timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769028299,0.01,165.7,31334.40,0.53
1769028302,0.01,165.7,31334.40,0.53
1769028305,0.01,165.7,31334.40,0.53
1769028308,0.01,165.7,31334.40,0.53
1769028311,0.01,165.7,31334.40,0.53
1769028314,0.01,165.7,31334.40,0.53
1769028317,0.01,165.7,31334.40,0.53
1769028320,0.01,165.7,31334.40,0.53
1769028323,0.01,165.7,31334.40,0.53
1769028326,0.01,165.7,31334.40,0.53
1769028330,0.01,165.7,31334.40,0.53
1769028333,0.01,165.7,31334.40,0.53
1769028336,0.01,165.7,31334.40,0.53
1769028339,0.01,165.7,31334.40,0.53
1769028342,0.01,165.7,31334.40,0.53
1769028345,0.01,165.7,31334.40,0.53
1769028348,0.01,165.7,31334.40,0.53
1769028351,0.01,165.7,31334.40,0.53
1769028354,0.01,165.7,31334.40,0.53
1769028357,0.01,165.7,31334.40,0.53
1769028360,0.01,165.7,31334.40,0.53
1769028363,0.01,165.7,31334.40,0.53
1769028366,0.01,165.7,31334.40,0.53
1769028369,0.01,165.7,31334.40,0.53
1769028373,0.01,165.7,31334.40,0.53
1769028376,0.01,165.7,31334.40,0.53
1769028379,0.01,165.7,31334.40,0.53
1769028382,0.01,165.7,31334.40,0.53
1769028385,0.01,165.7,31334.40,0.53
1769028388,0.01,165.7,31334.40,0.53
1769028391,0.01,165.7,31334.40,0.53
1769028394,0.01,165.7,31334.40,0.53
1769028397,0.01,165.7,31334.40,0.53
1769028400,0.01,165.7,31334.40,0.53
1769028403,0.01,165.7,31334.40,0.53
1769028406,0.01,165.7,31334.40,0.53
1769028409,0.02,165.7,31334.40,0.53
1769028412,0.01,165.7,31334.40,0.53
1769028416,0.01,165.7,31334.40,0.53
1769028419,0.00,165.7,31334.40,0.53
1769028422,0.01,165.7,31334.40,0.53
1769028425,0.01,165.7,31334.40,0.53
1769028428,0.01,165.7,31334.40,0.53
1769028431,0.01,165.7,31334.40,0.53
1769028434,0.01,165.7,31334.40,0.53
1769028437,0.01,165.7,31334.40,0.53
1769028440,0.01,165.7,31334.40,0.53
1769028443,0.01,165.7,31334.40,0.53
1769028446,0.01,165.7,31334.40,0.53
1769028449,0.01,165.7,31334.40,0.53
1769028452,0.01,165.7,31334.40,0.53
1769028455,0.01,165.7,31334.40,0.53
1769028458,0.01,165.7,31334.40,0.53
1769028462,0.01,165.7,31334.40,0.53
1769028465,0.01,165.7,31334.40,0.53
1769028468,0.01,165.7,31334.40,0.53
1769028471,0.01,165.7,31334.40,0.53
1769028474,0.01,165.7,31334.40,0.53
1769028477,0.01,165.7,31334.40,0.53
1769028480,0.01,165.7,31334.40,0.53
1769028483,0.01,165.7,31334.40,0.53
1769028486,0.01,165.7,31334.40,0.53
1769028489,0.01,165.7,31334.40,0.53
1769028492,0.01,165.7,31334.40,0.53
1769028495,0.01,165.7,31334.40,0.53
1769028498,0.01,165.7,31334.40,0.53
1769028501,0.01,165.7,31334.40,0.53
1769028505,0.01,165.7,31334.40,0.53
1769028508,0.01,165.7,31334.40,0.53
1769028511,0.01,165.7,31334.40,0.53
1769028514,0.01,165.7,31334.40,0.53
1769028517,0.01,165.7,31334.40,0.53
1769028520,0.01,165.7,31334.40,0.53
1769028523,0.01,165.7,31334.40,0.53
1769028526,0.01,165.7,31334.40,0.53
1769028529,0.01,165.7,31334.40,0.53
1769028532,0.01,165.7,31334.40,0.53
1769028535,0.00,165.7,31334.40,0.53
1769028538,0.01,165.7,31334.40,0.53
1769028541,0.01,165.7,31334.40,0.53
1769028544,0.01,165.7,31334.40,0.53
1769028547,0.01,165.7,31334.40,0.53
1769028551,0.01,165.7,31334.40,0.53
1769028554,0.01,165.7,31334.40,0.53
1769028557,0.01,165.7,31334.40,0.53
1769028560,0.01,165.7,31334.40,0.53
1769028563,0.01,165.7,31334.40,0.53
1769028566,0.01,165.7,31334.40,0.53
1769028569,0.01,165.7,31334.40,0.53
1769028572,0.01,165.7,31334.40,0.53
1769028575,0.01,165.7,31334.40,0.53
1769028578,0.01,165.7,31334.40,0.53
1769028581,0.01,165.7,31334.40,0.53
1769028584,0.01,165.7,31334.40,0.53
1769028587,0.02,165.7,31334.40,0.53
1769028590,0.01,165.7,31334.40,0.53
1769028594,0.01,165.7,31334.40,0.53
1769028597,0.01,165.7,31334.40,0.53
1769028600,0.01,165.7,31334.40,0.53
1769028603,0.01,165.7,31334.40,0.53
1769028606,0.01,165.7,31334.40,0.53
1769028609,0.01,165.7,31334.40,0.53
1769028612,0.01,165.7,31334.40,0.53
1769028615,0.01,165.7,31334.40,0.53
1769028618,0.01,165.7,31334.40,0.53
1769028621,0.01,165.7,31334.40,0.53
1769028624,0.01,165.7,31334.40,0.53
1769028627,0.01,165.7,31334.40,0.53
1769028630,0.01,165.7,31334.40,0.53
1769028633,0.01,165.7,31334.40,0.53
1769028636,0.01,165.7,31334.40,0.53
1769028640,0.01,165.7,31334.40,0.53
1769028643,0.01,165.7,31334.40,0.53
1769028646,0.01,165.7,31334.40,0.53
1769028649,0.01,165.7,31334.40,0.53
1769028652,0.00,165.7,31334.40,0.53
1769028655,0.01,165.7,31334.40,0.53
1769028658,0.01,165.7,31334.40,0.53
1769028661,0.00,165.7,31334.40,0.53
1769028664,0.01,165.7,31334.40,0.53
1769028667,0.01,165.7,31334.40,0.53
1769028670,0.01,165.7,31334.40,0.53
1769028673,0.01,165.7,31334.40,0.53
1769028676,0.01,165.7,31334.40,0.53
1769028679,0.01,165.7,31334.40,0.53
1769028683,0.01,165.7,31334.40,0.53
1769028686,0.01,165.7,31334.40,0.53
1769028689,0.01,165.7,31334.40,0.53
1769028692,0.01,165.7,31334.40,0.53
1769028695,0.01,165.7,31334.40,0.53
1769028698,0.00,165.7,31334.40,0.53
1769028701,0.01,165.7,31334.40,0.53
1769028704,0.01,165.7,31334.40,0.53
1769028707,0.01,165.7,31334.40,0.53
1769028710,0.00,165.7,31334.40,0.53
1769028713,0.01,165.7,31334.40,0.53
1769028716,0.01,165.7,31334.40,0.53
1769028719,0.01,165.7,31334.40,0.53
1769028722,0.01,165.7,31334.40,0.53
1769028725,0.01,165.7,31334.40,0.53
1769028728,0.01,165.7,31334.40,0.53
1769028732,0.01,165.7,31334.40,0.53
1769028735,0.01,165.7,31334.40,0.53
1769028738,0.01,165.7,31334.40,0.53
1769028741,0.01,165.7,31334.40,0.53
1769028744,0.01,165.7,31334.40,0.53
1769028747,0.01,165.7,31334.40,0.53
1769028750,0.01,165.7,31334.40,0.53
1769028753,0.01,165.7,31334.40,0.53
1769028756,0.00,165.7,31334.40,0.53
1769028759,0.01,165.7,31334.40,0.53
1769028762,0.01,165.7,31334.40,0.53
1769028765,0.01,165.7,31334.40,0.53
1769028768,0.01,165.7,31334.40,0.53
1769028771,0.01,165.7,31334.40,0.53
1769028774,59.30,164.4,31334.40,0.52
1769028778,169.34,163.9,31334.40,0.52
1769028781,205.78,124.1,31334.40,0.40
1769028784,216.55,119.9,31334.40,0.38
1769028787,218.18,121.3,31334.40,0.39
1769028790,221.50,122.2,31334.40,0.39
1769028793,223.44,120.6,31334.40,0.38
1769028796,219.98,121.4,31334.40,0.39
1769028799,225.67,122.7,31334.40,0.39
1769028802,219.71,123.6,31334.40,0.39
1769028805,222.60,125.4,31334.40,0.40
1769028808,222.88,129,31334.40,0.41
1769028811,219.75,128.9,31334.40,0.41
1769028814,216.94,123.6,31334.40,0.39
1769028817,221.10,125.4,31334.40,0.40
1769028820,222.45,125.9,31334.40,0.40
1769028824,234.31,125.7,31334.40,0.40
1769028827,223.16,125.6,31334.40,0.40
1769028830,222.04,125.8,31334.40,0.40
1769028833,219.76,123.4,31334.40,0.39
1769028836,0.02,130.4,31334.40,0.42
1769028839,0.02,130.4,31334.40,0.42
1769028842,0.02,130.4,31334.40,0.42
1769028845,0.03,130.4,31334.40,0.42
1769028848,0.01,130.4,31334.40,0.42
1769028851,0.01,130.4,31334.40,0.42
1769028854,0.27,129.9,31334.40,0.41
1769028857,0.02,129.8,31334.40,0.41
1769028860,0.07,129.8,31334.40,0.41
1769028863,0.01,129.8,31334.40,0.41
1769028866,0.01,129.8,31334.40,0.41
1769028870,0.01,129.8,31334.40,0.41
1769028873,0.01,129.8,31334.40,0.41
1769028876,0.01,129.8,31334.40,0.41
1769028879,0.01,129.8,31334.40,0.41
1769028882,0.01,129.8,31334.40,0.41
1769028885,0.04,129.8,31334.40,0.41
1769028888,0.01,129.8,31334.40,0.41
1769028891,0.01,129.8,31334.40,0.41
1769028894,0.03,129.8,31334.40,0.41
1769028897,0.01,129.8,31334.40,0.41
1769028900,0.01,129.8,31334.40,0.41
1769028903,0.01,129.8,31334.40,0.41
1769028906,0.01,129.8,31334.40,0.41
1769028909,0.01,129.8,31334.40,0.41
1769028912,0.01,129.8,31334.40,0.41
1769028916,0.01,129.8,31334.40,0.41
1769028919,0.01,129.8,31334.40,0.41
1769028922,0.01,129.8,31334.40,0.41
1769028925,0.03,129.8,31334.40,0.41
1769028928,0.01,129.8,31334.40,0.41
1769028931,0.01,129.8,31334.40,0.41
1769028934,0.06,129.8,31334.40,0.41
1769028937,0.01,129.8,31334.40,0.41
1769028940,0.01,129.8,31334.40,0.41
1769028943,0.01,129.8,31334.40,0.41
1769028946,0.01,129.8,31334.40,0.41
1769028949,0.01,129.8,31334.40,0.41
1769028952,0.01,129.8,31334.40,0.41
1769028955,0.02,129.8,31334.40,0.41
1769028959,0.01,129.8,31334.40,0.41
1769028962,0.01,129.8,31334.40,0.41
1769028965,0.04,129.8,31334.40,0.41
1769028968,0.01,129.8,31334.40,0.41
1769028971,0.01,129.8,31334.40,0.41
1769028974,0.01,129.8,31334.40,0.41
1769028977,0.01,129.8,31334.40,0.41
1769028980,0.01,129.8,31334.40,0.41
1769028983,0.01,129.8,31334.40,0.41
1769028986,0.01,129.8,31334.40,0.41
1769028989,0.01,129.8,31334.40,0.41
1769028992,0.01,129.8,31334.40,0.41
1769028995,0.02,129.8,31334.40,0.41
1769028998,0.01,129.8,31334.40,0.41
1769029001,0.01,129.8,31334.40,0.41
1769029005,0.03,129.8,31334.40,0.41
1769029008,0.01,129.8,31334.40,0.41
1769029011,0.01,129.8,31334.40,0.41
1769029014,0.01,129.8,31334.40,0.41
1769029017,0.01,129.8,31334.40,0.41
1769029020,0.01,129.8,31334.40,0.41
1769029023,0.01,129.8,31334.40,0.41
1769029026,0.02,129.8,31334.40,0.41
1769029029,0.02,129.8,31334.40,0.41
1769029032,0.01,129.8,31334.40,0.41
1769029035,0.02,129.8,31334.40,0.41
1769029038,0.01,129.8,31334.40,0.41
1769029041,0.01,129.8,31334.40,0.41
1769029044,0.05,129.8,31334.40,0.41
1769029047,0.01,129.8,31334.40,0.41
1769029051,0.01,129.8,31334.40,0.41
1769029054,0.01,129.8,31334.40,0.41
1769029057,0.01,129.8,31334.40,0.41
1769029060,0.01,129.8,31334.40,0.41
1769029063,0.01,129.8,31334.40,0.41
1769029066,0.01,129.8,31334.40,0.41
1769029069,0.01,129.8,31334.40,0.41
1769029072,0.01,129.8,31334.40,0.41
1769029075,0.01,129.7,31334.40,0.41
1769029078,0.01,129.7,31334.40,0.41
1769029081,0.01,129.7,31334.40,0.41
1769029084,0.03,129.7,31334.40,0.41
1769029087,0.01,129.7,31334.40,0.41
1769029090,0.01,129.7,31334.40,0.41
1769029093,0.01,129.7,31334.40,0.41
1769029097,0.01,129.7,31334.40,0.41
1769029100,0.01,129.7,31334.40,0.41
1769029103,0.01,129.7,31334.40,0.41
1769029106,0.01,129.6,31334.40,0.41
1769029109,0.01,129.6,31334.40,0.41
1769029112,0.02,129.6,31334.40,0.41
1769029115,0.01,129.6,31334.40,0.41
1769029118,0.01,129.6,31334.40,0.41
1769029121,0.01,129.6,31334.40,0.41
1769029124,0.01,129.6,31334.40,0.41
1769029127,0.01,129.6,31334.40,0.41
1769029130,0.01,129.6,31334.40,0.41
1769029133,0.01,129.6,31334.40,0.41
1769029136,0.01,129.6,31334.40,0.41
1769029140,0.01,129.6,31334.40,0.41
1769029143,0.01,129.6,31334.40,0.41
1769029146,0.01,129.6,31334.40,0.41
1769029149,0.01,129.6,31334.40,0.41
1769029152,0.01,129.6,31334.40,0.41
1769029155,0.01,129.6,31334.40,0.41
1769029158,0.01,129.6,31334.40,0.41
1769029161,0.01,129.6,31334.40,0.41
1769029164,0.01,129.6,31334.40,0.41
1769029167,0.00,129.6,31334.40,0.41
1769029170,0.01,129.6,31334.40,0.41
1769029173,0.01,129.6,31334.40,0.41
1769029176,0.01,129.6,31334.40,0.41
1769029179,0.01,129.6,31334.40,0.41
1769029182,0.01,129.6,31334.40,0.41
1769029186,0.01,129.6,31334.40,0.41
1769029189,0.01,129.6,31334.40,0.41
1769029192,0.01,129.6,31334.40,0.41
1769029195,0.01,129.6,31334.40,0.41
1769029198,0.01,129.6,31334.40,0.41
1769029201,0.01,129.6,31334.40,0.41
1769029204,0.01,129.6,31334.40,0.41
1769029207,0.01,129.6,31334.40,0.41
1769029210,0.01,129.6,31334.40,0.41
1769029213,0.01,129.6,31334.40,0.41
1769029216,0.01,129.6,31334.40,0.41
1769029219,0.01,129.6,31334.40,0.41
1769029222,0.01,129.6,31334.40,0.41
1769029225,0.01,129.6,31334.40,0.41
1769029229,0.01,129.6,31334.40,0.41
1769029232,0.01,129.6,31334.40,0.41
1769029235,0.01,129.6,31334.40,0.41
1769029238,0.00,129.6,31334.40,0.41
1769029241,0.01,129.6,31334.40,0.41
1769029244,0.01,129.6,31334.40,0.41
1769029247,0.01,129.6,31334.40,0.41
1769029250,0.01,129.6,31334.40,0.41
1769029253,0.01,129.6,31334.40,0.41
1769029256,0.01,129.6,31334.40,0.41
1769029259,0.01,129.6,31334.40,0.41
1769029262,0.01,129.6,31334.40,0.41
1769029265,0.01,129.6,31334.40,0.41
1769029268,0.01,129.6,31334.40,0.41
1769029271,0.01,129.6,31334.40,0.41
1769029274,0.00,129.6,31334.40,0.41
1769029277,0.01,129.6,31334.40,0.41
1769029280,0.01,129.6,31334.40,0.41
1769029283,0.02,129.6,31334.40,0.41
1769029286,0.01,129.6,31334.40,0.41
1769029290,0.01,129.6,31334.40,0.41
1769029293,0.01,129.6,31334.40,0.41
1769029296,0.01,129.6,31334.40,0.41
1769029299,0.01,129.6,31334.40,0.41
1769029302,0.01,129.6,31334.40,0.41
1769029305,0.02,129.6,31334.40,0.41
1769029308,0.01,129.6,31334.40,0.41
1769029311,0.01,129.6,31334.40,0.41
1769029314,0.02,129.6,31334.40,0.41
1769029317,0.01,129.6,31334.40,0.41
1769029320,0.01,129.6,31334.40,0.41
1769029323,0.01,129.6,31334.40,0.41
1769029326,0.01,129.6,31334.40,0.41
1769029329,0.01,129.6,31334.40,0.41
1769029333,0.01,129.6,31334.40,0.41
1769029336,0.01,129.6,31334.40,0.41
1769029339,0.01,129.6,31334.40,0.41
1769029342,0.01,129.6,31334.40,0.41
1769029345,0.01,129.6,31334.40,0.41
1769029348,0.02,129.6,31334.40,0.41
1769029351,0.01,129.6,31334.40,0.41
1769029354,0.01,129.6,31334.40,0.41
1769029357,0.01,129.6,31334.40,0.41
1769029360,0.01,129.6,31334.40,0.41
1769029363,0.01,129.6,31334.40,0.41
1769029367,0.02,129.6,31334.40,0.41
1769029370,0.01,129.6,31334.40,0.41
1769029373,0.01,129.6,31334.40,0.41
1769029376,0.01,129.6,31334.40,0.41
1769029379,0.01,129.6,31334.40,0.41
1769029382,0.01,129.6,31334.40,0.41
1769029385,0.01,129.6,31334.40,0.41
1769029388,0.01,129.6,31334.40,0.41
1769029391,0.01,129.6,31334.40,0.41
1769029394,0.01,129.6,31334.40,0.41
1769029397,0.01,129.6,31334.40,0.41
1769029400,0.01,129.6,31334.40,0.41
1769029403,0.01,129.6,31334.40,0.41
1769029407,0.01,129.6,31334.40,0.41
1769029410,0.01,129.6,31334.40,0.41
1769029413,0.01,129.6,31334.40,0.41
1769029416,0.01,129.6,31334.40,0.41
1769029419,0.01,129.6,31334.40,0.41
1769029422,0.01,129.6,31334.40,0.41
1769029425,0.01,129.6,31334.40,0.41
1769029428,0.01,129.6,31334.40,0.41
1769029431,0.01,129.6,31334.40,0.41
1769029434,0.01,129.6,31334.40,0.41
1769029437,0.01,129.6,31334.40,0.41
1769029440,0.01,129.6,31334.40,0.41
1769029443,0.01,129.6,31334.40,0.41
1769029446,0.01,129.6,31334.40,0.41
1769029449,0.01,129.6,31334.40,0.41
1769029452,0.01,129.6,31334.40,0.41
1769029455,0.01,129.6,31334.40,0.41
1769029458,0.01,129.6,31334.40,0.41
1769029462,0.01,129.6,31334.40,0.41
1769029465,0.01,129.6,31334.40,0.41
1769029468,0.01,129.6,31334.40,0.41
1769029471,0.01,129.6,31334.40,0.41
1769029474,0.01,129.6,31334.40,0.41
1769029477,0.02,129.6,31334.40,0.41
1769029480,0.01,129.6,31334.40,0.41
1769029483,0.01,129.6,31334.40,0.41
1769029486,0.01,129.6,31334.40,0.41
1769029489,0.01,129.6,31334.40,0.41
1769029492,0.01,129.6,31334.40,0.41
1769029495,0.01,129.6,31334.40,0.41
1769029498,0.01,129.6,31334.40,0.41
1769029501,0.01,129.6,31334.40,0.41
1769029504,0.01,129.6,31334.40,0.41
1769029507,0.01,129.6,31334.40,0.41
1769029511,0.01,129.6,31334.40,0.41
1769029514,0.01,129.6,31334.40,0.41
1769029517,0.01,129.6,31334.40,0.41
1769029520,0.01,129.6,31334.40,0.41
1769029523,0.01,129.6,31334.40,0.41
1769029526,0.00,129.6,31334.40,0.41
1769029529,0.01,129.6,31334.40,0.41
1769029532,0.01,129.6,31334.40,0.41
1769029535,0.01,129.6,31334.40,0.41
1769029538,0.01,129.6,31334.40,0.41
1769029541,0.01,129.6,31334.40,0.41
1769029544,0.01,129.6,31334.40,0.41
1769029547,0.01,129.6,31334.40,0.41
1769029550,0.01,129.6,31334.40,0.41
1769029553,0.00,129.6,31334.40,0.41
1769029556,0.01,129.6,31334.40,0.41
1769029559,0.01,129.6,31334.40,0.41
1769029562,0.01,129.6,31334.40,0.41
1769029565,0.01,129.6,31334.40,0.41
1769029569,0.01,129.6,31334.40,0.41
1769029572,0.01,129.6,31334.40,0.41
1769029575,0.01,129.6,31334.40,0.41
1769029578,0.01,129.6,31334.40,0.41
1769029581,0.01,129.6,31334.40,0.41
1769029584,0.01,129.6,31334.40,0.41
1769029587,0.01,129.6,31334.40,0.41
1769029590,0.01,129.6,31334.40,0.41
1769029593,0.01,129.6,31334.40,0.41
1769029596,0.01,129.6,31334.40,0.41
1769029599,0.01,129.6,31334.40,0.41
1769029602,0.01,129.6,31334.40,0.41
1769029605,0.01,129.6,31334.40,0.41
1769029608,0.01,129.6,31334.40,0.41
1769029612,0.01,129.6,31334.40,0.41
1769029615,0.01,129.6,31334.40,0.41
1769029618,0.01,129.6,31334.40,0.41
1769029621,0.01,129.6,31334.40,0.41
1769029624,0.01,129.6,31334.40,0.41
1769029627,0.01,129.6,31334.40,0.41
1769029630,0.01,129.6,31334.40,0.41
1769029633,0.01,129.6,31334.40,0.41
1769029636,0.01,129.6,31334.40,0.41
1769029639,0.01,129.6,31334.40,0.41
1769029642,0.01,129.6,31334.40,0.41
1769029645,0.01,129.6,31334.40,0.41
1769029648,0.01,129.6,31334.40,0.41
1769029652,0.01,129.6,31334.40,0.41
1769029655,0.01,129.6,31334.40,0.41
1769029658,0.01,129.6,31334.40,0.41
1769029661,0.01,129.6,31334.40,0.41
1769029664,0.01,129.6,31334.40,0.41
1769029667,0.02,129.6,31334.40,0.41
1769029670,0.01,129.6,31334.40,0.41
1769029673,0.01,129.6,31334.40,0.41
1769029676,0.01,129.6,31334.40,0.41
1769029679,0.01,129.6,31334.40,0.41
1769029682,0.01,129.6,31334.40,0.41
1769029685,0.01,129.6,31334.40,0.41
1769029688,0.00,129.6,31334.40,0.41
1769029691,0.01,129.6,31334.40,0.41
1769029694,0.01,129.6,31334.40,0.41
1769029698,0.01,129.6,31334.40,0.41
1769029701,0.01,129.6,31334.40,0.41
1769029704,0.01,129.6,31334.40,0.41
1769029707,0.01,129.6,31334.40,0.41
1769029710,0.01,129.6,31334.40,0.41
1769029713,0.01,129.6,31334.40,0.41
1769029716,0.01,129.6,31334.40,0.41
1769029719,0.01,129.6,31334.40,0.41
1769029722,0.01,129.6,31334.40,0.41
1769029725,0.01,129.6,31334.40,0.41
1769029728,0.00,129.6,31334.40,0.41
1769029731,0.01,129.6,31334.40,0.41
1769029734,0.00,129.6,31334.40,0.41
1769029738,0.01,129.6,31334.40,0.41
1769029741,0.01,129.6,31334.40,0.41
1769029744,0.01,129.6,31334.40,0.41
1769029747,0.01,129.6,31334.40,0.41
1769029750,0.01,129.6,31334.40,0.41
1769029753,0.01,129.6,31334.40,0.41
1769029756,0.02,129.6,31334.40,0.41
1769029759,0.01,129.6,31334.40,0.41
1769029762,0.01,129.6,31334.40,0.41
1769029765,0.01,129.6,31334.40,0.41
1769029768,0.01,129.6,31334.40,0.41
1769029771,0.01,129.6,31334.40,0.41
1769029774,0.01,129.6,31334.40,0.41
1769029777,0.01,129.6,31334.40,0.41
1769029781,0.01,129.6,31334.40,0.41
1769029784,0.01,129.6,31334.40,0.41
1769029787,0.01,129.6,31334.40,0.41
1769029790,0.01,129.6,31334.40,0.41
1769029793,0.01,129.6,31334.40,0.41
1769029796,0.01,129.6,31334.40,0.41
1769029799,0.01,129.6,31334.40,0.41
1769029802,0.01,129.6,31334.40,0.41
1769029805,0.01,129.6,31334.40,0.41
1769029808,0.01,129.6,31334.40,0.41
1769029811,0.01,129.6,31334.40,0.41
1769029814,0.01,129.6,31334.40,0.41
1769029817,0.01,129.6,31334.40,0.41
1769029820,0.01,129.6,31334.40,0.41
1769029824,0.01,129.6,31334.40,0.41
1769029827,0.01,129.6,31334.40,0.41
1769029830,0.00,129.6,31334.40,0.41
1769029833,0.01,129.6,31334.40,0.41
1769029836,0.01,129.6,31334.40,0.41
1769029839,0.01,129.6,31334.40,0.41
1769029842,0.01,129.6,31334.40,0.41
1769029845,0.01,129.6,31334.40,0.41
1769029848,0.01,129.6,31334.40,0.41
1769029851,0.01,129.6,31334.40,0.41
1769029854,0.01,129.6,31334.40,0.41
1769029857,0.01,129.6,31334.40,0.41
1769029860,0.01,129.6,31334.40,0.41
1769029863,0.00,129.6,31334.40,0.41
1769029867,0.01,129.6,31334.40,0.41
1769029870,0.01,129.6,31334.40,0.41
1769029873,0.01,129.6,31334.40,0.41
1769029876,0.01,129.6,31334.40,0.41
1769029879,0.01,129.6,31334.40,0.41
1769029882,0.01,129.6,31334.40,0.41
1769029885,0.01,129.6,31334.40,0.41
1769029888,0.01,129.6,31334.40,0.41
1769029891,0.01,129.6,31334.40,0.41
1769029894,0.01,129.6,31334.40,0.41
1769029897,0.01,129.6,31334.40,0.41
1769029900,0.01,129.6,31334.40,0.41
1769029903,0.01,129.6,31334.40,0.41
1769029907,0.01,129.6,31334.40,0.41
1769029910,0.00,129.6,31334.40,0.41
1769029913,0.01,129.6,31334.40,0.41
1769029916,0.01,129.6,31334.40,0.41
1769029919,0.01,129.6,31334.40,0.41
1769029922,0.01,129.6,31334.40,0.41
1769029925,0.01,129.6,31334.40,0.41
1769029928,0.01,129.6,31334.40,0.41
1769029931,0.01,129.6,31334.40,0.41
1769029934,0.01,129.6,31334.40,0.41
1769029937,0.01,129.6,31334.40,0.41
1769029940,0.01,129.6,31334.40,0.41
1769029943,0.01,129.6,31334.40,0.41
1769029946,0.01,129.6,31334.40,0.41
1769029950,0.01,129.6,31334.40,0.41
1769029953,0.01,129.6,31334.40,0.41
1769029956,0.01,129.6,31334.40,0.41
1769029959,0.01,129.6,31334.40,0.41
1769029962,0.01,129.6,31334.40,0.41
1769029965,0.01,129.6,31334.40,0.41
1769029968,0.01,129.6,31334.40,0.41
1769029971,0.01,129.6,31334.40,0.41
1769029974,0.01,129.6,31334.40,0.41
1769029977,0.01,129.6,31334.40,0.41
1769029980,0.01,129.6,31334.40,0.41
1769029983,0.01,129.6,31334.40,0.41
1769029986,0.01,129.6,31334.40,0.41
1769029989,0.01,129.6,31334.40,0.41
1769029992,0.01,129.6,31334.40,0.41
1769029995,0.01,129.6,31334.40,0.41
1769029999,0.01,129.6,31334.40,0.41
1769030002,0.01,129.6,31334.40,0.41
1769030005,0.01,129.6,31334.40,0.41
1769030008,0.01,129.6,31334.40,0.41
1769030011,0.01,129.6,31334.40,0.41
1769030014,0.01,129.6,31334.40,0.41
1769030017,0.02,129.6,31334.40,0.41
1769030020,0.01,129.6,31334.40,0.41
1769030023,0.01,129.6,31334.40,0.41
1769030026,0.03,129.6,31334.40,0.41
1769030029,0.01,129.6,31334.40,0.41
1769030032,0.01,129.6,31334.40,0.41
1769030035,0.01,129.6,31334.40,0.41
1769030038,0.01,129.6,31334.40,0.41
1769030042,54.91,129.3,31334.40,0.41
1769030045,204.61,127.3,31334.40,0.41
1769030048,214.21,115.6,31334.40,0.37
1769030051,211.00,118.2,31334.40,0.38
1769030054,215.14,117.3,31334.40,0.37
1769030057,213.58,119.6,31334.40,0.38
1769030060,216.22,125.4,31334.40,0.40
1769030063,217.17,125.8,31334.40,0.40
1769030066,209.01,127.1,31334.40,0.41
1769030069,214.47,126.5,31334.40,0.40
1769030072,210.36,127.5,31334.40,0.41
1769030075,213.95,127.1,31334.40,0.41
1769030078,216.72,128.7,31334.40,0.41
1769030081,209.51,128.2,31334.40,0.41
1769030084,216.40,130.6,31334.40,0.42
1769030088,211.86,130.1,31334.40,0.42
1769030091,219.24,129.3,31334.40,0.41
1769030094,218.62,129.6,31334.40,0.41
1769030097,210.19,131.6,31334.40,0.42
1769030100,220.04,130.4,31334.40,0.42
1769030103,0.03,128.8,31334.40,0.41
1769030106,0.01,128.8,31334.40,0.41
1769030109,0.01,128.8,31334.40,0.41
1769030112,0.04,128.8,31334.40,0.41
1769030115,0.01,128.8,31334.40,0.41
1769030118,0.01,128.8,31334.40,0.41
1769030121,0.16,128.3,31334.40,0.41
1769030124,0.01,128.3,31334.40,0.41
1769030128,0.03,128.2,31334.40,0.41
1769030131,0.00,128.2,31334.40,0.41
1769030134,0.01,128.2,31334.40,0.41
1769030137,0.01,128.2,31334.40,0.41
1769030140,0.01,128.2,31334.40,0.41
1769030143,0.01,128.2,31334.40,0.41
1769030146,0.01,128.2,31334.40,0.41
1769030149,0.01,128.2,31334.40,0.41
1769030152,0.02,128.2,31334.40,0.41
1769030155,0.01,128.2,31334.40,0.41
1769030158,0.01,128.2,31334.40,0.41
1769030161,0.03,128.2,31334.40,0.41
1769030164,0.01,128.2,31334.40,0.41
1769030167,0.01,128.2,31334.40,0.41
1769030171,0.01,128.2,31334.40,0.41
1769030174,0.01,128.2,31334.40,0.41
1769030177,0.01,128.2,31334.40,0.41
