timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769049809,122.21,86.89,31334.40,0.28
1769049812,121.23,94.35,31334.40,0.30
1769049815,122.90,94.49,31334.40,0.30
1769049818,120.68,94.73,31334.40,0.30
1769049821,128.25,95.96,31334.40,0.31
1769049824,113.12,94.59,31334.40,0.30
1769049827,0.82,85.23,31334.40,0.27
1769049830,0.55,65.19,31334.40,0.21
1769049833,0.61,65.19,31334.40,0.21
1769049836,0.52,63.51,31334.40,0.20
1769049840,0.62,63.51,31334.40,0.20
1769049843,0.55,63.51,31334.40,0.20
1769049846,0.60,63.51,31334.40,0.20
1769049849,0.48,63.51,31334.40,0.20
1769049852,0.62,63.51,31334.40,0.20
1769049855,0.56,63.51,31334.40,0.20
1769049858,0.39,61.36,31334.40,0.20
1769049861,0.00,61.36,31334.40,0.20
1769049864,0.00,61.36,31334.40,0.20
1769049867,0.00,61.36,31334.40,0.20
1769049870,0.01,60.89,31334.40,0.19
1769049873,0.00,60.89,31334.40,0.19
1769049876,0.01,60.89,31334.40,0.19
1769049879,0.01,60.86,31334.40,0.19
1769049882,0.01,60.86,31334.40,0.19
1769049886,0.00,60.86,31334.40,0.19
1769049889,0.08,61.32,31334.40,0.20
1769049892,0.00,61.32,31334.40,0.20
1769049895,0.01,61.32,31334.40,0.20
1769049898,0.07,61.14,31334.40,0.20
1769049901,0.00,60.89,31334.40,0.19
1769049904,0.01,60.89,31334.40,0.19
1769049907,0.01,60.89,31334.40,0.19
1769049910,0.01,60.86,31334.40,0.19
1769049913,0.00,60.86,31334.40,0.19
1769049916,0.01,60.86,31334.40,0.19
1769049919,0.02,61.32,31334.40,0.20
1769049922,0.02,61.32,31334.40,0.20
1769049926,0.01,61.32,31334.40,0.20
1769049929,0.26,60.89,31334.40,0.19
1769049932,0.01,60.89,31334.40,0.19
1769049935,0.02,60.89,31334.40,0.19
1769049938,0.00,60.89,31334.40,0.19
1769049941,0.00,60.86,31334.40,0.19
1769049944,0.01,60.86,31334.40,0.19
1769049947,0.01,60.86,31334.40,0.19
1769049950,0.01,61.32,31334.40,0.20
1769049953,0.00,61.32,31334.40,0.20
1769049956,0.00,61.32,31334.40,0.20
1769049959,0.00,60.89,31334.40,0.19
1769049962,0.01,60.89,31334.40,0.19
1769049965,0.01,60.89,31334.40,0.19
1769049968,0.01,60.86,31334.40,0.19
1769049972,0.01,60.86,31334.40,0.19
1769049975,0.01,60.86,31334.40,0.19
1769049978,0.21,61.32,31334.40,0.20
1769049981,0.00,61.32,31334.40,0.20
1769049984,0.00,61.32,31334.40,0.20
1769049987,0.01,61.32,31334.40,0.20
1769049990,0.01,60.89,31334.40,0.19
1769049993,0.00,60.89,31334.40,0.19
1769049996,0.00,60.89,31334.40,0.19
1769049999,0.00,60.86,31334.40,0.19
1769050002,0.01,60.86,31334.40,0.19
1769050005,0.00,60.86,31334.40,0.19
1769050009,0.51,61.32,31334.40,0.20
1769050012,0.01,61.32,31334.40,0.20
1769050015,0.02,61.32,31334.40,0.20
1769050018,0.25,61.15,31334.40,0.20
1769050021,0.00,60.9,31334.40,0.19
1769050024,0.00,60.9,31334.40,0.19
1769050027,0.02,60.9,31334.40,0.19
1769050030,0.02,60.86,31334.40,0.19
1769050033,0.01,60.86,31334.40,0.19
1769050036,0.01,60.86,31334.40,0.19
1769050039,0.02,61.32,31334.40,0.20
1769050042,0.01,61.32,31334.40,0.20
1769050045,0.00,61.32,31334.40,0.20
1769050048,0.12,60.89,31334.40,0.19
1769050051,0.00,60.89,31334.40,0.19
1769050055,0.02,60.89,31334.40,0.19
1769050058,0.00,60.89,31334.40,0.19
1769050061,0.00,60.86,31334.40,0.19
1769050064,0.00,60.86,31334.40,0.19
1769050067,0.01,60.86,31334.40,0.19
1769050070,0.01,61.32,31334.40,0.20
1769050073,0.00,61.32,31334.40,0.20
1769050076,0.00,61.32,31334.40,0.20
1769050079,0.00,60.89,31334.40,0.19
1769050082,0.01,60.89,31334.40,0.19
1769050085,0.00,60.89,31334.40,0.19
1769050088,0.01,60.86,31334.40,0.19
1769050092,0.01,60.86,31334.40,0.19
1769050095,0.01,60.86,31334.40,0.19
1769050098,0.49,61.9,31334.40,0.20
1769050101,0.01,61.32,31334.40,0.20
1769050104,0.01,61.32,31334.40,0.20
1769050107,0.01,61.32,31334.40,0.20
1769050110,0.01,60.89,31334.40,0.19
1769050113,0.01,60.89,31334.40,0.19
1769050116,0.01,60.89,31334.40,0.19
1769050119,0.01,60.86,31334.40,0.19
1769050122,0.02,60.86,31334.40,0.19
1769050125,0.01,60.86,31334.40,0.19
1769050128,0.79,61.32,31334.40,0.20
1769050131,0.00,61.32,31334.40,0.20
1769050135,0.01,61.32,31334.40,0.20
1769050138,0.00,61.32,31334.40,0.20
1769050141,0.01,60.89,31334.40,0.19
1769050144,0.00,60.89,31334.40,0.19
1769050147,0.01,60.89,31334.40,0.19
1769050150,0.00,60.86,31334.40,0.19
1769050153,0.01,60.86,31334.40,0.19
1769050156,0.00,60.86,31334.40,0.19
1769050159,0.04,61.32,31334.40,0.20
1769050162,0.01,61.32,31334.40,0.20
1769050165,0.00,61.32,31334.40,0.20
1769050168,0.10,60.89,31334.40,0.19
1769050171,0.00,60.89,31334.40,0.19
1769050174,0.01,60.89,31334.40,0.19
1769050177,0.01,60.89,31334.40,0.19
1769050181,0.00,60.86,31334.40,0.19
1769050184,0.00,60.86,31334.40,0.19
1769050187,0.01,60.86,31334.40,0.19
1769050190,0.01,61.32,31334.40,0.20
1769050193,0.01,61.32,31334.40,0.20
1769050196,0.01,61.32,31334.40,0.20
1769050199,0.02,60.89,31334.40,0.19
1769050202,0.01,60.89,31334.40,0.19
1769050205,0.00,60.89,31334.40,0.19
1769050208,0.02,60.86,31334.40,0.19
1769050211,0.01,60.86,31334.40,0.19
1769050214,0.02,60.86,31334.40,0.19
1769050217,0.01,60.86,31334.40,0.19
1769050220,0.01,61.32,31334.40,0.20
1769050223,0.00,61.32,31334.40,0.20
1769050227,0.01,61.32,31334.40,0.20
1769050230,0.00,60.89,31334.40,0.19
1769050233,0.00,60.89,31334.40,0.19
1769050236,0.00,60.89,31334.40,0.19
1769050239,0.02,60.86,31334.40,0.19
1769050242,0.00,60.86,31334.40,0.19
1769050245,0.00,60.86,31334.40,0.19
1769050248,0.31,61.32,31334.40,0.20
1769050251,0.00,61.32,31334.40,0.20
1769050254,0.01,61.32,31334.40,0.20
1769050257,0.01,61.32,31334.40,0.20
1769050260,0.00,60.89,31334.40,0.19
1769050263,0.00,60.89,31334.40,0.19
1769050266,0.01,60.89,31334.40,0.19
1769050269,0.00,60.86,31334.40,0.19
1769050272,0.01,60.86,31334.40,0.19
1769050275,0.00,60.86,31334.40,0.19
1769050278,0.45,61.32,31334.40,0.20
1769050282,0.01,61.32,31334.40,0.20
1769050285,0.01,61.32,31334.40,0.20
1769050288,0.21,61.15,31334.40,0.20
1769050291,0.02,60.9,31334.40,0.19
1769050294,0.01,60.9,31334.40,0.19
1769050297,0.01,60.9,31334.40,0.19
1769050300,0.01,60.86,31334.40,0.19
1769050303,0.01,60.86,31334.40,0.19
1769050306,0.01,60.86,31334.40,0.19
1769050309,0.04,61.32,31334.40,0.20
1769050312,0.00,61.32,31334.40,0.20
1769050315,0.00,61.32,31334.40,0.20
1769050318,0.09,60.9,31334.40,0.19
1769050321,0.00,60.9,31334.40,0.19
1769050324,0.00,60.9,31334.40,0.19
1769050327,0.00,60.9,31334.40,0.19
1769050331,0.01,60.86,31334.40,0.19
1769050334,0.00,60.86,31334.40,0.19
1769050337,0.00,60.86,31334.40,0.19
1769050340,0.00,61.32,31334.40,0.20
1769050343,0.01,61.32,31334.40,0.20
1769050346,0.01,61.32,31334.40,0.20
1769050349,0.01,60.89,31334.40,0.19
1769050352,0.00,60.89,31334.40,0.19
1769050355,0.00,60.89,31334.40,0.19
1769050358,0.02,60.86,31334.40,0.19
1769050361,0.00,60.86,31334.40,0.19
1769050364,0.01,60.86,31334.40,0.19
1769050367,0.00,60.86,31334.40,0.19
1769050370,0.02,61.32,31334.40,0.20
1769050374,0.01,61.32,31334.40,0.20
1769050377,0.01,61.32,31334.40,0.20
1769050380,0.01,60.9,31334.40,0.19
1769050383,0.02,60.9,31334.40,0.19
1769050386,0.01,60.9,31334.40,0.19
1769050389,0.02,60.86,31334.40,0.19
1769050392,0.01,60.86,31334.40,0.19
1769050395,0.01,60.86,31334.40,0.19
1769050398,0.69,61.32,31334.40,0.20
1769050401,0.00,61.32,31334.40,0.20
1769050404,0.00,61.32,31334.40,0.20
1769050407,0.00,61.32,31334.40,0.20
1769050410,0.01,60.89,31334.40,0.19
1769050413,0.00,60.89,31334.40,0.19
1769050416,0.00,60.89,31334.40,0.19
1769050420,0.00,60.86,31334.40,0.19
1769050423,0.01,60.86,31334.40,0.19
1769050426,0.00,60.86,31334.40,0.19
1769050429,0.06,61.32,31334.40,0.20
1769050432,0.00,61.32,31334.40,0.20
1769050435,0.01,61.32,31334.40,0.20
1769050438,0.11,60.93,31334.40,0.19
1769050441,0.00,60.89,31334.40,0.19
1769050444,0.00,60.89,31334.40,0.19
1769050447,0.01,60.89,31334.40,0.19
1769050450,0.01,60.86,31334.40,0.19
1769050453,0.00,60.86,31334.40,0.19
1769050456,0.00,60.86,31334.40,0.19
1769050459,0.00,61.32,31334.40,0.20
1769050463,0.01,61.32,31334.40,0.20
1769050466,0.01,61.32,31334.40,0.20
1769050469,0.05,60.89,31334.40,0.19
1769050472,0.01,60.89,31334.40,0.19
1769050475,0.01,60.89,31334.40,0.19
1769050478,0.02,60.89,31334.40,0.19
1769050481,0.01,60.86,31334.40,0.19
1769050484,0.01,60.86,31334.40,0.19
1769050487,0.01,60.86,31334.40,0.19
1769050490,0.01,61.32,31334.40,0.20
1769050493,0.01,61.32,31334.40,0.20
1769050496,0.00,61.32,31334.40,0.20
1769050499,0.00,60.89,31334.40,0.19
1769050502,0.01,60.89,31334.40,0.19
1769050506,0.01,60.89,31334.40,0.19
1769050509,0.02,60.86,31334.40,0.19
1769050512,0.00,60.86,31334.40,0.19
1769050515,0.01,60.86,31334.40,0.19
1769050518,0.33,61.32,31334.40,0.20
1769050521,0.00,61.32,31334.40,0.20
1769050524,0.00,61.32,31334.40,0.20
1769050527,0.00,61.32,31334.40,0.20
1769050530,0.01,60.89,31334.40,0.19
1769050533,0.01,60.89,31334.40,0.19
1769050536,0.00,60.89,31334.40,0.19
1769050539,0.00,60.86,31334.40,0.19
1769050542,0.01,60.86,31334.40,0.19
1769050545,0.00,60.86,31334.40,0.19
1769050549,0.39,61.32,31334.40,0.20
1769050552,0.01,61.32,31334.40,0.20
1769050555,0.02,61.32,31334.40,0.20
1769050558,0.16,61.15,31334.40,0.20
1769050561,0.01,60.9,31334.40,0.19
1769050564,0.01,60.9,31334.40,0.19
1769050567,0.01,60.9,31334.40,0.19
1769050570,0.01,60.86,31334.40,0.19
1769050573,0.01,60.86,31334.40,0.19
1769050576,0.01,60.86,31334.40,0.19
1769050579,0.03,61.32,31334.40,0.20
1769050582,0.01,61.32,31334.40,0.20
1769050585,0.00,61.32,31334.40,0.20
1769050588,0.11,60.89,31334.40,0.19
1769050591,0.00,60.89,31334.40,0.19
1769050595,0.01,60.89,31334.40,0.19
1769050598,0.01,60.89,31334.40,0.19
1769050601,0.01,60.86,31334.40,0.19
1769050604,0.00,60.86,31334.40,0.19
1769050607,0.01,60.86,31334.40,0.19
1769050610,0.00,61.32,31334.40,0.20
1769050613,0.00,61.32,31334.40,0.20
1769050616,0.00,61.32,31334.40,0.20
1769050619,0.00,60.89,31334.40,0.19
1769050622,0.01,60.89,31334.40,0.19
1769050625,0.00,60.89,31334.40,0.19
1769050628,0.01,60.86,31334.40,0.19
1769050631,0.00,60.86,31334.40,0.19
1769050634,0.01,60.86,31334.40,0.19
1769050638,0.00,60.86,31334.40,0.19
1769050641,0.00,61.32,31334.40,0.20
1769050644,0.01,61.32,31334.40,0.20
1769050647,0.02,61.32,31334.40,0.20
1769050650,0.01,60.89,31334.40,0.19
1769050653,0.01,60.89,31334.40,0.19
1769050656,0.01,60.89,31334.40,0.19
1769050659,0.02,60.86,31334.40,0.19
1769050662,0.02,60.86,31334.40,0.19
1769050665,1.56,61.32,31334.40,0.20
1769050668,0.54,61.32,31334.40,0.20
1769050671,0.60,61.33,31334.40,0.20
1769050674,0.28,61.33,31334.40,0.20
1769050677,0.72,61.32,31334.40,0.20
1769050681,0.12,61.32,31334.40,0.20
1769050684,0.16,61.32,31334.40,0.20
1769050687,0.18,61.33,31334.40,0.20
1769050690,0.11,61.33,31334.40,0.20
1769050693,0.08,61.33,31334.40,0.20
1769050696,0.21,61.32,31334.40,0.20
1769050699,0.28,61.32,31334.40,0.20
1769050702,0.27,61.33,31334.40,0.20
1769050705,0.11,61.33,31334.40,0.20
1769050708,0.08,61.33,31334.40,0.20
1769050711,0.52,61.33,31334.40,0.20
1769050714,0.09,61.32,31334.40,0.20
1769050717,0.19,61.32,31334.40,0.20
1769050720,0.25,61.32,31334.40,0.20
1769050724,0.27,61.33,31334.40,0.20
1769050727,0.20,61.32,31334.40,0.20
1769050730,0.15,61.33,31334.40,0.20
1769050733,1.16,61.32,31334.40,0.20
1769050736,0.19,61.32,31334.40,0.20
1769050739,0.66,61.32,31334.40,0.20
1769050742,0.54,61.32,31334.40,0.20
1769050745,0.70,61.32,31334.40,0.20
1769050748,0.53,61.32,31334.40,0.20
1769050751,0.70,61.32,31334.40,0.20
1769050754,0.56,61.32,31334.40,0.20
1769050757,2.40,61.32,31334.40,0.20
1769050760,0.52,61.32,31334.40,0.20
1769050763,0.24,61.32,31334.40,0.20
1769050767,0.25,61.32,31334.40,0.20
1769050770,0.22,61.32,31334.40,0.20
1769050773,0.15,61.32,31334.40,0.20
1769050776,0.24,61.32,31334.40,0.20
1769050779,0.14,61.32,31334.40,0.20
1769050782,0.15,61.32,31334.40,0.20
1769050785,0.16,61.32,31334.40,0.20
1769050788,0.20,61.32,31334.40,0.20
1769050791,0.01,61.32,31334.40,0.20
1769050794,0.01,61.32,31334.40,0.20
1769050797,0.00,61.32,31334.40,0.20
1769050800,0.00,60.87,31334.40,0.19
1769050803,0.26,61.3,31334.40,0.20
1769050806,0.16,61.3,31334.40,0.20
1769050809,0.36,61.3,31334.40,0.20
1769050812,0.28,61.3,31334.40,0.20
1769050815,0.25,61.3,31334.40,0.20
1769050818,0.17,61.3,31334.40,0.20
1769050821,0.31,61.3,31334.40,0.20
1769050824,0.69,61.3,31334.40,0.20
1769050828,0.42,61.3,31334.40,0.20
1769050831,0.53,61.3,31334.40,0.20
1769050834,0.53,61.3,31334.40,0.20
1769050837,0.01,61.3,31334.40,0.20
1769050840,0.01,61.3,31334.40,0.20
1769050843,0.21,61.16,31334.40,0.20
1769050846,1.09,61.29,31334.40,0.20
1769050849,0.58,61.29,31334.40,0.20
1769050852,0.70,61.29,31334.40,0.20
1769050855,0.45,61.29,31334.40,0.20
1769050858,0.53,61.29,31334.40,0.20
1769050861,0.34,61.29,31334.40,0.20
1769050864,0.32,61.29,31334.40,0.20
1769050867,0.18,61.3,31334.40,0.20
1769050871,0.45,61.3,31334.40,0.20
1769050874,0.58,61.3,31334.40,0.20
1769050877,0.51,61.3,31334.40,0.20
1769050880,0.01,61.3,31334.40,0.20
1769050883,0.01,61.3,31334.40,0.20
1769050886,0.01,61.3,31334.40,0.20
1769050889,0.01,60.87,31334.40,0.19
1769050892,0.01,60.87,31334.40,0.19
1769050895,0.01,60.87,31334.40,0.19
1769050898,0.01,60.84,31334.40,0.19
1769050901,0.01,60.84,31334.40,0.19
1769050904,0.01,60.84,31334.40,0.19
1769050908,0.06,61.29,31334.40,0.20
1769050911,0.02,61.29,31334.40,0.20
1769050914,0.01,61.29,31334.40,0.20
1769050917,0.19,60.86,31334.40,0.19
1769050920,0.01,60.86,31334.40,0.19
1769050923,0.02,60.86,31334.40,0.19
1769050926,0.01,60.86,31334.40,0.19
1769050929,0.01,60.84,31334.40,0.19
1769050932,0.01,60.84,31334.40,0.19
1769050935,0.01,60.84,31334.40,0.19
1769050938,0.01,61.3,31334.40,0.20
1769050941,0.01,61.3,31334.40,0.20
1769050944,0.01,61.3,31334.40,0.20
1769050947,0.01,60.86,31334.40,0.19
1769050950,0.01,60.86,31334.40,0.19
1769050954,0.00,60.86,31334.40,0.19
1769050957,0.01,60.84,31334.40,0.19
1769050960,0.00,60.84,31334.40,0.19
1769050963,0.01,60.84,31334.40,0.19
1769050966,0.00,60.84,31334.40,0.19
1769050969,0.00,61.3,31334.40,0.20
1769050972,0.00,61.3,31334.40,0.20
1769050975,0.01,61.3,31334.40,0.20
1769050978,0.00,60.86,31334.40,0.19
1769050981,0.00,60.86,31334.40,0.19
1769050984,0.00,60.86,31334.40,0.19
1769050987,0.01,60.84,31334.40,0.19
1769050990,0.01,60.84,31334.40,0.19
1769050993,0.01,60.84,31334.40,0.19
1769050996,0.36,61.29,31334.40,0.20
1769050999,0.01,61.29,31334.40,0.20
1769051002,0.01,61.29,31334.40,0.20
1769051005,0.01,61.29,31334.40,0.20
1769051008,0.01,60.86,31334.40,0.19
1769051012,0.01,60.86,31334.40,0.19
1769051015,0.02,60.86,31334.40,0.19
1769051018,0.01,60.84,31334.40,0.19
1769051021,0.01,60.84,31334.40,0.19
1769051024,0.01,60.84,31334.40,0.19
1769051027,0.78,61.3,31334.40,0.20
1769051030,0.02,61.3,31334.40,0.20
1769051033,0.00,61.3,31334.40,0.20
1769051036,117.75,66.26,31334.40,0.21
1769051039,119.03,81.52,31334.40,0.26
1769051042,117.87,84.78,31334.40,0.27
1769051045,125.85,85.34,31334.40,0.27
1769051048,123.09,85.57,31334.40,0.27
1769051051,122.12,85.84,31334.40,0.27
1769051055,120.59,87.71,31334.40,0.28
1769051058,118.95,88.26,31334.40,0.28
1769051061,121.30,88.69,31334.40,0.28
1769051064,116.27,91.27,31334.40,0.29
1769051067,120.46,91.11,31334.40,0.29
1769051070,116.47,100.8,31334.40,0.32
1769051073,117.94,101.5,31334.40,0.32
1769051076,121.44,102.3,31334.40,0.33
1769051079,119.67,102.5,31334.40,0.33
1769051082,114.87,102.5,31334.40,0.33
1769051085,116.58,101.2,31334.40,0.32
1769051088,118.82,103.3,31334.40,0.33
1769051091,113.57,103.3,31334.40,0.33
1769051094,7.98,71.5,31334.40,0.23
1769051097,0.39,71.36,31334.40,0.23
1769051101,0.41,71.36,31334.40,0.23
1769051104,0.49,69.36,31334.40,0.22
1769051107,0.10,69.36,31334.40,0.22
1769051110,0.27,67.35,31334.40,0.21
1769051113,0.61,67.35,31334.40,0.21
1769051116,0.52,60.08,31334.40,0.19
1769051119,2.14,60.03,31334.40,0.19
1769051122,0.57,60.04,31334.40,0.19
1769051125,0.32,60.04,31334.40,0.19
1769051128,0.17,60.04,31334.40,0.19
1769051131,0.20,60.04,31334.40,0.19
1769051134,0.25,60.04,31334.40,0.19
1769051137,0.26,60.04,31334.40,0.19
1769051140,0.11,60.04,31334.40,0.19
1769051144,0.24,60.04,31334.40,0.19
1769051147,0.13,60.04,31334.40,0.19
1769051150,0.17,60.04,31334.40,0.19
1769051153,0.01,60.04,31334.40,0.19
1769051156,0.00,60.04,31334.40,0.19
1769051159,0.01,60.04,31334.40,0.19
1769051162,0.09,59.58,31334.40,0.19
1769051165,0.62,60.01,31334.40,0.19
1769051168,0.15,60.01,31334.40,0.19
1769051171,0.18,60.01,31334.40,0.19
1769051174,0.17,60.02,31334.40,0.19
1769051177,0.17,60.01,31334.40,0.19
1769051181,0.09,60.02,31334.40,0.19
1769051184,0.26,60.02,31334.40,0.19
1769051187,0.58,60.02,31334.40,0.19
1769051190,0.55,60.02,31334.40,0.19
1769051193,0.40,60.02,31334.40,0.19
1769051196,0.70,60.02,31334.40,0.19
1769051199,0.45,60.02,31334.40,0.19
1769051202,0.52,60.02,31334.40,0.19
1769051205,0.14,60.02,31334.40,0.19
1769051208,0.07,60.02,31334.40,0.19
1769051211,0.01,60.02,31334.40,0.19
1769051214,0.02,60.02,31334.40,0.19
1769051217,0.07,59.57,31334.40,0.19
1769051220,0.01,59.57,31334.40,0.19
1769051224,0.01,59.57,31334.40,0.19
1769051227,0.01,59.57,31334.40,0.19
1769051230,0.00,59.54,31334.40,0.19
1769051233,0.01,59.54,31334.40,0.19
1769051236,0.00,59.54,31334.40,0.19
1769051239,0.01,60,31334.40,0.19
1769051242,0.01,60,31334.40,0.19
1769051245,0.00,60,31334.40,0.19
1769051248,0.02,59.57,31334.40,0.19
1769051251,0.00,59.57,31334.40,0.19
1769051254,0.02,59.57,31334.40,0.19
1769051257,0.01,59.54,31334.40,0.19
1769051261,0.01,59.54,31334.40,0.19
1769051264,0.00,59.54,31334.40,0.19
1769051267,0.01,59.54,31334.40,0.19
1769051270,0.00,60,31334.40,0.19
1769051273,0.00,60,31334.40,0.19
1769051276,0.01,60,31334.40,0.19
1769051279,0.02,59.57,31334.40,0.19
1769051282,0.02,59.57,31334.40,0.19
1769051285,0.01,59.57,31334.40,0.19
1769051288,0.02,59.54,31334.40,0.19
1769051291,0.00,59.54,31334.40,0.19
1769051294,0.02,59.54,31334.40,0.19
1769051297,0.43,60,31334.40,0.19
1769051300,0.01,60,31334.40,0.19
1769051303,0.01,60,31334.40,0.19
1769051307,0.01,60,31334.40,0.19
1769051310,0.00,59.57,31334.40,0.19
1769051313,0.00,59.57,31334.40,0.19
1769051316,0.00,59.57,31334.40,0.19
1769051319,0.01,59.54,31334.40,0.19
1769051322,0.00,59.54,31334.40,0.19
1769051325,0.01,59.54,31334.40,0.19
1769051328,0.06,60,31334.40,0.19
1769051331,0.01,60,31334.40,0.19
1769051334,0.01,60,31334.40,0.19
1769051337,0.09,59.57,31334.40,0.19
1769051340,0.00,59.57,31334.40,0.19
1769051343,0.01,59.57,31334.40,0.19
1769051347,0.01,59.57,31334.40,0.19
1769051350,0.00,59.54,31334.40,0.19
1769051353,0.00,59.54,31334.40,0.19
1769051356,0.00,59.54,31334.40,0.19
1769051359,0.01,60,31334.40,0.19
1769051362,0.01,60,31334.40,0.19
1769051365,0.00,60,31334.40,0.19
1769051368,0.04,59.58,31334.40,0.19
1769051371,0.01,59.58,31334.40,0.19
1769051374,0.01,59.58,31334.40,0.19
1769051377,0.02,59.54,31334.40,0.19
1769051380,0.01,59.54,31334.40,0.19
1769051383,0.01,59.54,31334.40,0.19
1769051387,0.02,59.54,31334.40,0.19
1769051390,0.01,60,31334.40,0.19
1769051393,0.01,60,31334.40,0.19
1769051396,0.01,60,31334.40,0.19
1769051399,0.01,59.57,31334.40,0.19
1769051402,0.01,59.57,31334.40,0.19
1769051405,0.00,59.57,31334.40,0.19
1769051408,0.01,59.54,31334.40,0.19
1769051411,0.00,59.54,31334.40,0.19
1769051414,0.01,59.54,31334.40,0.19
1769051417,0.29,60,31334.40,0.19
1769051420,0.00,60,31334.40,0.19
1769051423,0.00,60,31334.40,0.19
1769051426,0.01,60,31334.40,0.19
1769051430,0.00,59.57,31334.40,0.19
1769051433,0.01,59.57,31334.40,0.19
1769051436,0.00,59.57,31334.40,0.19
1769051439,0.01,59.54,31334.40,0.19
1769051442,0.00,59.54,31334.40,0.19
1769051445,0.00,59.54,31334.40,0.19
1769051448,0.08,60,31334.40,0.19
1769051451,0.00,60,31334.40,0.19
1769051454,0.01,60,31334.40,0.19
1769051457,0.09,59.82,31334.40,0.19
1769051460,0.01,59.57,31334.40,0.19
1769051463,0.01,59.57,31334.40,0.19
1769051466,0.01,59.57,31334.40,0.19
1769051469,0.01,59.54,31334.40,0.19
1769051472,0.01,59.54,31334.40,0.19
1769051476,0.01,59.54,31334.40,0.19
1769051479,0.03,60,31334.40,0.19
1769051482,0.01,60,31334.40,0.19
1769051485,0.01,60,31334.40,0.19
1769051488,0.24,59.57,31334.40,0.19
1769051491,0.01,59.57,31334.40,0.19
1769051494,0.01,59.57,31334.40,0.19
1769051497,0.00,59.57,31334.40,0.19
1769051500,0.00,59.54,31334.40,0.19
1769051503,0.00,59.54,31334.40,0.19
1769051506,0.01,59.54,31334.40,0.19
1769051509,0.00,60,31334.40,0.19
1769051512,0.01,60,31334.40,0.19
1769051515,0.00,60,31334.40,0.19
1769051518,0.01,59.57,31334.40,0.19
1769051521,0.00,59.57,31334.40,0.19
1769051524,0.00,59.57,31334.40,0.19
1769051528,0.01,59.54,31334.40,0.19
1769051531,0.01,59.54,31334.40,0.19
1769051534,0.00,59.54,31334.40,0.19
1769051537,0.01,59.54,31334.40,0.19
1769051540,0.00,60,31334.40,0.19
1769051543,0.01,60,31334.40,0.19
1769051546,0.00,60,31334.40,0.19
1769051549,0.01,59.57,31334.40,0.19
1769051552,0.00,59.57,31334.40,0.19
1769051555,0.01,59.57,31334.40,0.19
1769051558,0.03,59.54,31334.40,0.19
1769051561,0.01,59.54,31334.40,0.19
1769051564,0.01,59.54,31334.40,0.19
1769051567,0.63,60,31334.40,0.19
1769051570,0.02,60,31334.40,0.19
1769051573,0.01,60,31334.40,0.19
1769051577,0.01,60,31334.40,0.19
1769051580,0.00,59.58,31334.40,0.19
1769051583,0.01,59.58,31334.40,0.19
1769051586,0.00,59.58,31334.40,0.19
1769051589,0.00,59.54,31334.40,0.19
1769051592,0.01,59.54,31334.40,0.19
1769051595,0.01,59.54,31334.40,0.19
1769051598,0.07,60,31334.40,0.19
1769051601,0.00,60,31334.40,0.19
1769051604,0.00,60,31334.40,0.19
1769051607,0.28,60,31334.40,0.19
1769051610,0.43,60,31334.40,0.19
1769051613,0.20,60,31334.40,0.19
1769051616,0.17,60,31334.40,0.19
1769051620,0.20,60,31334.40,0.19
1769051623,0.18,60,31334.40,0.19
1769051626,0.16,60,31334.40,0.19
1769051629,0.18,60,31334.40,0.19
1769051632,0.10,60,31334.40,0.19
1769051635,0.29,60,31334.40,0.19
1769051638,0.43,60,31334.40,0.19
1769051641,0.54,60,31334.40,0.19
1769051644,0.72,60,31334.40,0.19
1769051647,0.51,60,31334.40,0.19
1769051650,0.73,60,31334.40,0.19
1769051653,0.56,60,31334.40,0.19
1769051656,0.48,60,31334.40,0.19
1769051660,0.18,60,31334.40,0.19
1769051663,1.30,60,31334.40,0.19
1769051666,0.59,59.99,31334.40,0.19
1769051669,0.55,59.99,31334.40,0.19
1769051672,0.25,59.99,31334.40,0.19
1769051675,0.11,59.99,31334.40,0.19
1769051678,0.19,59.99,31334.40,0.19
1769051681,0.23,59.98,31334.40,0.19
1769051684,0.35,59.98,31334.40,0.19
1769051687,0.06,59.98,31334.40,0.19
1769051690,0.17,59.98,31334.40,0.19
1769051693,0.13,59.98,31334.40,0.19
1769051696,0.20,59.98,31334.40,0.19
1769051699,0.08,59.98,31334.40,0.19
1769051703,0.14,59.98,31334.40,0.19
1769051706,0.10,59.98,31334.40,0.19
1769051709,0.17,59.98,31334.40,0.19
1769051712,0.16,59.99,31334.40,0.19
1769051715,0.20,59.98,31334.40,0.19
1769051718,0.29,59.98,31334.40,0.19
