timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769041272,0.12,182.1,31334.40,0.58
1769041275,0.13,182.1,31334.40,0.58
1769041278,0.13,182.1,31334.40,0.58
1769041281,0.13,182.1,31334.40,0.58
1769041284,0.14,182.1,31334.40,0.58
1769041287,0.12,182.1,31334.40,0.58
1769041290,0.14,182.1,31334.40,0.58
1769041293,0.12,182.1,31334.40,0.58
1769041296,0.13,182.1,31334.40,0.58
1769041299,0.13,182.1,31334.40,0.58
1769041302,0.13,182.1,31334.40,0.58
1769041305,0.14,182.1,31334.40,0.58
1769041309,0.12,182.1,31334.40,0.58
1769041312,0.13,182.1,31334.40,0.58
1769041315,0.15,182.1,31334.40,0.58
1769041318,0.13,182.1,31334.40,0.58
1769041321,0.13,182.1,31334.40,0.58
1769041324,0.17,182.1,31334.40,0.58
1769041327,0.20,182.1,31334.40,0.58
1769041330,0.16,182.1,31334.40,0.58
1769041333,0.16,182.1,31334.40,0.58
1769041336,0.18,182.1,31334.40,0.58
1769041339,0.18,182.1,31334.40,0.58
1769041342,0.17,182.1,31334.40,0.58
1769041345,0.15,182.1,31334.40,0.58
1769041348,0.15,182.1,31334.40,0.58
1769041352,0.19,182.1,31334.40,0.58
1769041355,0.13,182.1,31334.40,0.58
1769041358,0.12,182.1,31334.40,0.58
1769041361,0.12,182.1,31334.40,0.58
1769041364,0.10,182.1,31334.40,0.58
1769041367,0.11,182.1,31334.40,0.58
1769041370,0.13,182.1,31334.40,0.58
1769041373,0.11,182.1,31334.40,0.58
1769041376,0.15,182.1,31334.40,0.58
1769041379,0.12,182.1,31334.40,0.58
1769041382,0.14,182.1,31334.40,0.58
1769041385,0.13,182.1,31334.40,0.58
1769041388,0.13,182.1,31334.40,0.58
1769041391,0.11,182.1,31334.40,0.58
1769041394,0.13,182.1,31334.40,0.58
1769041397,0.13,182.1,31334.40,0.58
1769041401,0.12,182.1,31334.40,0.58
1769041404,0.12,182.1,31334.40,0.58
1769041407,0.13,182.1,31334.40,0.58
1769041410,0.13,182.1,31334.40,0.58
1769041413,0.17,182.1,31334.40,0.58
1769041416,0.16,182.1,31334.40,0.58
1769041419,0.17,182.1,31334.40,0.58
1769041422,0.14,182.1,31334.40,0.58
1769041425,0.17,182.1,31334.40,0.58
1769041428,0.13,182.1,31334.40,0.58
1769041431,0.16,182.1,31334.40,0.58
1769041434,0.15,182.1,31334.40,0.58
1769041437,0.16,182.1,31334.40,0.58
1769041440,0.16,182.1,31334.40,0.58
1769041444,0.14,182.1,31334.40,0.58
1769041447,0.11,182.1,31334.40,0.58
1769041450,0.11,182.1,31334.40,0.58
1769041453,0.11,182.1,31334.40,0.58
1769041456,0.11,182.1,31334.40,0.58
1769041459,0.13,182.1,31334.40,0.58
1769041462,0.13,182.1,31334.40,0.58
1769041465,0.11,182.1,31334.40,0.58
1769041468,0.13,182.1,31334.40,0.58
1769041471,0.13,182.1,31334.40,0.58
1769041474,0.12,182.1,31334.40,0.58
1769041477,0.12,182.1,31334.40,0.58
1769041480,0.13,182.1,31334.40,0.58
1769041483,0.13,182.1,31334.40,0.58
1769041486,0.13,182.1,31334.40,0.58
1769041490,0.13,182.1,31334.40,0.58
1769041493,0.10,182.1,31334.40,0.58
1769041496,0.12,182.1,31334.40,0.58
1769041499,0.12,182.1,31334.40,0.58
1769041502,0.12,182.1,31334.40,0.58
1769041505,0.16,182.1,31334.40,0.58
1769041508,0.15,182.1,31334.40,0.58
1769041511,0.13,182.1,31334.40,0.58
1769041514,0.16,182.1,31334.40,0.58
1769041517,0.14,182.1,31334.40,0.58
1769041520,0.15,182.1,31334.40,0.58
1769041523,0.15,182.1,31334.40,0.58
1769041526,0.15,182.1,31334.40,0.58
1769041529,0.15,182.1,31334.40,0.58
1769041533,0.17,182.1,31334.40,0.58
1769041536,0.15,182.1,31334.40,0.58
1769041539,0.11,182.1,31334.40,0.58
1769041542,0.10,182.1,31334.40,0.58
1769041545,0.10,182.1,31334.40,0.58
1769041548,0.11,182.1,31334.40,0.58
1769041551,0.13,182.1,31334.40,0.58
1769041554,0.11,182.1,31334.40,0.58
1769041557,0.11,182.1,31334.40,0.58
1769041560,0.10,182.1,31334.40,0.58
1769041563,0.12,182.1,31334.40,0.58
1769041566,0.10,182.1,31334.40,0.58
1769041569,0.12,182.1,31334.40,0.58
1769041572,0.11,182.1,31334.40,0.58
1769041575,0.11,182.1,31334.40,0.58
1769041579,0.11,182.1,31334.40,0.58
1769041582,0.12,182.1,31334.40,0.58
1769041585,0.12,182.1,31334.40,0.58
1769041588,0.11,182.1,31334.40,0.58
1769041591,0.12,182.1,31334.40,0.58
1769041594,0.15,182.1,31334.40,0.58
1769041597,0.16,182.1,31334.40,0.58
1769041600,0.17,182.1,31334.40,0.58
1769041603,0.15,182.1,31334.40,0.58
1769041606,0.16,182.1,31334.40,0.58
1769041609,0.16,182.1,31334.40,0.58
1769041612,0.16,182.1,31334.40,0.58
1769041615,0.16,182.1,31334.40,0.58
1769041618,0.17,182.1,31334.40,0.58
1769041622,0.15,182.1,31334.40,0.58
1769041625,0.16,182.1,31334.40,0.58
1769041628,0.11,182.1,31334.40,0.58
1769041631,0.11,182.1,31334.40,0.58
1769041634,0.11,182.1,31334.40,0.58
1769041637,0.12,182.1,31334.40,0.58
1769041640,0.11,182.1,31334.40,0.58
1769041643,0.11,182.1,31334.40,0.58
1769041646,0.11,182.1,31334.40,0.58
1769041649,0.12,182.1,31334.40,0.58
1769041652,0.11,182.1,31334.40,0.58
1769041655,0.10,182.1,31334.40,0.58
1769041658,0.10,182.1,31334.40,0.58
1769041661,0.12,182.1,31334.40,0.58
1769041664,0.13,182.1,31334.40,0.58
1769041668,0.11,182.1,31334.40,0.58
1769041671,0.13,182.1,31334.40,0.58
1769041674,0.11,182.1,31334.40,0.58
1769041677,0.11,182.1,31334.40,0.58
1769041680,0.13,182.1,31334.40,0.58
1769041683,0.13,182.1,31334.40,0.58
1769041686,0.17,182.1,31334.40,0.58
1769041689,0.15,182.1,31334.40,0.58
1769041692,0.14,182.1,31334.40,0.58
1769041695,0.15,182.1,31334.40,0.58
1769041698,0.12,182.1,31334.40,0.58
1769041701,0.15,182.1,31334.40,0.58
1769041704,0.18,182.1,31334.40,0.58
1769041707,0.15,182.1,31334.40,0.58
1769041711,0.16,182.1,31334.40,0.58
1769041714,0.15,182.1,31334.40,0.58
1769041717,0.12,182.1,31334.40,0.58
1769041720,0.11,182.1,31334.40,0.58
1769041723,0.15,182.1,31334.40,0.58
1769041726,0.12,182.1,31334.40,0.58
1769041729,0.14,182.1,31334.40,0.58
1769041732,0.12,182.1,31334.40,0.58
1769041735,0.13,182.1,31334.40,0.58
1769041738,0.11,182.1,31334.40,0.58
1769041741,0.13,182.1,31334.40,0.58
1769041744,0.13,182.1,31334.40,0.58
1769041747,0.10,182.1,31334.40,0.58
1769041750,0.11,182.1,31334.40,0.58
1769041753,0.11,182.1,31334.40,0.58
1769041757,0.14,182.1,31334.40,0.58
1769041760,0.10,182.1,31334.40,0.58
1769041763,0.10,182.1,31334.40,0.58
1769041766,0.11,182.1,31334.40,0.58
1769041769,0.13,182.1,31334.40,0.58
1769041772,0.13,182.1,31334.40,0.58
1769041775,0.16,182.1,31334.40,0.58
1769041778,0.15,182.1,31334.40,0.58
1769041781,0.16,182.1,31334.40,0.58
1769041784,0.16,182.1,31334.40,0.58
1769041787,0.18,182.1,31334.40,0.58
1769041790,0.14,182.1,31334.40,0.58
1769041793,0.15,182.1,31334.40,0.58
1769041797,0.14,182.1,31334.40,0.58
1769041800,0.14,182.1,31334.40,0.58
1769041803,0.15,182.1,31334.40,0.58
1769041806,0.17,182.1,31334.40,0.58
1769041809,0.12,182.1,31334.40,0.58
1769041812,0.13,182.1,31334.40,0.58
1769041815,0.11,182.1,31334.40,0.58
1769041818,0.11,182.1,31334.40,0.58
1769041821,0.13,182.1,31334.40,0.58
1769041824,0.12,182.1,31334.40,0.58
1769041827,0.11,182.1,31334.40,0.58
1769041830,0.12,182.1,31334.40,0.58
1769041833,0.11,182.1,31334.40,0.58
1769041836,0.11,182.1,31334.40,0.58
1769041839,0.10,182.1,31334.40,0.58
1769041843,0.16,182.1,31334.40,0.58
1769041846,0.13,182.1,31334.40,0.58
1769041849,0.11,182.1,31334.40,0.58
1769041852,0.11,182.1,31334.40,0.58
1769041855,0.11,182.1,31334.40,0.58
1769041858,0.10,182.1,31334.40,0.58
1769041861,0.10,182.1,31334.40,0.58
1769041864,0.15,182.1,31334.40,0.58
1769041867,0.16,182.1,31334.40,0.58
1769041870,0.16,182.1,31334.40,0.58
1769041873,0.16,182.1,31334.40,0.58
1769041876,0.16,182.1,31334.40,0.58
1769041879,0.14,182.1,31334.40,0.58
1769041882,0.13,182.1,31334.40,0.58
1769041886,0.14,182.1,31334.40,0.58
1769041889,0.16,182.1,31334.40,0.58
1769041892,0.15,182.1,31334.40,0.58
1769041895,0.14,182.1,31334.40,0.58
1769041898,0.11,182.1,31334.40,0.58
1769041901,0.10,182.1,31334.40,0.58
1769041904,0.11,182.1,31334.40,0.58
1769041907,0.10,182.1,31334.40,0.58
1769041910,0.11,182.1,31334.40,0.58
1769041913,0.09,182.1,31334.40,0.58
1769041916,0.10,182.1,31334.40,0.58
1769041919,0.10,182.1,31334.40,0.58
1769041922,0.12,182.1,31334.40,0.58
1769041925,0.10,182.1,31334.40,0.58
1769041928,0.10,182.1,31334.40,0.58
1769041931,0.10,182.1,31334.40,0.58
1769041935,0.11,182.1,31334.40,0.58
1769041938,0.10,182.1,31334.40,0.58
1769041941,0.10,182.1,31334.40,0.58
1769041944,0.10,182.1,31334.40,0.58
1769041947,0.10,182.1,31334.40,0.58
1769041950,0.10,182.1,31334.40,0.58
1769041953,0.10,182.1,31334.40,0.58
1769041956,0.15,182.1,31334.40,0.58
1769041959,0.14,182.1,31334.40,0.58
1769041962,0.17,182.1,31334.40,0.58
1769041965,0.17,182.1,31334.40,0.58
1769041968,0.14,182.1,31334.40,0.58
1769041971,0.15,182.1,31334.40,0.58
1769041974,0.14,182.1,31334.40,0.58
1769041977,0.14,182.1,31334.40,0.58
1769041981,0.14,182.1,31334.40,0.58
1769041984,0.15,182.1,31334.40,0.58
1769041987,89.21,182.1,31334.40,0.58
1769041990,95.84,182.1,31334.40,0.58
1769041993,97.36,182.2,31334.40,0.58
1769041996,98.19,182.2,31334.40,0.58
1769041999,99.26,182.5,31334.40,0.58
1769042002,100.52,182.3,31334.40,0.58
1769042005,97.83,182.3,31334.40,0.58
1769042008,98.50,182.9,31334.40,0.58
1769042011,97.71,182.9,31334.40,0.58
1769042015,98.36,182.4,31334.40,0.58
1769042018,97.77,182.4,31334.40,0.58
1769042021,97.35,182.5,31334.40,0.58
1769042024,94.73,182.4,31334.40,0.58
1769042027,95.49,182.6,31334.40,0.58
1769042030,94.87,182.8,31334.40,0.58
1769042033,94.16,183,31334.40,0.58
1769042036,92.71,182.6,31334.40,0.58
1769042039,92.64,182.9,31334.40,0.58
1769042042,93.15,182.8,31334.40,0.58
1769042045,0.14,182.4,31334.40,0.58
1769042049,0.19,182.4,31334.40,0.58
1769042052,0.17,182.4,31334.40,0.58
1769042055,0.18,182.4,31334.40,0.58
1769042058,0.17,182.4,31334.40,0.58
1769042061,0.17,182.4,31334.40,0.58
1769042064,0.17,182.4,31334.40,0.58
1769042067,0.17,182.4,31334.40,0.58
1769042070,0.18,182.4,31334.40,0.58
1769042073,0.17,182.4,31334.40,0.58
1769042076,0.16,182.4,31334.40,0.58
1769042079,0.14,182.4,31334.40,0.58
1769042082,0.13,182.4,31334.40,0.58
1769042085,0.13,182.4,31334.40,0.58
1769042088,0.12,182.4,31334.40,0.58
1769042092,0.13,182.4,31334.40,0.58
1769042095,0.13,182.4,31334.40,0.58
1769042098,0.14,182.4,31334.40,0.58
1769042101,0.12,182.4,31334.40,0.58
1769042104,0.13,182.4,31334.40,0.58
1769042107,0.13,182.4,31334.40,0.58
1769042110,0.13,182.4,31334.40,0.58
1769042113,0.11,182.4,31334.40,0.58
1769042116,0.11,182.4,31334.40,0.58
1769042119,0.14,182.4,31334.40,0.58
1769042122,0.12,182.4,31334.40,0.58
1769042125,0.14,182.4,31334.40,0.58
1769042128,0.11,182.4,31334.40,0.58
1769042131,0.11,182.4,31334.40,0.58
1769042135,0.13,182.4,31334.40,0.58
1769042138,0.17,182.4,31334.40,0.58
1769042141,0.20,182.4,31334.40,0.58
1769042144,0.15,182.4,31334.40,0.58
1769042147,0.17,182.4,31334.40,0.58
1769042150,0.16,182.4,31334.40,0.58
1769042153,0.17,182.4,31334.40,0.58
1769042156,0.15,182.4,31334.40,0.58
1769042159,0.20,182.4,31334.40,0.58
1769042162,0.15,182.4,31334.40,0.58
1769042165,0.16,182.4,31334.40,0.58
1769042168,0.13,182.4,31334.40,0.58
1769042171,0.13,182.4,31334.40,0.58
1769042174,0.10,182.4,31334.40,0.58
1769042178,0.13,182.4,31334.40,0.58
1769042181,0.12,182.4,31334.40,0.58
1769042184,0.12,182.4,31334.40,0.58
1769042187,0.13,182.4,31334.40,0.58
1769042190,0.11,182.4,31334.40,0.58
1769042193,0.12,182.4,31334.40,0.58
1769042196,0.11,182.4,31334.40,0.58
1769042199,0.12,182.4,31334.40,0.58
1769042202,0.12,182.4,31334.40,0.58
1769042205,0.11,182.4,31334.40,0.58
1769042208,0.12,182.4,31334.40,0.58
1769042211,0.11,182.4,31334.40,0.58
1769042214,0.12,182.4,31334.40,0.58
1769042217,0.12,182.4,31334.40,0.58
1769042220,0.11,182.4,31334.40,0.58
1769042224,0.11,182.4,31334.40,0.58
1769042227,0.16,182.4,31334.40,0.58
1769042230,0.17,182.4,31334.40,0.58
1769042233,0.14,182.4,31334.40,0.58
1769042236,0.15,182.4,31334.40,0.58
1769042239,0.15,182.4,31334.40,0.58
1769042242,0.16,182.4,31334.40,0.58
1769042245,0.17,182.4,31334.40,0.58
1769042248,0.15,182.4,31334.40,0.58
1769042251,0.17,182.4,31334.40,0.58
1769042254,0.17,182.4,31334.40,0.58
1769042257,0.13,182.4,31334.40,0.58
1769042260,0.12,182.4,31334.40,0.58
1769042263,0.11,182.4,31334.40,0.58
1769042267,0.12,182.4,31334.40,0.58
1769042270,0.11,182.4,31334.40,0.58
1769042273,0.10,182.4,31334.40,0.58
1769042276,0.13,182.4,31334.40,0.58
1769042279,0.12,182.4,31334.40,0.58
1769042282,0.12,182.4,31334.40,0.58
1769042285,0.12,182.4,31334.40,0.58
1769042288,0.13,182.4,31334.40,0.58
1769042291,0.13,182.4,31334.40,0.58
1769042294,0.11,182.4,31334.40,0.58
1769042297,0.12,182.4,31334.40,0.58
1769042300,0.13,182.4,31334.40,0.58
1769042303,0.11,182.4,31334.40,0.58
1769042307,0.14,182.4,31334.40,0.58
1769042310,0.12,182.4,31334.40,0.58
1769042313,0.11,182.4,31334.40,0.58
1769042316,0.10,182.4,31334.40,0.58
1769042319,0.16,182.4,31334.40,0.58
1769042322,0.12,182.4,31334.40,0.58
1769042325,0.16,182.4,31334.40,0.58
1769042328,0.16,182.4,31334.40,0.58
1769042331,0.17,182.4,31334.40,0.58
1769042334,0.17,182.4,31334.40,0.58
1769042337,0.14,182.4,31334.40,0.58
1769042340,0.18,182.4,31334.40,0.58
1769042343,0.20,182.4,31334.40,0.58
1769042346,0.15,182.1,31334.40,0.58
1769042349,0.11,182.1,31334.40,0.58
1769042353,0.10,182.1,31334.40,0.58
1769042356,0.10,182.1,31334.40,0.58
1769042359,0.11,182.1,31334.40,0.58
1769042362,0.11,182.1,31334.40,0.58
1769042365,0.10,182.1,31334.40,0.58
1769042368,0.11,182.1,31334.40,0.58
1769042371,0.11,182.1,31334.40,0.58
1769042374,0.11,182.1,31334.40,0.58
1769042377,0.12,182.1,31334.40,0.58
1769042380,0.12,182.1,31334.40,0.58
1769042383,0.13,182.1,31334.40,0.58
1769042386,0.12,182.1,31334.40,0.58
1769042389,0.12,182.1,31334.40,0.58
1769042393,0.10,182.1,31334.40,0.58
1769042396,0.12,182.1,31334.40,0.58
1769042399,0.13,182.1,31334.40,0.58
1769042402,0.13,182.1,31334.40,0.58
1769042405,0.13,182.1,31334.40,0.58
1769042408,0.16,182.1,31334.40,0.58
1769042411,0.14,182.1,31334.40,0.58
1769042414,0.19,182.1,31334.40,0.58
1769042417,0.14,182.1,31334.40,0.58
1769042420,0.16,182.1,31334.40,0.58
1769042423,0.16,182.1,31334.40,0.58
1769042426,0.16,182.1,31334.40,0.58
1769042429,0.17,182.1,31334.40,0.58
1769042432,0.16,182.1,31334.40,0.58
1769042436,0.17,182.1,31334.40,0.58
1769042439,0.14,182.1,31334.40,0.58
1769042442,0.12,182.1,31334.40,0.58
1769042445,0.13,182.1,31334.40,0.58
1769042448,0.12,182.1,31334.40,0.58
1769042451,0.12,182.1,31334.40,0.58
1769042454,0.12,182.1,31334.40,0.58
1769042457,0.12,182.1,31334.40,0.58
1769042460,0.13,182.1,31334.40,0.58
1769042463,0.10,182.1,31334.40,0.58
1769042466,0.11,182.1,31334.40,0.58
1769042469,0.12,182.1,31334.40,0.58
1769042472,0.11,182.1,31334.40,0.58
1769042475,0.11,182.1,31334.40,0.58
1769042478,0.12,182.1,31334.40,0.58
1769042482,0.15,182.1,31334.40,0.58
1769042485,0.10,182.1,31334.40,0.58
1769042488,0.12,182.1,31334.40,0.58
1769042491,0.11,182.1,31334.40,0.58
1769042494,0.11,182.1,31334.40,0.58
1769042497,0.15,182.1,31334.40,0.58
1769042500,0.15,182.1,31334.40,0.58
1769042503,0.17,182.1,31334.40,0.58
1769042506,0.14,182.1,31334.40,0.58
1769042509,0.16,182.1,31334.40,0.58
1769042512,0.14,182.1,31334.40,0.58
1769042515,0.18,182.1,31334.40,0.58
1769042518,0.15,182.1,31334.40,0.58
1769042521,0.16,182.1,31334.40,0.58
1769042525,0.16,182.1,31334.40,0.58
1769042528,0.14,182.1,31334.40,0.58
1769042531,0.11,182.1,31334.40,0.58
1769042534,0.12,182.1,31334.40,0.58
1769042537,0.14,182.1,31334.40,0.58
1769042540,0.13,182.1,31334.40,0.58
1769042543,0.13,182.1,31334.40,0.58
1769042546,0.12,182.1,31334.40,0.58
1769042549,0.11,182.1,31334.40,0.58
1769042552,0.11,182.1,31334.40,0.58
1769042555,0.12,182.1,31334.40,0.58
1769042558,0.11,182.1,31334.40,0.58
1769042561,0.10,182.1,31334.40,0.58
1769042564,0.11,182.1,31334.40,0.58
1769042567,0.10,182.1,31334.40,0.58
1769042571,0.12,182.1,31334.40,0.58
1769042574,0.13,182.1,31334.40,0.58
1769042577,0.14,182.1,31334.40,0.58
1769042580,0.13,182.1,31334.40,0.58
1769042583,0.11,182.1,31334.40,0.58
1769042586,0.13,182.1,31334.40,0.58
1769042589,0.17,182.1,31334.40,0.58
1769042592,0.19,182.1,31334.40,0.58
1769042595,0.17,182.1,31334.40,0.58
1769042598,0.17,182.1,31334.40,0.58
1769042601,0.18,182.1,31334.40,0.58
1769042604,0.16,182.1,31334.40,0.58
1769042607,0.17,182.1,31334.40,0.58
1769042610,0.18,182.1,31334.40,0.58
1769042614,0.18,182.1,31334.40,0.58
1769042617,0.19,182.1,31334.40,0.58
1769042620,0.12,182.1,31334.40,0.58
1769042623,0.13,182.1,31334.40,0.58
1769042626,0.13,182.1,31334.40,0.58
1769042629,0.13,182.1,31334.40,0.58
1769042632,0.12,182.1,31334.40,0.58
1769042635,0.13,182.1,31334.40,0.58
1769042638,0.14,182.1,31334.40,0.58
1769042641,0.13,182.1,31334.40,0.58
1769042644,0.14,182.1,31334.40,0.58
1769042647,0.13,182.1,31334.40,0.58
1769042650,0.12,182.1,31334.40,0.58
1769042653,0.13,182.1,31334.40,0.58
1769042657,0.11,182.1,31334.40,0.58
1769042660,0.11,182.1,31334.40,0.58
1769042663,0.11,182.1,31334.40,0.58
1769042666,0.11,182.1,31334.40,0.58
1769042669,0.11,182.1,31334.40,0.58
1769042672,0.13,182.1,31334.40,0.58
1769042675,0.14,182.1,31334.40,0.58
1769042678,0.18,182.1,31334.40,0.58
1769042681,0.15,182.1,31334.40,0.58
1769042684,0.15,182.1,31334.40,0.58
1769042687,0.17,182.1,31334.40,0.58
1769042690,0.18,182.1,31334.40,0.58
1769042693,0.17,182.1,31334.40,0.58
1769042697,0.18,182.1,31334.40,0.58
1769042700,0.19,182.1,31334.40,0.58
1769042703,0.17,182.1,31334.40,0.58
1769042706,0.17,182.1,31334.40,0.58
1769042709,0.16,182.1,31334.40,0.58
1769042712,0.12,182.1,31334.40,0.58
1769042715,0.13,182.1,31334.40,0.58
1769042718,0.14,182.1,31334.40,0.58
1769042721,0.13,182.1,31334.40,0.58
1769042724,0.12,182.1,31334.40,0.58
1769042727,0.12,182.1,31334.40,0.58
1769042730,0.14,182.1,31334.40,0.58
1769042733,0.13,182.1,31334.40,0.58
1769042736,0.12,182.1,31334.40,0.58
1769042739,0.15,182.1,31334.40,0.58
1769042743,0.13,182.1,31334.40,0.58
1769042746,0.13,182.1,31334.40,0.58
1769042749,0.14,182.1,31334.40,0.58
1769042752,0.13,182.1,31334.40,0.58
1769042755,0.13,182.1,31334.40,0.58
1769042758,0.12,182.1,31334.40,0.58
1769042761,0.13,182.1,31334.40,0.58
1769042764,0.13,182.1,31334.40,0.58
1769042767,0.12,182.1,31334.40,0.58
1769042770,0.17,182.1,31334.40,0.58
1769042773,0.18,182.1,31334.40,0.58
1769042776,0.17,182.1,31334.40,0.58
1769042779,0.17,182.1,31334.40,0.58
1769042782,0.16,182.1,31334.40,0.58
1769042786,0.19,182.1,31334.40,0.58
1769042789,0.18,182.1,31334.40,0.58
1769042792,0.17,182.1,31334.40,0.58
1769042795,0.31,182.1,31334.40,0.58
1769042798,0.16,182.1,31334.40,0.58
1769042801,0.14,182.1,31334.40,0.58
1769042804,0.13,182.1,31334.40,0.58
1769042807,0.14,182.1,31334.40,0.58
1769042810,0.13,182.1,31334.40,0.58
1769042813,0.14,182.1,31334.40,0.58
1769042816,0.13,182.1,31334.40,0.58
1769042819,0.13,182.1,31334.40,0.58
1769042822,0.14,182.1,31334.40,0.58
1769042825,0.13,182.1,31334.40,0.58
1769042828,0.13,182.1,31334.40,0.58
1769042832,0.13,182.1,31334.40,0.58
1769042835,0.13,182.1,31334.40,0.58
1769042838,0.19,182.1,31334.40,0.58
1769042841,0.12,182.1,31334.40,0.58
1769042844,0.14,182.1,31334.40,0.58
1769042847,0.13,182.1,31334.40,0.58
1769042850,0.13,182.1,31334.40,0.58
1769042853,0.13,182.1,31334.40,0.58
1769042856,0.13,182.1,31334.40,0.58
1769042859,0.17,182.1,31334.40,0.58
1769042862,0.16,182.1,31334.40,0.58
1769042865,0.18,182.1,31334.40,0.58
1769042868,0.18,182.1,31334.40,0.58
1769042872,0.16,182.1,31334.40,0.58
1769042875,0.18,182.1,31334.40,0.58
1769042878,0.17,182.1,31334.40,0.58
1769042881,0.19,182.1,31334.40,0.58
1769042884,0.19,182.1,31334.40,0.58
1769042887,0.16,182.1,31334.40,0.58
1769042890,0.14,182.1,31334.40,0.58
1769042893,0.12,182.1,31334.40,0.58
1769042896,0.13,182.1,31334.40,0.58
1769042899,0.13,182.1,31334.40,0.58
1769042902,0.13,182.1,31334.40,0.58
1769042905,0.14,182.1,31334.40,0.58
1769042908,0.12,182.1,31334.40,0.58
1769042911,0.12,182.1,31334.40,0.58
1769042915,0.13,182.1,31334.40,0.58
1769042918,0.14,182.1,31334.40,0.58
1769042921,0.13,182.1,31334.40,0.58
1769042924,0.14,182.1,31334.40,0.58
1769042927,0.13,182.1,31334.40,0.58
1769042930,0.13,182.1,31334.40,0.58
1769042933,0.12,182.1,31334.40,0.58
1769042936,0.13,182.1,31334.40,0.58
1769042939,0.14,182.1,31334.40,0.58
1769042942,0.13,182.1,31334.40,0.58
1769042945,0.12,182.1,31334.40,0.58
1769042948,0.14,182.1,31334.40,0.58
1769042951,0.16,182.1,31334.40,0.58
1769042954,0.17,182.1,31334.40,0.58
1769042958,0.17,182.1,31334.40,0.58
1769042961,0.16,182.1,31334.40,0.58
1769042964,0.12,182.1,31334.40,0.58
1769042967,0.16,182.1,31334.40,0.58
1769042970,0.14,182.1,31334.40,0.58
1769042973,0.14,182.1,31334.40,0.58
1769042976,0.15,182.1,31334.40,0.58
1769042979,0.14,182.1,31334.40,0.58
1769042982,0.11,182.1,31334.40,0.58
1769042985,0.10,182.1,31334.40,0.58
1769042988,0.12,182.1,31334.40,0.58
1769042991,0.12,182.1,31334.40,0.58
1769042994,0.11,182.1,31334.40,0.58
1769042997,0.12,182.1,31334.40,0.58
1769043001,0.11,182.1,31334.40,0.58
1769043004,0.12,182.1,31334.40,0.58
1769043007,0.10,182.1,31334.40,0.58
1769043010,0.10,182.1,31334.40,0.58
1769043013,0.11,182.1,31334.40,0.58
1769043016,0.13,182.1,31334.40,0.58
1769043019,0.10,182.1,31334.40,0.58
1769043022,0.12,182.1,31334.40,0.58
1769043025,0.14,182.1,31334.40,0.58
1769043028,0.13,182.1,31334.40,0.58
1769043031,0.14,182.1,31334.40,0.58
1769043034,0.13,182.1,31334.40,0.58
1769043037,0.10,182.1,31334.40,0.58
1769043040,0.14,182.1,31334.40,0.58
1769043043,0.15,182.1,31334.40,0.58
1769043047,0.16,182.1,31334.40,0.58
1769043050,0.16,182.1,31334.40,0.58
1769043053,0.14,182.1,31334.40,0.58
1769043056,0.15,182.1,31334.40,0.58
1769043059,0.16,182.1,31334.40,0.58
1769043062,0.15,182.1,31334.40,0.58
1769043065,0.15,182.1,31334.40,0.58
1769043068,0.16,182.1,31334.40,0.58
1769043071,0.12,182.1,31334.40,0.58
1769043074,0.12,182.1,31334.40,0.58
1769043077,0.13,182.1,31334.40,0.58
1769043080,0.10,182.1,31334.40,0.58
1769043083,0.12,182.1,31334.40,0.58
1769043086,0.11,182.1,31334.40,0.58
1769043090,0.13,182.1,31334.40,0.58
1769043093,0.14,182.1,31334.40,0.58
1769043096,0.12,182.1,31334.40,0.58
1769043099,0.12,182.1,31334.40,0.58
1769043102,0.12,182.1,31334.40,0.58
1769043105,0.13,182.1,31334.40,0.58
1769043108,0.12,182.1,31334.40,0.58
1769043111,0.12,182.1,31334.40,0.58
1769043114,0.11,182.1,31334.40,0.58
1769043117,0.11,182.1,31334.40,0.58
1769043120,0.12,182.1,31334.40,0.58
1769043123,0.13,182.1,31334.40,0.58
1769043126,0.11,182.1,31334.40,0.58
1769043129,0.12,182.1,31334.40,0.58
1769043133,0.17,182.1,31334.40,0.58
1769043136,0.17,182.1,31334.40,0.58
1769043139,0.17,182.1,31334.40,0.58
1769043142,0.15,182.1,31334.40,0.58
1769043145,0.15,182.1,31334.40,0.58
1769043148,0.16,182.1,31334.40,0.58
1769043151,0.17,182.1,31334.40,0.58
1769043154,0.16,182.1,31334.40,0.58
1769043157,0.16,182.1,31334.40,0.58
