timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769030875,0.00,46.34,31334.40,0.15
1769030879,0.03,46.34,31334.40,0.15
1769030882,0.00,46.34,31334.40,0.15
1769030885,0.00,46.34,31334.40,0.15
1769030888,0.00,46.34,31334.40,0.15
1769030891,0.00,46.34,31334.40,0.15
1769030894,0.00,46.34,31334.40,0.15
1769030897,0.00,46.34,31334.40,0.15
1769030900,0.00,46.39,31334.40,0.15
1769030903,0.00,46.39,31334.40,0.15
1769030906,0.00,46.39,31334.40,0.15
1769030909,0.01,46.39,31334.40,0.15
1769030912,0.01,46.39,31334.40,0.15
1769030915,0.00,46.39,31334.40,0.15
1769030919,0.06,46.34,31334.40,0.15
1769030922,0.01,46.34,31334.40,0.15
1769030925,0.01,46.34,31334.40,0.15
1769030928,0.01,46.34,31334.40,0.15
1769030931,0.01,46.34,31334.40,0.15
1769030934,0.01,46.34,31334.40,0.15
1769030937,0.01,46.34,31334.40,0.15
1769030940,0.00,46.34,31334.40,0.15
1769030943,0.01,46.34,31334.40,0.15
1769030946,0.00,46.34,31334.40,0.15
1769030949,0.01,46.34,31334.40,0.15
1769030952,0.00,46.34,31334.40,0.15
1769030955,0.00,46.34,31334.40,0.15
1769030958,0.07,46.41,31334.40,0.15
1769030962,0.00,46.41,31334.40,0.15
1769030965,0.01,46.41,31334.40,0.15
1769030968,0.00,46.41,31334.40,0.15
1769030971,0.00,46.41,31334.40,0.15
1769030974,0.00,46.41,31334.40,0.15
1769030977,0.00,46.41,31334.40,0.15
1769030980,0.00,46.34,31334.40,0.15
1769030983,0.00,46.34,31334.40,0.15
1769030986,0.00,46.34,31334.40,0.15
1769030989,0.01,46.34,31334.40,0.15
1769030992,0.00,46.34,31334.40,0.15
1769030995,0.00,46.34,31334.40,0.15
1769030998,0.03,46.34,31334.40,0.15
1769031002,0.00,46.34,31334.40,0.15
1769031005,0.01,46.34,31334.40,0.15
1769031008,0.01,46.34,31334.40,0.15
1769031011,0.01,46.34,31334.40,0.15
1769031014,0.01,46.34,31334.40,0.15
1769031017,0.01,46.34,31334.40,0.15
1769031020,0.01,46.39,31334.40,0.15
1769031023,0.01,46.39,31334.40,0.15
1769031026,0.01,46.39,31334.40,0.15
1769031029,0.02,46.39,31334.40,0.15
1769031032,0.00,46.39,31334.40,0.15
1769031035,0.00,46.39,31334.40,0.15
1769031038,0.04,46.34,31334.40,0.15
1769031041,0.00,46.34,31334.40,0.15
1769031045,0.00,46.34,31334.40,0.15
1769031048,0.00,46.34,31334.40,0.15
1769031051,0.00,46.34,31334.40,0.15
1769031054,0.00,46.34,31334.40,0.15
1769031057,0.00,46.34,31334.40,0.15
1769031060,0.01,46.34,31334.40,0.15
1769031063,0.01,46.34,31334.40,0.15
1769031066,0.01,46.34,31334.40,0.15
1769031069,0.01,46.36,31334.40,0.15
1769031072,0.01,46.36,31334.40,0.15
1769031075,0.00,46.36,31334.40,0.15
1769031078,0.03,46.36,31334.40,0.15
1769031081,0.01,46.36,31334.40,0.15
1769031084,0.00,46.36,31334.40,0.15
1769031088,0.00,46.36,31334.40,0.15
1769031091,0.00,46.36,31334.40,0.15
1769031094,0.01,46.36,31334.40,0.15
1769031097,0.00,46.36,31334.40,0.15
1769031100,0.01,46.34,31334.40,0.15
1769031103,0.01,46.34,31334.40,0.15
1769031106,0.01,46.34,31334.40,0.15
1769031109,0.02,46.34,31334.40,0.15
1769031112,0.01,46.34,31334.40,0.15
1769031115,0.01,46.34,31334.40,0.15
1769031118,0.02,46.34,31334.40,0.15
1769031121,0.00,46.34,31334.40,0.15
1769031124,0.01,46.34,31334.40,0.15
1769031127,0.01,46.34,31334.40,0.15
1769031131,0.01,46.34,31334.40,0.15
1769031134,0.00,46.34,31334.40,0.15
1769031137,0.00,46.34,31334.40,0.15
1769031140,0.01,46.39,31334.40,0.15
1769031143,0.00,46.39,31334.40,0.15
1769031146,0.00,46.39,31334.40,0.15
1769031149,0.01,46.39,31334.40,0.15
1769031152,0.00,46.39,31334.40,0.15
1769031155,0.00,46.39,31334.40,0.15
1769031158,0.03,46.34,31334.40,0.15
1769031161,0.00,46.34,31334.40,0.15
1769031164,0.00,46.34,31334.40,0.15
1769031167,0.00,46.34,31334.40,0.15
1769031170,0.00,46.34,31334.40,0.15
1769031174,0.00,46.34,31334.40,0.15
1769031177,0.00,46.34,31334.40,0.15
1769031180,0.01,46.34,31334.40,0.15
1769031183,0.01,46.34,31334.40,0.15
1769031186,0.00,46.34,31334.40,0.15
1769031189,0.04,46.34,31334.40,0.15
1769031192,0.01,46.34,31334.40,0.15
1769031195,0.01,46.34,31334.40,0.15
1769031198,0.12,46.39,31334.40,0.15
1769031201,0.01,46.39,31334.40,0.15
1769031204,0.01,46.39,31334.40,0.15
1769031207,0.00,46.39,31334.40,0.15
1769031210,0.00,46.39,31334.40,0.15
1769031213,0.01,46.39,31334.40,0.15
1769031217,0.01,46.39,31334.40,0.15
1769031220,0.01,46.34,31334.40,0.15
1769031223,0.01,46.34,31334.40,0.15
1769031226,0.00,46.34,31334.40,0.15
1769031229,0.05,46.36,31334.40,0.15
1769031232,0.00,46.36,31334.40,0.15
1769031235,0.01,46.36,31334.40,0.15
1769031238,0.03,46.36,31334.40,0.15
1769031241,0.00,46.36,31334.40,0.15
1769031244,0.00,46.36,31334.40,0.15
1769031247,0.00,46.36,31334.40,0.15
1769031250,0.00,46.34,31334.40,0.15
1769031253,0.00,46.34,31334.40,0.15
1769031256,0.00,46.34,31334.40,0.15
1769031259,0.01,46.34,31334.40,0.15
1769031262,0.00,46.34,31334.40,0.15
1769031266,0.00,46.34,31334.40,0.15
1769031269,0.03,46.34,31334.40,0.15
1769031272,0.00,46.34,31334.40,0.15
1769031275,0.01,46.34,31334.40,0.15
1769031278,0.00,46.34,31334.40,0.15
1769031281,0.01,46.36,31334.40,0.15
1769031284,0.01,46.36,31334.40,0.15
1769031287,0.01,46.36,31334.40,0.15
1769031290,0.01,46.36,31334.40,0.15
1769031293,0.01,46.36,31334.40,0.15
1769031296,0.01,46.36,31334.40,0.15
1769031299,0.02,46.34,31334.40,0.15
1769031302,0.00,46.34,31334.40,0.15
1769031305,0.01,46.34,31334.40,0.15
1769031308,0.05,46.34,31334.40,0.15
1769031312,0.00,46.34,31334.40,0.15
1769031315,0.00,46.34,31334.40,0.15
1769031318,0.01,46.34,31334.40,0.15
1769031321,0.00,46.39,31334.40,0.15
1769031324,0.01,46.39,31334.40,0.15
1769031327,0.01,46.39,31334.40,0.15
1769031330,0.01,46.39,31334.40,0.15
1769031333,0.00,46.39,31334.40,0.15
1769031336,0.00,46.39,31334.40,0.15
1769031339,0.01,46.36,31334.40,0.15
1769031342,0.01,46.36,31334.40,0.15
1769031345,0.00,46.36,31334.40,0.15
1769031348,0.03,46.36,31334.40,0.15
1769031352,0.00,46.36,31334.40,0.15
1769031355,0.00,46.36,31334.40,0.15
1769031358,0.00,46.36,31334.40,0.15
1769031361,0.00,46.34,31334.40,0.15
1769031364,0.01,46.34,31334.40,0.15
1769031367,0.01,46.34,31334.40,0.15
1769031370,0.02,46.34,31334.40,0.15
1769031373,0.01,46.34,31334.40,0.15
1769031376,0.01,46.34,31334.40,0.15
1769031379,0.02,46.39,31334.40,0.15
1769031382,0.01,46.39,31334.40,0.15
1769031385,0.00,46.39,31334.40,0.15
1769031388,0.03,46.39,31334.40,0.15
1769031391,0.01,46.39,31334.40,0.15
1769031395,0.01,46.39,31334.40,0.15
1769031398,0.01,46.39,31334.40,0.15
1769031401,0.00,46.34,31334.40,0.15
1769031404,0.00,46.34,31334.40,0.15
1769031407,0.00,46.34,31334.40,0.15
1769031410,0.01,46.34,31334.40,0.15
1769031413,0.00,46.34,31334.40,0.15
1769031416,0.00,46.34,31334.40,0.15
1769031419,0.01,46.34,31334.40,0.15
1769031422,0.00,46.34,31334.40,0.15
1769031425,0.01,46.34,31334.40,0.15
1769031428,0.03,46.34,31334.40,0.15
1769031431,0.00,46.34,31334.40,0.15
1769031435,0.00,46.34,31334.40,0.15
1769031438,0.00,46.34,31334.40,0.15
1769031441,0.00,46.41,31334.40,0.15
1769031444,0.01,46.41,31334.40,0.15
1769031447,0.00,46.41,31334.40,0.15
1769031450,0.01,46.41,31334.40,0.15
1769031453,0.01,46.41,31334.40,0.15
1769031456,0.01,46.41,31334.40,0.15
1769031459,0.02,46.34,31334.40,0.15
1769031462,0.01,46.34,31334.40,0.15
1769031465,0.01,46.34,31334.40,0.15
1769031468,0.02,46.34,31334.40,0.15
1769031471,0.00,46.34,31334.40,0.15
1769031474,0.01,46.34,31334.40,0.15
1769031478,0.01,46.34,31334.40,0.15
1769031481,0.01,46.34,31334.40,0.15
1769031484,0.01,46.34,31334.40,0.15
1769031487,0.01,46.34,31334.40,0.15
1769031490,0.02,46.34,31334.40,0.15
1769031493,0.01,46.34,31334.40,0.15
1769031496,0.00,46.34,31334.40,0.15
1769031499,0.34,46.36,31334.40,0.15
1769031502,0.00,46.36,31334.40,0.15
1769031505,0.00,46.36,31334.40,0.15
1769031508,0.03,46.36,31334.40,0.15
1769031511,0.00,46.36,31334.40,0.15
1769031514,0.00,46.36,31334.40,0.15
1769031517,0.01,46.36,31334.40,0.15
1769031521,0.00,46.34,31334.40,0.15
1769031524,0.01,46.34,31334.40,0.15
1769031527,0.00,46.34,31334.40,0.15
1769031530,0.01,46.34,31334.40,0.15
1769031533,0.00,46.34,31334.40,0.15
1769031536,0.01,46.34,31334.40,0.15
1769031539,0.03,46.34,31334.40,0.15
1769031542,0.00,46.34,31334.40,0.15
1769031545,0.01,46.34,31334.40,0.15
1769031548,0.02,46.34,31334.40,0.15
1769031551,0.01,46.34,31334.40,0.15
1769031554,0.00,46.34,31334.40,0.15
1769031557,0.00,46.34,31334.40,0.15
1769031560,0.00,46.41,31334.40,0.15
1769031564,0.01,46.41,31334.40,0.15
1769031567,0.01,46.41,31334.40,0.15
1769031570,0.01,46.41,31334.40,0.15
1769031573,0.01,46.41,31334.40,0.15
1769031576,0.01,46.41,31334.40,0.15
1769031579,0.08,46.34,31334.40,0.15
1769031582,113.83,38.84,31334.40,0.12
1769031585,123.24,38.91,31334.40,0.12
1769031588,118.30,45.24,31334.40,0.14
1769031591,113.92,45.3,31334.40,0.14
1769031594,108.53,49.09,31334.40,0.16
1769031597,109.56,50.94,31334.40,0.16
1769031600,108.30,52.79,31334.40,0.17
1769031603,111.37,52.64,31334.40,0.17
1769031606,111.53,56.48,31334.40,0.18
1769031610,110.49,58.23,31334.40,0.19
1769031613,112.45,52.11,31334.40,0.17
1769031616,111.63,48.15,31334.40,0.15
1769031619,113.97,52.09,31334.40,0.17
1769031622,110.81,52.41,31334.40,0.17
1769031625,111.13,59.92,31334.40,0.19
1769031628,111.16,48.86,31334.40,0.16
1769031631,110.17,48.82,31334.40,0.16
1769031634,110.08,66.52,31334.40,0.21
1769031637,111.95,63.84,31334.40,0.20
1769031640,108.17,57.93,31334.40,0.18
1769031643,0.01,56.87,31334.40,0.18
1769031646,0.01,56.87,31334.40,0.18
1769031650,0.04,56.87,31334.40,0.18
1769031653,0.08,56.87,31334.40,0.18
1769031656,0.01,56.81,31334.40,0.18
1769031659,0.06,56.81,31334.40,0.18
1769031662,0.02,56.46,31334.40,0.18
1769031665,0.01,56.46,31334.40,0.18
1769031668,0.01,56.46,31334.40,0.18
1769031671,0.04,56.46,31334.40,0.18
1769031674,0.00,56.46,31334.40,0.18
1769031677,0.00,56.46,31334.40,0.18
1769031680,0.00,56.46,31334.40,0.18
1769031683,0.00,56.46,31334.40,0.18
1769031686,0.00,56.46,31334.40,0.18
1769031689,0.01,56.46,31334.40,0.18
1769031693,0.00,56.47,31334.40,0.18
1769031696,0.00,56.47,31334.40,0.18
1769031699,0.03,56.47,31334.40,0.18
1769031702,0.01,56.47,31334.40,0.18
1769031705,0.00,56.47,31334.40,0.18
1769031708,0.00,56.47,31334.40,0.18
1769031711,0.03,56.45,31334.40,0.18
1769031714,0.00,56.45,31334.40,0.18
1769031717,0.01,56.45,31334.40,0.18
1769031720,0.00,56.45,31334.40,0.18
1769031723,0.00,56.45,31334.40,0.18
1769031726,0.00,56.45,31334.40,0.18
1769031729,0.01,56.45,31334.40,0.18
1769031732,0.01,56.45,31334.40,0.18
1769031736,0.00,56.45,31334.40,0.18
1769031739,0.05,56.45,31334.40,0.18
1769031742,0.02,56.45,31334.40,0.18
1769031745,0.01,56.45,31334.40,0.18
1769031748,0.01,56.45,31334.40,0.18
1769031751,0.06,56.47,31334.40,0.18
1769031754,0.01,56.47,31334.40,0.18
1769031757,0.01,56.47,31334.40,0.18
1769031760,0.02,56.47,31334.40,0.18
1769031763,0.00,56.47,31334.40,0.18
1769031766,0.00,56.47,31334.40,0.18
1769031769,0.01,56.47,31334.40,0.18
1769031772,0.01,56.45,31334.40,0.18
1769031775,0.01,56.45,31334.40,0.18
1769031778,0.02,56.45,31334.40,0.18
1769031782,0.01,56.45,31334.40,0.18
1769031785,0.00,56.45,31334.40,0.18
1769031788,0.01,56.45,31334.40,0.18
1769031791,0.02,56.45,31334.40,0.18
1769031794,0.01,56.45,31334.40,0.18
1769031797,0.00,56.45,31334.40,0.18
1769031800,0.01,56.45,31334.40,0.18
1769031803,0.00,56.45,31334.40,0.18
1769031806,0.01,56.45,31334.40,0.18
1769031809,0.03,56.45,31334.40,0.18
1769031812,0.01,56.45,31334.40,0.18
1769031815,0.00,56.45,31334.40,0.18
1769031818,0.03,56.45,31334.40,0.18
1769031821,0.02,56.45,31334.40,0.18
1769031824,0.00,56.45,31334.40,0.18
1769031827,0.00,56.45,31334.40,0.18
1769031831,0.05,56.45,31334.40,0.18
1769031834,0.01,56.45,31334.40,0.18
1769031837,0.01,56.45,31334.40,0.18
1769031840,0.01,56.45,31334.40,0.18
1769031843,0.01,56.45,31334.40,0.18
1769031846,0.01,56.45,31334.40,0.18
1769031849,0.05,56.45,31334.40,0.18
1769031852,0.01,56.45,31334.40,0.18
1769031855,0.01,56.45,31334.40,0.18
1769031858,0.04,56.45,31334.40,0.18
1769031861,0.05,56.45,31334.40,0.18
1769031864,0.00,56.45,31334.40,0.18
1769031867,0.00,56.45,31334.40,0.18
1769031871,0.05,56.45,31334.40,0.18
1769031874,0.00,56.45,31334.40,0.18
1769031877,0.00,56.45,31334.40,0.18
1769031880,0.01,56.45,31334.40,0.18
1769031883,0.01,56.1,31334.40,0.18
1769031886,0.01,56.1,31334.40,0.18
1769031889,0.04,56.1,31334.40,0.18
1769031892,0.02,56.1,31334.40,0.18
1769031895,0.01,56.1,31334.40,0.18
1769031898,0.04,56.1,31334.40,0.18
1769031901,0.02,56.07,31334.40,0.18
1769031904,0.00,56.07,31334.40,0.18
1769031908,0.00,56.07,31334.40,0.18
1769031911,0.00,56.07,31334.40,0.18
1769031914,0.01,56.07,31334.40,0.18
1769031917,0.01,56.07,31334.40,0.18
1769031920,0.01,56.12,31334.40,0.18
1769031923,0.01,56.12,31334.40,0.18
1769031926,0.01,56.12,31334.40,0.18
1769031929,0.04,56.12,31334.40,0.18
1769031932,0.01,56.12,31334.40,0.18
1769031935,0.01,56.12,31334.40,0.18
1769031938,0.05,56.07,31334.40,0.18
1769031941,0.01,56.07,31334.40,0.18
1769031944,0.01,56.05,31334.40,0.18
1769031948,0.00,56.05,31334.40,0.18
1769031951,0.00,56.05,31334.40,0.18
1769031954,0.00,56.05,31334.40,0.18
1769031957,0.00,56.05,31334.40,0.18
1769031960,0.01,56.05,31334.40,0.18
1769031963,0.00,56.05,31334.40,0.18
1769031966,0.00,56.05,31334.40,0.18
1769031969,0.03,56.05,31334.40,0.18
1769031972,0.00,56.05,31334.40,0.18
1769031975,0.00,56.05,31334.40,0.18
1769031978,0.00,56.05,31334.40,0.18
1769031981,0.00,56.12,31334.40,0.18
1769031984,0.00,56.12,31334.40,0.18
1769031987,0.01,56.12,31334.40,0.18
1769031990,0.00,56.12,31334.40,0.18
1769031993,0.00,56.12,31334.40,0.18
1769031997,0.00,56.12,31334.40,0.18
1769032000,0.01,56.04,31334.40,0.18
1769032003,0.00,56.04,31334.40,0.18
1769032006,0.01,56.04,31334.40,0.18
1769032009,0.05,56.04,31334.40,0.18
1769032012,0.01,56.04,31334.40,0.18
1769032015,0.01,56.04,31334.40,0.18
1769032018,0.01,56.04,31334.40,0.18
1769032021,0.01,56.04,31334.40,0.18
1769032024,0.01,56.04,31334.40,0.18
1769032027,0.01,56.04,31334.40,0.18
1769032030,0.00,56.04,31334.40,0.18
1769032033,0.01,56.04,31334.40,0.18
1769032037,0.01,56.04,31334.40,0.18
1769032040,0.01,56.07,31334.40,0.18
1769032043,0.00,56.07,31334.40,0.18
1769032046,0.00,56.07,31334.40,0.18
1769032049,0.03,56.07,31334.40,0.18
1769032052,0.00,56.07,31334.40,0.18
1769032055,0.00,56.07,31334.40,0.18
1769032058,0.00,56.07,31334.40,0.18
1769032061,0.00,56.04,31334.40,0.18
1769032064,0.00,56.04,31334.40,0.18
1769032067,0.00,56.04,31334.40,0.18
1769032070,0.01,56.04,31334.40,0.18
1769032073,0.00,56.04,31334.40,0.18
1769032076,0.00,56.04,31334.40,0.18
1769032079,0.03,56.04,31334.40,0.18
1769032082,0.00,56.04,31334.40,0.18
1769032085,0.00,56.04,31334.40,0.18
1769032088,0.02,56.04,31334.40,0.18
1769032091,0.00,56.04,31334.40,0.18
1769032094,0.01,56.04,31334.40,0.18
1769032098,0.00,56.04,31334.40,0.18
1769032101,0.00,56.04,31334.40,0.18
1769032104,0.01,56.04,31334.40,0.18
1769032107,0.01,56.04,31334.40,0.18
1769032110,0.02,56.04,31334.40,0.18
1769032113,0.01,56.04,31334.40,0.18
1769032116,0.01,56.04,31334.40,0.18
1769032119,0.05,56.04,31334.40,0.18
1769032122,0.01,56.04,31334.40,0.18
1769032125,0.02,56.04,31334.40,0.18
1769032128,0.03,56.04,31334.40,0.18
1769032131,0.00,56.04,31334.40,0.18
1769032134,0.00,56.04,31334.40,0.18
1769032137,0.00,56.04,31334.40,0.18
1769032141,0.00,56.04,31334.40,0.18
1769032144,0.00,56.04,31334.40,0.18
1769032147,0.00,56.04,31334.40,0.18
1769032150,0.01,56.04,31334.40,0.18
1769032153,0.01,56.04,31334.40,0.18
1769032156,0.00,56.04,31334.40,0.18
1769032159,0.08,56.12,31334.40,0.18
1769032162,0.00,56.12,31334.40,0.18
1769032165,0.00,56.12,31334.40,0.18
1769032168,0.00,56.12,31334.40,0.18
1769032171,0.00,56.12,31334.40,0.18
1769032174,0.00,56.12,31334.40,0.18
1769032177,0.00,56.12,31334.40,0.18
1769032180,0.00,56.04,31334.40,0.18
1769032184,0.00,56.04,31334.40,0.18
1769032187,0.00,56.04,31334.40,0.18
1769032190,0.01,56.04,31334.40,0.18
1769032193,0.01,56.04,31334.40,0.18
1769032196,0.01,56.04,31334.40,0.18
1769032199,0.07,56.04,31334.40,0.18
1769032202,0.01,56.04,31334.40,0.18
1769032205,0.01,56.04,31334.40,0.18
1769032208,0.01,56.04,31334.40,0.18
1769032211,0.01,56.04,31334.40,0.18
1769032214,0.00,56.04,31334.40,0.18
1769032217,0.00,56.04,31334.40,0.18
1769032220,0.00,56.1,31334.40,0.18
1769032223,0.00,56.1,31334.40,0.18
1769032226,0.00,56.1,31334.40,0.18
1769032230,0.01,56.1,31334.40,0.18
1769032233,0.01,56.1,31334.40,0.18
1769032236,0.00,56.1,31334.40,0.18
1769032239,0.04,56.04,31334.40,0.18
1769032242,0.00,56.04,31334.40,0.18
1769032245,0.01,56.04,31334.40,0.18
1769032248,0.00,56.04,31334.40,0.18
1769032251,0.00,56.04,31334.40,0.18
1769032254,0.00,56.04,31334.40,0.18
1769032257,0.00,56.04,31334.40,0.18
1769032260,0.01,56.04,31334.40,0.18
1769032263,0.00,56.04,31334.40,0.18
1769032266,0.00,56.04,31334.40,0.18
1769032269,0.01,56.04,31334.40,0.18
1769032273,0.00,56.04,31334.40,0.18
1769032276,0.01,56.04,31334.40,0.18
1769032279,0.03,56.04,31334.40,0.18
1769032282,0.01,56.04,31334.40,0.18
1769032285,0.01,56.04,31334.40,0.18
1769032288,0.01,56.04,31334.40,0.18
1769032291,0.01,56.04,31334.40,0.18
1769032294,0.01,56.04,31334.40,0.18
1769032297,0.01,56.04,31334.40,0.18
1769032300,0.02,56.04,31334.40,0.18
1769032303,0.01,56.04,31334.40,0.18
1769032306,0.00,56.04,31334.40,0.18
1769032309,0.01,56.04,31334.40,0.18
1769032312,0.00,56.04,31334.40,0.18
1769032315,0.00,56.04,31334.40,0.18
1769032319,0.02,56.04,31334.40,0.18
1769032322,0.00,56.04,31334.40,0.18
1769032325,0.00,56.04,31334.40,0.18
1769032328,0.00,56.04,31334.40,0.18
1769032331,0.00,56.04,31334.40,0.18
1769032334,0.00,56.04,31334.40,0.18
1769032337,0.00,56.04,31334.40,0.18
1769032340,0.01,56.04,31334.40,0.18
1769032343,0.00,56.04,31334.40,0.18
1769032346,0.00,56.04,31334.40,0.18
1769032349,0.03,56.04,31334.40,0.18
1769032352,0.00,56.04,31334.40,0.18
1769032355,0.00,56.04,31334.40,0.18
1769032358,0.03,56.04,31334.40,0.18
1769032361,0.00,56.04,31334.40,0.18
1769032365,0.00,56.04,31334.40,0.18
1769032368,0.00,56.04,31334.40,0.18
1769032371,0.00,56.04,31334.40,0.18
1769032374,0.01,56.04,31334.40,0.18
1769032377,0.02,56.04,31334.40,0.18
1769032380,0.01,56.04,31334.40,0.18
1769032383,0.01,56.04,31334.40,0.18
1769032386,0.01,56.04,31334.40,0.18
1769032389,0.04,56.04,31334.40,0.18
1769032392,0.01,56.04,31334.40,0.18
1769032395,0.01,56.04,31334.40,0.18
1769032398,0.07,56.1,31334.40,0.18
1769032401,0.00,56.1,31334.40,0.18
1769032404,0.00,56.1,31334.40,0.18
1769032408,0.00,56.1,31334.40,0.18
1769032411,0.00,56.1,31334.40,0.18
1769032414,0.00,56.1,31334.40,0.18
1769032417,0.01,56.1,31334.40,0.18
1769032420,0.01,56.05,31334.40,0.18
1769032423,0.00,56.05,31334.40,0.18
1769032426,0.01,56.05,31334.40,0.18
1769032429,0.03,56.05,31334.40,0.18
1769032432,0.00,56.05,31334.40,0.18
1769032435,0.01,56.05,31334.40,0.18
1769032438,0.00,56.05,31334.40,0.18
1769032441,0.00,56.05,31334.40,0.18
1769032444,0.00,56.05,31334.40,0.18
1769032447,0.00,56.05,31334.40,0.18
1769032450,0.00,56.05,31334.40,0.18
1769032454,0.00,56.05,31334.40,0.18
1769032457,0.00,56.05,31334.40,0.18
1769032460,0.02,56.1,31334.40,0.18
1769032463,0.01,56.1,31334.40,0.18
1769032466,0.01,56.1,31334.40,0.18
1769032469,0.05,56.1,31334.40,0.18
1769032472,0.01,56.1,31334.40,0.18
1769032475,0.01,56.1,31334.40,0.18
1769032478,0.01,56.1,31334.40,0.18
1769032481,0.01,56.04,31334.40,0.18
1769032484,0.01,56.04,31334.40,0.18
1769032487,0.01,56.04,31334.40,0.18
1769032490,0.00,56.02,31334.40,0.18
1769032493,0.00,56.02,31334.40,0.18
1769032496,0.01,56.02,31334.40,0.18
1769032500,0.01,56.02,31334.40,0.18
1769032503,0.00,56.02,31334.40,0.18
1769032506,0.00,56.02,31334.40,0.18
1769032509,0.02,56.02,31334.40,0.18
1769032512,0.00,56.02,31334.40,0.18
1769032515,0.00,56.02,31334.40,0.18
1769032518,0.00,56.02,31334.40,0.18
1769032521,0.00,56.02,31334.40,0.18
1769032524,0.00,56.02,31334.40,0.18
1769032527,0.00,56.02,31334.40,0.18
1769032530,0.01,56.02,31334.40,0.18
1769032533,0.00,56.02,31334.40,0.18
1769032536,0.01,56.02,31334.40,0.18
1769032539,0.01,56.02,31334.40,0.18
1769032543,0.01,56.02,31334.40,0.18
1769032546,0.01,56.02,31334.40,0.18
1769032549,0.03,56.02,31334.40,0.18
1769032552,0.00,56.02,31334.40,0.18
1769032555,0.01,56.02,31334.40,0.18
1769032558,0.01,56.02,31334.40,0.18
1769032561,0.01,56.02,31334.40,0.18
1769032564,0.01,56.02,31334.40,0.18
1769032567,0.01,56.02,31334.40,0.18
1769032570,0.02,56.02,31334.40,0.18
1769032573,0.01,56.02,31334.40,0.18
1769032576,0.01,56.02,31334.40,0.18
1769032579,0.01,56.04,31334.40,0.18
1769032582,0.00,56.04,31334.40,0.18
1769032585,0.00,56.04,31334.40,0.18
1769032589,0.02,56.04,31334.40,0.18
1769032592,0.01,56.04,31334.40,0.18
1769032595,0.00,56.04,31334.40,0.18
1769032598,0.00,56.04,31334.40,0.18
1769032601,0.00,56.02,31334.40,0.18
1769032604,0.01,56.02,31334.40,0.18
1769032607,0.00,56.02,31334.40,0.18
1769032610,0.01,56.02,31334.40,0.18
1769032613,0.01,56.02,31334.40,0.18
1769032616,0.00,56.02,31334.40,0.18
1769032619,0.03,56.02,31334.40,0.18
1769032622,0.00,56.02,31334.40,0.18
1769032625,0.00,56.02,31334.40,0.18
1769032628,0.02,56.02,31334.40,0.18
1769032631,0.00,56.02,31334.40,0.18
1769032635,0.00,56.02,31334.40,0.18
1769032638,0.01,56.02,31334.40,0.18
1769032641,0.01,56.07,31334.40,0.18
1769032644,0.00,56.07,31334.40,0.18
1769032647,0.01,56.07,31334.40,0.18
1769032650,0.01,56.07,31334.40,0.18
1769032653,0.01,56.07,31334.40,0.18
1769032656,0.01,56.07,31334.40,0.18
1769032659,0.09,56.02,31334.40,0.18
1769032662,0.01,56.02,31334.40,0.18
1769032665,0.01,56.02,31334.40,0.18
1769032668,0.01,56.02,31334.40,0.18
1769032671,0.00,56.02,31334.40,0.18
1769032674,0.00,56.02,31334.40,0.18
1769032678,0.00,56.02,31334.40,0.18
1769032681,0.00,56.02,31334.40,0.18
1769032684,0.00,56.02,31334.40,0.18
1769032687,0.00,56.02,31334.40,0.18
1769032690,0.01,56.02,31334.40,0.18
1769032693,0.01,56.02,31334.40,0.18
1769032696,0.00,56.02,31334.40,0.18
1769032699,0.04,56.04,31334.40,0.18
1769032702,0.00,56.04,31334.40,0.18
1769032705,0.00,56.04,31334.40,0.18
1769032708,0.00,56.04,31334.40,0.18
1769032711,0.01,56.04,31334.40,0.18
1769032714,0.01,56.04,31334.40,0.18
1769032717,0.01,56.04,31334.40,0.18
1769032720,0.01,56.02,31334.40,0.18
1769032724,0.00,56.02,31334.40,0.18
1769032727,0.01,56.02,31334.40,0.18
1769032730,0.01,56.02,31334.40,0.18
1769032733,0.00,56.02,31334.40,0.18
1769032736,0.00,56.02,31334.40,0.18
1769032739,0.06,56.02,31334.40,0.18
1769032742,0.01,56.02,31334.40,0.18
1769032745,0.01,56.02,31334.40,0.18
1769032748,0.01,56.02,31334.40,0.18
1769032751,0.01,56.07,31334.40,0.18
1769032754,0.01,56.07,31334.40,0.18
1769032757,0.01,56.07,31334.40,0.18
