timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769033057,0.03,60.7,31334.40,0.19
1769033060,0.03,60.7,31334.40,0.19
1769033063,0.03,60.7,31334.40,0.19
1769033066,0.03,60.7,31334.40,0.19
1769033069,0.03,60.7,31334.40,0.19
1769033072,0.03,60.7,31334.40,0.19
1769033075,0.03,60.7,31334.40,0.19
1769033078,0.03,60.7,31334.40,0.19
1769033081,0.03,60.7,31334.40,0.19
1769033084,0.04,60.7,31334.40,0.19
1769033087,0.03,60.7,31334.40,0.19
1769033091,0.07,60.7,31334.40,0.19
1769033094,0.05,60.7,31334.40,0.19
1769033097,0.07,60.7,31334.40,0.19
1769033100,0.03,60.7,31334.40,0.19
1769033103,0.04,60.7,31334.40,0.19
1769033106,0.06,60.7,31334.40,0.19
1769033109,0.07,60.7,31334.40,0.19
1769033112,0.05,60.7,31334.40,0.19
1769033115,0.07,60.7,31334.40,0.19
1769033118,0.06,60.7,31334.40,0.19
1769033121,0.05,60.7,31334.40,0.19
1769033124,0.05,60.7,31334.40,0.19
1769033127,0.05,60.7,31334.40,0.19
1769033130,0.04,60.7,31334.40,0.19
1769033134,0.04,60.7,31334.40,0.19
1769033137,0.06,60.7,31334.40,0.19
1769033140,0.04,60.7,31334.40,0.19
1769033143,0.03,60.7,31334.40,0.19
1769033146,0.03,60.7,31334.40,0.19
1769033149,0.04,60.7,31334.40,0.19
1769033152,0.06,60.7,31334.40,0.19
1769033155,0.05,60.7,31334.40,0.19
1769033158,0.05,60.7,31334.40,0.19
1769033161,0.06,60.7,31334.40,0.19
1769033164,0.06,60.7,31334.40,0.19
1769033167,0.08,60.7,31334.40,0.19
1769033171,0.06,60.7,31334.40,0.19
1769033174,0.05,60.7,31334.40,0.19
1769033177,0.05,60.7,31334.40,0.19
1769033180,0.04,60.7,31334.40,0.19
1769033183,0.04,60.7,31334.40,0.19
1769033186,0.07,60.7,31334.40,0.19
1769033189,0.07,60.7,31334.40,0.19
1769033192,0.08,60.7,31334.40,0.19
1769033195,0.07,60.7,31334.40,0.19
1769033198,0.07,60.7,31334.40,0.19
1769033201,0.06,60.7,31334.40,0.19
1769033204,0.06,60.7,31334.40,0.19
1769033207,0.07,60.7,31334.40,0.19
1769033210,0.12,60.7,31334.40,0.19
1769033214,0.04,60.7,31334.40,0.19
1769033217,0.03,60.7,31334.40,0.19
1769033220,0.03,60.7,31334.40,0.19
1769033223,0.04,60.7,31334.40,0.19
1769033226,0.03,60.7,31334.40,0.19
1769033229,0.03,60.7,31334.40,0.19
1769033232,0.03,60.7,31334.40,0.19
1769033235,0.04,60.7,31334.40,0.19
1769033238,0.03,60.7,31334.40,0.19
1769033241,0.03,60.7,31334.40,0.19
1769033244,0.03,60.7,31334.40,0.19
1769033247,0.03,60.7,31334.40,0.19
1769033250,0.04,60.7,31334.40,0.19
1769033253,0.04,60.7,31334.40,0.19
1769033256,0.04,60.7,31334.40,0.19
1769033260,0.03,60.7,31334.40,0.19
1769033263,0.03,60.7,31334.40,0.19
1769033266,0.04,60.7,31334.40,0.19
1769033269,0.03,60.7,31334.40,0.19
1769033272,0.04,60.7,31334.40,0.19
1769033275,0.07,60.7,31334.40,0.19
1769033278,0.07,60.7,31334.40,0.19
1769033281,0.08,60.7,31334.40,0.19
1769033284,0.07,60.7,31334.40,0.19
1769033287,0.08,60.7,31334.40,0.19
1769033290,0.07,60.7,31334.40,0.19
1769033293,0.07,60.7,31334.40,0.19
1769033296,0.15,60.7,31334.40,0.19
1769033300,0.06,60.7,31334.40,0.19
1769033303,0.03,60.7,31334.40,0.19
1769033306,0.04,60.7,31334.40,0.19
1769033309,0.04,60.7,31334.40,0.19
1769033312,0.03,60.7,31334.40,0.19
1769033315,0.03,60.7,31334.40,0.19
1769033318,0.03,60.7,31334.40,0.19
1769033321,0.03,60.7,31334.40,0.19
1769033324,0.04,60.7,31334.40,0.19
1769033327,0.03,60.7,31334.40,0.19
1769033330,0.04,60.7,31334.40,0.19
1769033333,0.03,60.7,31334.40,0.19
1769033336,0.03,60.7,31334.40,0.19
1769033339,0.03,60.7,31334.40,0.19
1769033342,0.03,60.7,31334.40,0.19
1769033345,0.03,60.7,31334.40,0.19
1769033348,0.03,60.7,31334.40,0.19
1769033351,0.03,60.7,31334.40,0.19
1769033355,0.03,60.7,31334.40,0.19
1769033358,0.04,60.7,31334.40,0.19
1769033361,0.07,60.7,31334.40,0.19
1769033364,0.06,60.7,31334.40,0.19
1769033367,0.04,60.7,31334.40,0.19
1769033370,0.04,60.7,31334.40,0.19
1769033373,0.06,60.7,31334.40,0.19
1769033376,0.05,60.7,31334.40,0.19
1769033379,0.08,60.7,31334.40,0.19
1769033382,0.05,60.7,31334.40,0.19
1769033385,0.06,60.7,31334.40,0.19
1769033388,0.06,60.7,31334.40,0.19
1769033391,0.06,60.7,31334.40,0.19
1769033394,0.03,60.7,31334.40,0.19
1769033397,0.04,60.7,31334.40,0.19
1769033401,0.03,60.7,31334.40,0.19
1769033404,0.03,60.7,31334.40,0.19
1769033407,0.03,60.7,31334.40,0.19
1769033410,0.03,60.7,31334.40,0.19
1769033413,0.03,60.7,31334.40,0.19
1769033416,0.02,60.7,31334.40,0.19
1769033419,0.03,60.7,31334.40,0.19
1769033422,0.03,60.7,31334.40,0.19
1769033425,0.03,60.7,31334.40,0.19
1769033428,0.03,60.7,31334.40,0.19
1769033431,0.03,60.7,31334.40,0.19
1769033434,0.03,60.7,31334.40,0.19
1769033437,0.03,60.7,31334.40,0.19
1769033440,0.03,60.7,31334.40,0.19
1769033444,0.03,60.7,31334.40,0.19
1769033447,0.03,60.7,31334.40,0.19
1769033450,0.03,60.7,31334.40,0.19
1769033453,0.05,60.7,31334.40,0.19
1769033456,0.03,60.7,31334.40,0.19
1769033459,0.04,60.7,31334.40,0.19
1769033462,0.06,60.7,31334.40,0.19
1769033465,0.07,60.7,31334.40,0.19
1769033468,0.07,60.7,31334.40,0.19
1769033471,0.07,60.7,31334.40,0.19
1769033474,0.06,60.7,31334.40,0.19
1769033477,0.07,60.7,31334.40,0.19
1769033480,0.08,60.7,31334.40,0.19
1769033483,0.03,60.7,31334.40,0.19
1769033487,0.03,60.7,31334.40,0.19
1769033490,0.03,60.7,31334.40,0.19
1769033493,0.03,60.7,31334.40,0.19
1769033496,0.03,60.7,31334.40,0.19
1769033499,0.03,60.7,31334.40,0.19
1769033502,0.04,60.7,31334.40,0.19
1769033505,0.03,60.7,31334.40,0.19
1769033508,0.04,60.7,31334.40,0.19
1769033511,0.03,60.7,31334.40,0.19
1769033514,0.03,60.7,31334.40,0.19
1769033517,0.03,60.7,31334.40,0.19
1769033520,0.03,60.7,31334.40,0.19
1769033523,0.03,60.7,31334.40,0.19
1769033526,0.03,60.7,31334.40,0.19
1769033529,0.06,60.7,31334.40,0.19
1769033533,0.03,60.7,31334.40,0.19
1769033536,0.03,60.7,31334.40,0.19
1769033539,0.03,60.7,31334.40,0.19
1769033542,0.07,60.7,31334.40,0.19
1769033545,0.04,60.7,31334.40,0.19
1769033548,0.06,60.7,31334.40,0.19
1769033551,0.06,60.7,31334.40,0.19
1769033554,0.06,60.7,31334.40,0.19
1769033557,0.06,60.7,31334.40,0.19
1769033560,0.07,60.7,31334.40,0.19
1769033563,0.08,60.7,31334.40,0.19
1769033566,0.07,60.7,31334.40,0.19
1769033569,0.06,60.7,31334.40,0.19
1769033572,0.04,60.7,31334.40,0.19
1769033576,0.03,60.7,31334.40,0.19
1769033579,0.03,60.7,31334.40,0.19
1769033582,0.03,60.7,31334.40,0.19
1769033585,0.03,60.7,31334.40,0.19
1769033588,0.03,60.7,31334.40,0.19
1769033591,0.03,60.7,31334.40,0.19
1769033594,0.03,60.7,31334.40,0.19
1769033597,0.03,60.7,31334.40,0.19
1769033600,0.03,60.7,31334.40,0.19
1769033603,0.03,60.7,31334.40,0.19
1769033606,0.03,60.7,31334.40,0.19
1769033609,0.03,60.7,31334.40,0.19
1769033612,0.03,60.7,31334.40,0.19
1769033615,0.03,60.7,31334.40,0.19
1769033618,0.03,60.7,31334.40,0.19
1769033622,0.03,60.7,31334.40,0.19
1769033625,0.03,60.7,31334.40,0.19
1769033628,0.03,60.7,31334.40,0.19
1769033631,0.03,60.7,31334.40,0.19
1769033634,0.03,60.7,31334.40,0.19
1769033637,0.06,60.7,31334.40,0.19
1769033640,0.06,60.7,31334.40,0.19
1769033643,0.08,60.7,31334.40,0.19
1769033646,0.05,60.7,31334.40,0.19
1769033649,0.07,60.7,31334.40,0.19
1769033652,0.06,60.7,31334.40,0.19
1769033655,0.06,60.7,31334.40,0.19
1769033658,0.06,60.7,31334.40,0.19
1769033662,13.50,61.2,31334.40,0.20
1769033665,80.45,61.02,31334.40,0.19
1769033668,90.47,61.05,31334.40,0.19
1769033671,90.75,60.81,31334.40,0.19
1769033674,92.40,61.59,31334.40,0.20
1769033677,93.28,61.18,31334.40,0.20
1769033680,95.79,61.19,31334.40,0.20
1769033683,93.10,61.16,31334.40,0.20
1769033686,94.55,61.11,31334.40,0.20
1769033689,92.84,61.39,31334.40,0.20
1769033692,93.62,61.55,31334.40,0.20
1769033695,93.80,61.25,31334.40,0.20
1769033698,93.73,61.89,31334.40,0.20
1769033701,95.95,61.33,31334.40,0.20
1769033704,90.98,60.96,31334.40,0.19
1769033708,95.29,61.41,31334.40,0.20
1769033711,93.70,61.2,31334.40,0.20
1769033714,94.28,61.59,31334.40,0.20
1769033717,92.78,61.29,31334.40,0.20
1769033720,93.88,60.95,31334.40,0.19
1769033723,0.03,60.7,31334.40,0.19
1769033726,0.05,60.7,31334.40,0.19
1769033729,0.09,60.7,31334.40,0.19
1769033732,0.06,60.7,31334.40,0.19
1769033735,0.06,60.7,31334.40,0.19
1769033738,0.05,60.7,31334.40,0.19
1769033741,0.06,60.7,31334.40,0.19
1769033744,0.05,60.7,31334.40,0.19
1769033747,0.06,60.7,31334.40,0.19
1769033750,0.06,60.7,31334.40,0.19
1769033754,0.03,60.7,31334.40,0.19
1769033757,0.03,60.7,31334.40,0.19
1769033760,0.03,60.7,31334.40,0.19
1769033763,0.03,60.7,31334.40,0.19
1769033766,0.03,60.7,31334.40,0.19
1769033769,0.03,60.7,31334.40,0.19
1769033772,0.03,60.7,31334.40,0.19
1769033775,0.03,60.7,31334.40,0.19
1769033778,0.03,60.7,31334.40,0.19
1769033781,0.03,60.7,31334.40,0.19
1769033784,0.03,60.7,31334.40,0.19
1769033787,0.03,60.7,31334.40,0.19
1769033790,0.03,60.7,31334.40,0.19
1769033793,0.06,60.7,31334.40,0.19
1769033797,0.03,60.7,31334.40,0.19
1769033800,0.03,60.7,31334.40,0.19
1769033803,0.03,60.7,31334.40,0.19
1769033806,0.03,60.7,31334.40,0.19
1769033809,0.03,60.7,31334.40,0.19
1769033812,0.03,60.7,31334.40,0.19
1769033815,0.05,60.7,31334.40,0.19
1769033818,0.07,60.7,31334.40,0.19
1769033821,0.07,60.7,31334.40,0.19
1769033824,0.07,60.7,31334.40,0.19
1769033827,0.07,60.7,31334.40,0.19
1769033830,0.07,60.7,31334.40,0.19
1769033833,0.07,60.7,31334.40,0.19
1769033836,0.06,60.7,31334.40,0.19
1769033840,0.07,60.7,31334.40,0.19
1769033843,0.05,60.7,31334.40,0.19
1769033846,0.03,60.7,31334.40,0.19
1769033849,0.03,60.7,31334.40,0.19
1769033852,0.04,60.7,31334.40,0.19
1769033855,0.03,60.7,31334.40,0.19
1769033858,0.03,60.7,31334.40,0.19
1769033861,0.03,60.7,31334.40,0.19
1769033864,0.03,60.7,31334.40,0.19
1769033867,0.03,60.7,31334.40,0.19
1769033870,0.04,60.7,31334.40,0.19
1769033873,0.03,60.7,31334.40,0.19
1769033876,0.03,60.7,31334.40,0.19
1769033879,0.04,60.7,31334.40,0.19
1769033883,0.03,60.7,31334.40,0.19
1769033886,0.03,60.7,31334.40,0.19
1769033889,0.03,60.7,31334.40,0.19
1769033892,0.03,60.7,31334.40,0.19
1769033895,0.03,60.7,31334.40,0.19
1769033898,0.03,60.7,31334.40,0.19
1769033901,0.03,60.7,31334.40,0.19
1769033904,0.06,60.7,31334.40,0.19
1769033907,0.07,60.7,31334.40,0.19
1769033910,0.05,60.7,31334.40,0.19
1769033913,0.06,60.7,31334.40,0.19
1769033916,0.05,60.7,31334.40,0.19
1769033919,0.06,60.7,31334.40,0.19
1769033922,0.06,60.7,31334.40,0.19
1769033926,0.06,60.7,31334.40,0.19
1769033929,0.06,60.7,31334.40,0.19
1769033932,0.07,60.7,31334.40,0.19
1769033935,0.03,60.7,31334.40,0.19
1769033938,0.03,60.7,31334.40,0.19
1769033941,0.03,60.7,31334.40,0.19
1769033944,0.03,60.7,31334.40,0.19
1769033947,0.06,60.7,31334.40,0.19
1769033950,0.03,60.7,31334.40,0.19
1769033953,0.03,60.7,31334.40,0.19
1769033956,0.03,60.7,31334.40,0.19
1769033959,0.04,60.7,31334.40,0.19
1769033962,0.03,60.7,31334.40,0.19
1769033965,0.04,60.7,31334.40,0.19
1769033968,0.06,60.7,31334.40,0.19
1769033972,0.03,60.7,31334.40,0.19
1769033975,0.03,60.7,31334.40,0.19
1769033978,0.03,60.7,31334.40,0.19
1769033981,0.03,60.7,31334.40,0.19
1769033984,0.03,60.7,31334.40,0.19
1769033987,0.03,60.7,31334.40,0.19
1769033990,0.03,60.7,31334.40,0.19
1769033993,0.06,60.7,31334.40,0.19
1769033996,0.07,60.7,31334.40,0.19
1769033999,0.05,60.7,31334.40,0.19
1769034002,0.08,60.7,31334.40,0.19
1769034005,0.06,60.7,31334.40,0.19
1769034008,0.07,60.7,31334.40,0.19
1769034011,0.08,60.7,31334.40,0.19
1769034015,0.06,60.7,31334.40,0.19
1769034018,0.06,60.7,31334.40,0.19
1769034021,0.07,60.7,31334.40,0.19
1769034024,0.03,60.7,31334.40,0.19
1769034027,0.03,60.7,31334.40,0.19
1769034030,0.03,60.7,31334.40,0.19
1769034033,0.03,60.7,31334.40,0.19
1769034036,0.03,60.7,31334.40,0.19
1769034039,0.03,60.7,31334.40,0.19
1769034042,0.03,60.7,31334.40,0.19
1769034045,0.03,60.7,31334.40,0.19
1769034048,0.03,60.7,31334.40,0.19
1769034051,0.03,60.7,31334.40,0.19
1769034054,0.03,60.7,31334.40,0.19
1769034057,0.03,60.7,31334.40,0.19
1769034061,0.03,60.7,31334.40,0.19
1769034064,0.03,60.7,31334.40,0.19
1769034067,0.03,60.7,31334.40,0.19
1769034070,0.03,60.7,31334.40,0.19
1769034073,0.03,60.7,31334.40,0.19
1769034076,0.03,60.7,31334.40,0.19
1769034079,0.03,60.7,31334.40,0.19
1769034082,0.03,60.7,31334.40,0.19
1769034085,0.06,60.7,31334.40,0.19
1769034088,0.05,60.7,31334.40,0.19
1769034091,0.05,60.7,31334.40,0.19
1769034094,0.07,60.7,31334.40,0.19
1769034097,0.06,60.7,31334.40,0.19
1769034101,0.05,60.7,31334.40,0.19
1769034104,0.07,60.7,31334.40,0.19
1769034107,0.05,60.7,31334.40,0.19
1769034110,0.06,60.7,31334.40,0.19
1769034113,0.03,60.7,31334.40,0.19
1769034116,0.03,60.7,31334.40,0.19
1769034119,0.03,60.7,31334.40,0.19
1769034122,0.03,60.7,31334.40,0.19
1769034125,0.03,60.7,31334.40,0.19
1769034128,0.03,60.7,31334.40,0.19
1769034131,0.03,60.7,31334.40,0.19
1769034134,0.03,60.7,31334.40,0.19
1769034137,0.03,60.7,31334.40,0.19
1769034140,0.03,60.7,31334.40,0.19
1769034143,0.03,60.7,31334.40,0.19
1769034146,0.03,60.7,31334.40,0.19
1769034150,0.04,60.7,31334.40,0.19
1769034153,0.03,60.7,31334.40,0.19
1769034156,0.03,60.7,31334.40,0.19
1769034159,0.03,60.7,31334.40,0.19
1769034162,0.03,60.7,31334.40,0.19
1769034165,0.03,60.7,31334.40,0.19
1769034168,0.03,60.7,31334.40,0.19
1769034171,0.04,60.7,31334.40,0.19
1769034174,0.03,60.7,31334.40,0.19
1769034177,0.07,60.7,31334.40,0.19
1769034180,0.06,60.7,31334.40,0.19
1769034183,0.06,60.7,31334.40,0.19
1769034186,0.13,60.7,31334.40,0.19
1769034190,0.06,60.7,31334.40,0.19
1769034193,0.05,60.7,31334.40,0.19
1769034196,0.05,60.7,31334.40,0.19
1769034199,0.03,60.7,31334.40,0.19
1769034202,0.03,60.7,31334.40,0.19
1769034205,0.06,60.7,31334.40,0.19
1769034208,0.03,60.7,31334.40,0.19
1769034211,0.03,60.7,31334.40,0.19
1769034214,0.03,60.7,31334.40,0.19
1769034217,0.03,60.7,31334.40,0.19
1769034220,0.03,60.7,31334.40,0.19
1769034223,0.03,60.7,31334.40,0.19
1769034226,0.03,60.7,31334.40,0.19
1769034229,0.03,60.7,31334.40,0.19
1769034232,0.04,60.7,31334.40,0.19
1769034236,0.04,60.7,31334.40,0.19
1769034239,0.03,60.7,31334.40,0.19
1769034242,0.03,60.7,31334.40,0.19
1769034245,0.03,60.7,31334.40,0.19
1769034248,0.03,60.7,31334.40,0.19
1769034251,0.03,60.7,31334.40,0.19
1769034254,0.03,60.7,31334.40,0.19
1769034257,0.03,60.7,31334.40,0.19
1769034260,0.03,60.7,31334.40,0.19
1769034263,0.03,60.7,31334.40,0.19
1769034266,0.08,60.7,31334.40,0.19
1769034269,0.06,60.7,31334.40,0.19
1769034272,0.09,60.7,31334.40,0.19
1769034275,0.07,60.7,31334.40,0.19
1769034279,0.07,60.7,31334.40,0.19
1769034282,0.06,60.7,31334.40,0.19
1769034285,0.08,60.7,31334.40,0.19
1769034288,0.05,60.7,31334.40,0.19
1769034291,0.03,60.7,31334.40,0.19
1769034294,0.04,60.7,31334.40,0.19
1769034297,0.03,60.7,31334.40,0.19
1769034300,0.03,60.7,31334.40,0.19
1769034303,0.03,60.7,31334.40,0.19
1769034306,0.03,60.7,31334.40,0.19
1769034309,0.03,60.7,31334.40,0.19
1769034312,0.03,60.7,31334.40,0.19
1769034315,0.03,60.7,31334.40,0.19
1769034318,0.03,60.7,31334.40,0.19
1769034321,0.03,60.7,31334.40,0.19
1769034324,0.03,60.7,31334.40,0.19
1769034328,0.03,60.7,31334.40,0.19
1769034331,0.03,60.7,31334.40,0.19
1769034334,0.03,60.7,31334.40,0.19
1769034337,0.03,60.7,31334.40,0.19
1769034340,0.04,60.7,31334.40,0.19
1769034343,0.03,60.7,31334.40,0.19
1769034346,0.03,60.7,31334.40,0.19
1769034349,0.03,60.7,31334.40,0.19
1769034352,0.03,60.7,31334.40,0.19
1769034355,0.03,60.7,31334.40,0.19
1769034358,0.09,60.7,31334.40,0.19
1769034361,0.08,60.7,31334.40,0.19
1769034364,0.08,60.7,31334.40,0.19
1769034367,0.07,60.7,31334.40,0.19
1769034370,0.12,60.7,31334.40,0.19
1769034374,0.06,60.7,31334.40,0.19
1769034377,0.07,60.7,31334.40,0.19
1769034380,0.04,60.7,31334.40,0.19
1769034383,0.04,60.7,31334.40,0.19
1769034386,0.03,60.7,31334.40,0.19
1769034389,0.04,60.7,31334.40,0.19
1769034392,0.05,60.7,31334.40,0.19
1769034395,0.05,60.7,31334.40,0.19
1769034398,0.06,60.7,31334.40,0.19
1769034401,0.04,60.7,31334.40,0.19
1769034404,0.05,60.7,31334.40,0.19
1769034407,0.05,60.7,31334.40,0.19
1769034410,0.09,60.7,31334.40,0.19
1769034414,0.05,60.7,31334.40,0.19
1769034417,0.04,60.7,31334.40,0.19
1769034420,0.04,60.7,31334.40,0.19
1769034423,0.03,60.7,31334.40,0.19
1769034426,0.03,60.7,31334.40,0.19
1769034429,0.05,60.7,31334.40,0.19
1769034432,0.05,60.7,31334.40,0.19
1769034435,0.05,60.7,31334.40,0.19
1769034438,0.05,60.7,31334.40,0.19
1769034441,0.05,60.7,31334.40,0.19
1769034444,0.04,60.7,31334.40,0.19
1769034447,0.06,60.7,31334.40,0.19
1769034450,0.06,60.7,31334.40,0.19
1769034454,0.08,60.7,31334.40,0.19
1769034457,0.05,60.7,31334.40,0.19
1769034460,0.06,60.7,31334.40,0.19
1769034463,0.03,60.7,31334.40,0.19
1769034466,0.03,60.7,31334.40,0.19
1769034469,0.06,60.7,31334.40,0.19
1769034472,0.07,60.7,31334.40,0.19
1769034475,0.05,60.7,31334.40,0.19
1769034478,0.03,60.7,31334.40,0.19
1769034481,0.03,60.7,31334.40,0.19
1769034484,0.03,60.7,31334.40,0.19
1769034487,0.03,60.7,31334.40,0.19
1769034490,0.04,60.7,31334.40,0.19
1769034494,0.03,60.7,31334.40,0.19
1769034497,0.03,60.7,31334.40,0.19
1769034500,0.03,60.7,31334.40,0.19
1769034503,0.03,60.7,31334.40,0.19
1769034506,0.03,60.7,31334.40,0.19
1769034509,0.03,60.7,31334.40,0.19
1769034512,0.03,60.7,31334.40,0.19
1769034515,0.03,60.7,31334.40,0.19
1769034518,0.03,60.7,31334.40,0.19
1769034521,0.03,60.7,31334.40,0.19
1769034524,0.03,60.7,31334.40,0.19
1769034527,0.03,60.7,31334.40,0.19
1769034530,0.03,60.7,31334.40,0.19
1769034533,0.04,60.7,31334.40,0.19
1769034537,0.07,60.7,31334.40,0.19
1769034540,0.07,60.7,31334.40,0.19
1769034543,0.05,60.7,31334.40,0.19
1769034546,0.04,60.7,31334.40,0.19
1769034549,0.04,60.7,31334.40,0.19
1769034552,0.06,60.7,31334.40,0.19
1769034555,0.05,60.7,31334.40,0.19
1769034558,0.08,60.7,31334.40,0.19
1769034561,0.06,60.7,31334.40,0.19
1769034564,0.07,60.7,31334.40,0.19
1769034567,0.05,60.7,31334.40,0.19
1769034570,0.04,60.7,31334.40,0.19
1769034573,0.03,60.7,31334.40,0.19
1769034576,0.04,60.7,31334.40,0.19
1769034579,0.03,60.7,31334.40,0.19
1769034583,0.03,60.7,31334.40,0.19
1769034586,0.04,60.7,31334.40,0.19
1769034589,0.03,60.7,31334.40,0.19
1769034592,0.03,60.7,31334.40,0.19
1769034595,0.03,60.7,31334.40,0.19
1769034598,0.03,60.7,31334.40,0.19
1769034601,0.03,60.7,31334.40,0.19
1769034604,0.03,60.7,31334.40,0.19
1769034607,0.03,60.7,31334.40,0.19
1769034610,0.04,60.7,31334.40,0.19
1769034613,0.03,60.7,31334.40,0.19
1769034616,0.03,60.7,31334.40,0.19
1769034619,0.03,60.7,31334.40,0.19
1769034622,0.03,60.7,31334.40,0.19
1769034625,0.03,60.7,31334.40,0.19
1769034628,0.06,60.7,31334.40,0.19
1769034631,0.07,60.7,31334.40,0.19
1769034634,0.11,60.7,31334.40,0.19
1769034638,0.06,60.7,31334.40,0.19
1769034641,0.06,60.7,31334.40,0.19
1769034644,0.05,60.7,31334.40,0.19
1769034647,0.04,60.7,31334.40,0.19
1769034650,0.03,60.7,31334.40,0.19
1769034653,0.07,60.7,31334.40,0.19
1769034656,0.08,60.7,31334.40,0.19
1769034659,0.05,60.7,31334.40,0.19
1769034662,0.03,60.7,31334.40,0.19
1769034665,0.03,60.7,31334.40,0.19
1769034668,0.03,60.7,31334.40,0.19
1769034671,0.03,60.7,31334.40,0.19
1769034674,0.03,60.7,31334.40,0.19
1769034677,0.05,60.7,31334.40,0.19
1769034681,0.03,60.7,31334.40,0.19
1769034684,0.03,60.7,31334.40,0.19
1769034687,0.03,60.7,31334.40,0.19
1769034690,0.03,60.7,31334.40,0.19
1769034693,0.03,60.7,31334.40,0.19
1769034696,0.03,60.7,31334.40,0.19
1769034699,0.03,60.7,31334.40,0.19
1769034702,0.03,60.7,31334.40,0.19
1769034705,0.03,60.7,31334.40,0.19
1769034708,0.03,60.7,31334.40,0.19
1769034711,0.03,60.7,31334.40,0.19
1769034714,0.03,60.7,31334.40,0.19
1769034717,0.03,60.7,31334.40,0.19
1769034720,0.06,60.7,31334.40,0.19
1769034723,0.08,60.7,31334.40,0.19
1769034727,0.06,60.7,31334.40,0.19
1769034730,0.05,60.7,31334.40,0.19
1769034733,0.04,60.7,31334.40,0.19
1769034736,0.03,60.7,31334.40,0.19
1769034739,0.03,60.7,31334.40,0.19
1769034742,0.06,60.7,31334.40,0.19
1769034745,0.07,60.7,31334.40,0.19
1769034748,0.08,60.7,31334.40,0.19
1769034751,0.04,60.7,31334.40,0.19
1769034754,0.03,60.7,31334.40,0.19
1769034757,0.03,60.7,31334.40,0.19
1769034760,0.03,60.7,31334.40,0.19
1769034763,0.03,60.7,31334.40,0.19
1769034766,0.03,60.7,31334.40,0.19
1769034770,0.03,60.7,31334.40,0.19
1769034773,0.03,60.7,31334.40,0.19
1769034776,0.03,60.7,31334.40,0.19
1769034779,0.03,60.7,31334.40,0.19
1769034782,0.03,60.7,31334.40,0.19
1769034785,0.03,60.7,31334.40,0.19
1769034788,0.03,60.7,31334.40,0.19
1769034791,0.03,60.7,31334.40,0.19
1769034794,0.03,60.7,31334.40,0.19
1769034797,0.04,60.7,31334.40,0.19
1769034800,0.03,60.7,31334.40,0.19
1769034803,0.03,60.7,31334.40,0.19
1769034806,0.03,60.7,31334.40,0.19
1769034809,0.07,60.7,31334.40,0.19
1769034812,0.09,60.7,31334.40,0.19
1769034816,0.07,60.7,31334.40,0.19
1769034819,0.08,60.7,31334.40,0.19
1769034822,0.05,60.7,31334.40,0.19
1769034825,0.03,60.7,31334.40,0.19
1769034828,0.03,60.7,31334.40,0.19
1769034831,0.07,60.7,31334.40,0.19
1769034834,0.07,60.7,31334.40,0.19
1769034837,0.08,60.7,31334.40,0.19
1769034840,0.06,60.7,31334.40,0.19
1769034843,0.03,60.7,31334.40,0.19
1769034846,0.03,60.7,31334.40,0.19
1769034849,0.03,60.7,31334.40,0.19
1769034852,0.03,60.7,31334.40,0.19
1769034855,0.07,60.7,31334.40,0.19
1769034859,0.03,60.7,31334.40,0.19
1769034862,0.03,60.7,31334.40,0.19
1769034865,0.03,60.7,31334.40,0.19
1769034868,0.03,60.7,31334.40,0.19
1769034871,0.03,60.7,31334.40,0.19
1769034874,0.03,60.7,31334.40,0.19
1769034877,0.03,60.7,31334.40,0.19
1769034880,0.03,60.7,31334.40,0.19
1769034883,0.03,60.7,31334.40,0.19
1769034886,0.03,60.7,31334.40,0.19
1769034889,0.03,60.7,31334.40,0.19
1769034892,0.03,60.7,31334.40,0.19
1769034895,0.03,60.7,31334.40,0.19
1769034898,0.03,60.7,31334.40,0.19
1769034902,0.06,60.7,31334.40,0.19
1769034905,0.08,60.7,31334.40,0.19
1769034908,0.07,60.7,31334.40,0.19
1769034911,0.04,60.7,31334.40,0.19
1769034914,0.03,60.7,31334.40,0.19
1769034917,0.03,60.7,31334.40,0.19
1769034920,0.06,60.7,31334.40,0.19
1769034923,0.06,60.7,31334.40,0.19
1769034926,0.07,60.7,31334.40,0.19
1769034929,0.06,60.7,31334.40,0.19
1769034932,87.98,60.74,31334.40,0.19
1769034935,90.92,61.3,31334.40,0.20
1769034938,93.97,60.94,31334.40,0.19
1769034941,94.24,61.35,31334.40,0.20
1769034944,93.05,61.23,31334.40,0.20
1769034948,93.27,61.29,31334.40,0.20
1769034951,92.64,61.7,31334.40,0.20
1769034954,95.01,61.59,31334.40,0.20
1769034957,92.10,61.64,31334.40,0.20
1769034960,94.16,61.15,31334.40,0.20
1769034963,92.07,61.88,31334.40,0.20
1769034966,93.34,61.77,31334.40,0.20
1769034969,93.49,62.15,31334.40,0.20
1769034972,94.08,61.67,31334.40,0.20
1769034975,93.98,62.74,31334.40,0.20
1769034978,94.44,61.73,31334.40,0.20
1769034981,92.56,61.95,31334.40,0.20
1769034984,92.33,62.27,31334.40,0.20
1769034987,95.78,61.91,31334.40,0.20
1769034990,1.92,61.14,31334.40,0.20
1769034994,0.05,61.14,31334.40,0.20
1769034997,0.07,61.14,31334.40,0.20
1769035000,0.03,61.14,31334.40,0.20
