timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769006942,0.48,209.3,31334.40,0.67
1769006945,0.48,209.3,31334.40,0.67
1769006948,0.49,209.3,31334.40,0.67
1769006951,0.46,209.3,31334.40,0.67
1769006954,0.46,209.3,31334.40,0.67
1769006957,0.48,209.3,31334.40,0.67
1769006960,0.49,209.3,31334.40,0.67
1769006963,0.49,209.3,31334.40,0.67
1769006966,0.58,209.3,31334.40,0.67
1769006970,0.59,209.3,31334.40,0.67
1769006973,0.61,209.3,31334.40,0.67
1769006976,0.56,209.3,31334.40,0.67
1769006979,0.55,209.3,31334.40,0.67
1769006982,0.56,209.3,31334.40,0.67
1769006985,0.59,209.3,31334.40,0.67
1769006988,0.58,209.3,31334.40,0.67
1769006991,0.61,209.3,31334.40,0.67
1769006994,0.64,209.3,31334.40,0.67
1769006997,0.64,209.3,31334.40,0.67
1769007000,0.53,209.3,31334.40,0.67
1769007003,0.44,209.3,31334.40,0.67
1769007006,0.44,209.3,31334.40,0.67
1769007009,0.44,209.3,31334.40,0.67
1769007012,0.48,209.3,31334.40,0.67
1769007016,0.47,209.3,31334.40,0.67
1769007019,0.47,209.3,31334.40,0.67
1769007022,0.43,209.3,31334.40,0.67
1769007025,0.43,209.3,31334.40,0.67
1769007028,0.42,209.3,31334.40,0.67
1769007031,0.42,209.3,31334.40,0.67
1769007034,0.47,209.3,31334.40,0.67
1769007037,0.44,209.3,31334.40,0.67
1769007040,0.46,209.3,31334.40,0.67
1769007043,0.41,209.3,31334.40,0.67
1769007046,0.43,209.3,31334.40,0.67
1769007049,0.45,209.3,31334.40,0.67
1769007052,0.42,209.3,31334.40,0.67
1769007056,0.43,209.3,31334.40,0.67
1769007059,0.65,209.3,31334.40,0.67
1769007062,0.59,209.3,31334.40,0.67
1769007065,0.64,209.3,31334.40,0.67
1769007068,0.65,209.3,31334.40,0.67
1769007071,0.63,209.3,31334.40,0.67
1769007074,0.57,209.3,31334.40,0.67
1769007077,0.53,209.3,31334.40,0.67
1769007080,0.54,209.3,31334.40,0.67
1769007083,0.54,209.3,31334.40,0.67
1769007086,0.60,209.3,31334.40,0.67
1769007089,0.46,209.3,31334.40,0.67
1769007092,0.46,209.3,31334.40,0.67
1769007096,0.43,209.3,31334.40,0.67
1769007099,0.43,209.3,31334.40,0.67
1769007102,0.41,209.3,31334.40,0.67
1769007105,0.42,209.3,31334.40,0.67
1769007108,0.42,209.3,31334.40,0.67
1769007111,0.44,209.3,31334.40,0.67
1769007114,0.42,209.3,31334.40,0.67
1769007117,0.40,209.3,31334.40,0.67
1769007120,0.45,209.3,31334.40,0.67
1769007123,0.36,209.3,31334.40,0.67
1769007126,0.45,209.3,31334.40,0.67
1769007129,0.45,209.3,31334.40,0.67
1769007132,0.43,209.3,31334.40,0.67
1769007135,0.44,209.3,31334.40,0.67
1769007139,0.42,209.3,31334.40,0.67
1769007142,0.42,209.3,31334.40,0.67
1769007145,0.42,209.3,31334.40,0.67
1769007148,0.58,209.3,31334.40,0.67
1769007151,0.60,209.3,31334.40,0.67
1769007154,0.51,209.3,31334.40,0.67
1769007157,0.57,209.3,31334.40,0.67
1769007160,0.53,209.3,31334.40,0.67
1769007163,0.59,209.3,31334.40,0.67
1769007166,0.54,209.3,31334.40,0.67
1769007169,0.55,209.3,31334.40,0.67
1769007172,0.58,209.3,31334.40,0.67
1769007176,0.59,209.3,31334.40,0.67
1769007179,0.57,209.3,31334.40,0.67
1769007182,0.49,209.3,31334.40,0.67
1769007185,0.46,209.3,31334.40,0.67
1769007188,0.46,209.3,31334.40,0.67
1769007191,0.48,209.3,31334.40,0.67
1769007194,0.48,209.3,31334.40,0.67
1769007197,0.45,209.3,31334.40,0.67
1769007200,0.45,209.3,31334.40,0.67
1769007203,0.53,209.3,31334.40,0.67
1769007206,0.49,209.3,31334.40,0.67
1769007209,0.47,209.3,31334.40,0.67
1769007212,0.50,209.3,31334.40,0.67
1769007215,0.44,209.3,31334.40,0.67
1769007219,0.50,209.3,31334.40,0.67
1769007222,0.50,209.3,31334.40,0.67
1769007225,0.43,209.3,31334.40,0.67
1769007228,0.44,209.3,31334.40,0.67
1769007231,0.52,209.3,31334.40,0.67
1769007234,0.48,209.3,31334.40,0.67
1769007237,0.49,209.3,31334.40,0.67
1769007240,0.60,209.3,31334.40,0.67
1769007243,0.65,209.3,31334.40,0.67
1769007246,0.62,209.3,31334.40,0.67
1769007249,0.68,209.3,31334.40,0.67
1769007252,0.67,209.3,31334.40,0.67
1769007255,0.65,209.3,31334.40,0.67
1769007259,0.58,209.3,31334.40,0.67
1769007262,0.60,209.3,31334.40,0.67
1769007265,0.62,209.3,31334.40,0.67
1769007268,0.53,209.3,31334.40,0.67
1769007271,0.44,209.3,31334.40,0.67
1769007274,0.45,209.3,31334.40,0.67
1769007277,0.48,209.3,31334.40,0.67
1769007280,0.49,209.3,31334.40,0.67
1769007283,0.50,209.3,31334.40,0.67
1769007286,0.43,209.3,31334.40,0.67
1769007289,0.50,209.3,31334.40,0.67
1769007292,0.51,209.3,31334.40,0.67
1769007295,0.49,209.3,31334.40,0.67
1769007298,0.52,209.3,31334.40,0.67
1769007302,0.50,209.3,31334.40,0.67
1769007305,0.52,209.3,31334.40,0.67
1769007308,0.57,209.3,31334.40,0.67
1769007311,0.49,209.3,31334.40,0.67
1769007314,0.51,209.3,31334.40,0.67
1769007317,0.49,209.3,31334.40,0.67
1769007320,0.50,209.3,31334.40,0.67
1769007323,0.49,209.3,31334.40,0.67
1769007326,0.48,209.3,31334.40,0.67
1769007329,0.59,209.3,31334.40,0.67
1769007332,0.61,209.3,31334.40,0.67
1769007335,0.56,209.3,31334.40,0.67
1769007339,0.57,209.3,31334.40,0.67
1769007342,0.60,209.3,31334.40,0.67
1769007345,0.70,209.3,31334.40,0.67
1769007348,0.66,209.3,31334.40,0.67
1769007351,0.67,209.3,31334.40,0.67
1769007354,0.68,209.3,31334.40,0.67
1769007357,0.58,209.3,31334.40,0.67
1769007360,0.57,209.3,31334.40,0.67
1769007363,0.51,209.3,31334.40,0.67
1769007366,0.47,209.3,31334.40,0.67
1769007369,0.47,209.3,31334.40,0.67
1769007372,0.44,209.3,31334.40,0.67
1769007375,0.49,209.3,31334.40,0.67
1769007378,0.42,209.3,31334.40,0.67
1769007382,0.46,209.3,31334.40,0.67
1769007385,0.54,209.3,31334.40,0.67
1769007388,0.45,209.3,31334.40,0.67
1769007391,0.50,209.3,31334.40,0.67
1769007394,0.61,209.3,31334.40,0.67
1769007397,0.58,209.3,31334.40,0.67
1769007400,0.53,209.3,31334.40,0.67
1769007403,0.53,209.3,31334.40,0.67
1769007406,0.52,209.3,31334.40,0.67
1769007409,0.52,209.3,31334.40,0.67
1769007412,0.51,209.3,31334.40,0.67
1769007415,0.53,209.3,31334.40,0.67
1769007419,0.64,209.3,31334.40,0.67
1769007422,0.63,209.3,31334.40,0.67
1769007425,0.61,209.3,31334.40,0.67
1769007428,0.65,209.3,31334.40,0.67
1769007431,0.60,209.3,31334.40,0.67
1769007434,0.61,209.3,31334.40,0.67
1769007437,0.68,209.3,31334.40,0.67
1769007440,0.56,209.3,31334.40,0.67
1769007443,0.52,209.3,31334.40,0.67
1769007446,0.65,209.3,31334.40,0.67
1769007449,0.54,209.3,31334.40,0.67
1769007452,0.49,209.3,31334.40,0.67
1769007455,0.50,209.3,31334.40,0.67
1769007459,0.49,209.3,31334.40,0.67
1769007462,0.50,209.3,31334.40,0.67
1769007465,0.50,209.3,31334.40,0.67
1769007468,0.51,209.3,31334.40,0.67
1769007471,0.49,209.3,31334.40,0.67
1769007474,0.51,209.3,31334.40,0.67
1769007477,0.54,209.3,31334.40,0.67
1769007480,0.50,209.3,31334.40,0.67
1769007483,0.47,209.3,31334.40,0.67
1769007486,0.47,209.3,31334.40,0.67
1769007489,0.46,209.3,31334.40,0.67
1769007492,0.45,209.3,31334.40,0.67
1769007495,0.43,209.3,31334.40,0.67
1769007498,0.42,209.3,31334.40,0.67
1769007502,0.51,209.3,31334.40,0.67
1769007505,0.49,209.3,31334.40,0.67
1769007508,0.49,209.3,31334.40,0.67
1769007511,0.61,209.3,31334.40,0.67
1769007514,0.61,209.3,31334.40,0.67
1769007517,0.59,209.3,31334.40,0.67
1769007520,0.62,209.3,31334.40,0.67
1769007523,0.57,209.3,31334.40,0.67
1769007526,0.59,209.3,31334.40,0.67
1769007529,0.61,209.3,31334.40,0.67
1769007532,0.66,209.3,31334.40,0.67
1769007535,0.67,209.3,31334.40,0.67
1769007539,0.57,209.3,31334.40,0.67
1769007542,0.54,209.3,31334.40,0.67
1769007545,0.43,209.3,31334.40,0.67
1769007548,0.47,209.3,31334.40,0.67
1769007551,0.46,209.3,31334.40,0.67
1769007554,0.46,209.3,31334.40,0.67
1769007557,0.47,209.3,31334.40,0.67
1769007560,0.47,209.3,31334.40,0.67
1769007563,0.50,209.3,31334.40,0.67
1769007566,0.49,209.3,31334.40,0.67
1769007569,0.49,209.3,31334.40,0.67
1769007572,0.50,209.3,31334.40,0.67
1769007575,0.46,209.3,31334.40,0.67
1769007578,0.47,209.3,31334.40,0.67
1769007582,0.50,209.3,31334.40,0.67
1769007585,0.47,209.3,31334.40,0.67
1769007588,0.53,209.3,31334.40,0.67
1769007591,0.49,209.3,31334.40,0.67
1769007594,0.48,209.3,31334.40,0.67
1769007597,0.50,209.3,31334.40,0.67
1769007600,0.59,209.3,31334.40,0.67
1769007603,0.60,209.3,31334.40,0.67
1769007606,0.59,209.3,31334.40,0.67
1769007609,0.61,209.3,31334.40,0.67
1769007612,0.59,209.3,31334.40,0.67
1769007615,0.61,209.3,31334.40,0.67
1769007618,0.62,209.3,31334.40,0.67
1769007622,0.62,209.3,31334.40,0.67
1769007625,0.53,209.3,31334.40,0.67
1769007628,0.65,209.3,31334.40,0.67
1769007631,173.62,210.4,31334.40,0.67
1769007634,315.48,210.4,31334.40,0.67
1769007637,338.99,211,31334.40,0.67
1769007640,335.36,211.5,31334.40,0.67
1769007643,334.79,211.7,31334.40,0.68
1769007646,336.29,211.5,31334.40,0.68
1769007649,337.24,212.4,31334.40,0.68
1769007652,334.90,212.6,31334.40,0.68
1769007655,337.98,212.7,31334.40,0.68
1769007658,336.01,214.3,31334.40,0.68
1769007661,340.31,216,31334.40,0.69
1769007664,338.09,217.4,31334.40,0.69
1769007668,338.68,218.5,31334.40,0.70
1769007671,339.74,220.1,31334.40,0.70
1769007674,343.24,221.6,31334.40,0.71
1769007677,337.25,223,31334.40,0.71
1769007680,348.09,224.3,31334.40,0.72
1769007683,343.85,225.8,31334.40,0.72
1769007686,340.31,227.8,31334.40,0.73
1769007689,222.05,223.6,31334.40,0.71
1769007692,0.58,223.5,31334.40,0.71
1769007695,0.62,223.5,31334.40,0.71
1769007698,0.57,223.5,31334.40,0.71
1769007701,0.66,223.5,31334.40,0.71
1769007704,0.64,223.5,31334.40,0.71
1769007707,0.61,223.5,31334.40,0.71
1769007711,0.59,223.5,31334.40,0.71
1769007714,0.55,223.5,31334.40,0.71
1769007717,0.62,223.5,31334.40,0.71
1769007720,0.61,223.5,31334.40,0.71
1769007723,0.47,223.5,31334.40,0.71
1769007726,0.44,223.5,31334.40,0.71
1769007729,0.45,223.5,31334.40,0.71
1769007732,0.49,223.5,31334.40,0.71
1769007735,0.45,223.5,31334.40,0.71
1769007738,0.48,223.5,31334.40,0.71
1769007741,0.44,223.5,31334.40,0.71
1769007744,0.51,223.5,31334.40,0.71
1769007747,0.47,223.5,31334.40,0.71
1769007750,0.47,223.5,31334.40,0.71
1769007753,0.41,223.5,31334.40,0.71
1769007756,0.49,223.5,31334.40,0.71
1769007760,0.38,223.5,31334.40,0.71
1769007763,0.51,223.5,31334.40,0.71
1769007766,0.54,223.5,31334.40,0.71
1769007769,0.38,223.5,31334.40,0.71
1769007772,0.52,223.5,31334.40,0.71
1769007775,0.45,223.5,31334.40,0.71
1769007778,0.46,223.5,31334.40,0.71
1769007781,0.60,223.5,31334.40,0.71
1769007784,0.71,223.5,31334.40,0.71
1769007787,0.68,223.5,31334.40,0.71
1769007790,0.62,223.5,31334.40,0.71
1769007793,0.62,223.5,31334.40,0.71
1769007796,0.72,223.5,31334.40,0.71
1769007799,0.59,223.5,31334.40,0.71
1769007803,0.60,223.5,31334.40,0.71
1769007806,0.62,223.5,31334.40,0.71
1769007809,0.59,223.5,31334.40,0.71
1769007812,0.46,223.5,31334.40,0.71
1769007815,0.47,223.5,31334.40,0.71
1769007818,0.42,223.5,31334.40,0.71
1769007821,0.47,223.5,31334.40,0.71
1769007824,0.46,223.5,31334.40,0.71
1769007827,0.45,223.5,31334.40,0.71
1769007830,0.46,223.5,31334.40,0.71
1769007833,0.46,223.5,31334.40,0.71
1769007836,0.47,223.5,31334.40,0.71
1769007840,0.49,223.5,31334.40,0.71
1769007843,0.49,223.5,31334.40,0.71
1769007846,0.49,223.5,31334.40,0.71
1769007849,0.52,223.5,31334.40,0.71
1769007852,0.47,223.5,31334.40,0.71
1769007855,0.47,223.5,31334.40,0.71
1769007858,0.51,223.5,31334.40,0.71
1769007861,0.50,223.5,31334.40,0.71
1769007864,0.47,223.5,31334.40,0.71
1769007867,0.45,223.5,31334.40,0.71
1769007870,0.59,223.5,31334.40,0.71
1769007873,0.65,223.5,31334.40,0.71
1769007876,0.51,223.5,31334.40,0.71
1769007880,0.65,223.5,31334.40,0.71
1769007883,0.64,223.5,31334.40,0.71
1769007886,0.53,223.5,31334.40,0.71
1769007889,0.65,223.5,31334.40,0.71
1769007892,0.68,223.5,31334.40,0.71
1769007895,0.62,223.5,31334.40,0.71
1769007898,0.66,223.5,31334.40,0.71
1769007901,0.55,223.5,31334.40,0.71
1769007904,0.45,223.5,31334.40,0.71
1769007907,0.47,223.5,31334.40,0.71
1769007910,0.47,223.5,31334.40,0.71
1769007913,0.47,223.5,31334.40,0.71
1769007916,0.49,223.5,31334.40,0.71
1769007919,0.46,223.5,31334.40,0.71
1769007923,0.52,223.5,31334.40,0.71
1769007926,0.48,223.5,31334.40,0.71
1769007929,0.51,223.5,31334.40,0.71
1769007932,0.50,223.5,31334.40,0.71
1769007935,0.52,223.5,31334.40,0.71
1769007938,0.55,223.5,31334.40,0.71
1769007941,0.51,223.5,31334.40,0.71
1769007944,0.54,223.5,31334.40,0.71
1769007947,0.48,223.5,31334.40,0.71
1769007950,0.49,223.5,31334.40,0.71
1769007953,0.46,223.5,31334.40,0.71
1769007956,0.50,223.5,31334.40,0.71
1769007959,0.53,223.5,31334.40,0.71
1769007963,0.63,223.5,31334.40,0.71
1769007966,0.68,223.5,31334.40,0.71
1769007969,0.65,223.5,31334.40,0.71
1769007972,0.61,223.5,31334.40,0.71
1769007975,0.69,223.5,31334.40,0.71
1769007978,0.65,223.5,31334.40,0.71
1769007981,0.63,223.5,31334.40,0.71
1769007984,0.57,223.5,31334.40,0.71
1769007987,0.62,223.5,31334.40,0.71
1769007990,0.61,223.5,31334.40,0.71
1769007993,0.50,223.5,31334.40,0.71
1769007996,0.47,223.5,31334.40,0.71
1769007999,0.51,223.5,31334.40,0.71
1769008003,0.51,223.5,31334.40,0.71
1769008006,0.50,223.5,31334.40,0.71
1769008009,0.52,223.5,31334.40,0.71
1769008012,0.52,223.5,31334.40,0.71
1769008015,0.51,223.5,31334.40,0.71
1769008018,0.53,223.5,31334.40,0.71
1769008021,0.54,223.5,31334.40,0.71
1769008024,0.51,223.5,31334.40,0.71
1769008027,0.52,223.5,31334.40,0.71
1769008030,0.46,223.5,31334.40,0.71
1769008033,0.48,223.5,31334.40,0.71
1769008036,0.46,223.5,31334.40,0.71
1769008039,0.45,223.5,31334.40,0.71
1769008043,0.48,223.5,31334.40,0.71
1769008046,0.50,223.5,31334.40,0.71
1769008049,0.47,223.5,31334.40,0.71
1769008052,0.66,223.5,31334.40,0.71
1769008055,0.62,223.5,31334.40,0.71
1769008058,0.65,223.5,31334.40,0.71
1769008061,0.70,223.5,31334.40,0.71
1769008064,0.64,223.5,31334.40,0.71
1769008067,0.63,223.5,31334.40,0.71
1769008070,0.61,223.5,31334.40,0.71
1769008073,0.58,223.5,31334.40,0.71
1769008076,0.59,223.5,31334.40,0.71
1769008080,0.57,223.5,31334.40,0.71
1769008083,0.48,223.5,31334.40,0.71
1769008086,0.45,223.5,31334.40,0.71
1769008089,0.47,223.5,31334.40,0.71
1769008092,0.43,223.5,31334.40,0.71
1769008095,0.40,223.5,31334.40,0.71
1769008098,0.37,223.5,31334.40,0.71
1769008101,0.39,223.5,31334.40,0.71
1769008104,0.40,223.5,31334.40,0.71
1769008107,0.39,223.5,31334.40,0.71
1769008110,0.44,223.5,31334.40,0.71
1769008113,0.44,223.5,31334.40,0.71
1769008116,0.49,223.5,31334.40,0.71
1769008119,0.43,223.5,31334.40,0.71
1769008123,0.46,223.5,31334.40,0.71
1769008126,0.47,223.5,31334.40,0.71
1769008129,0.44,223.5,31334.40,0.71
1769008132,0.46,223.5,31334.40,0.71
1769008135,0.52,223.5,31334.40,0.71
1769008138,0.48,223.5,31334.40,0.71
1769008141,0.52,223.5,31334.40,0.71
1769008144,0.64,223.5,31334.40,0.71
1769008147,0.56,223.5,31334.40,0.71
1769008150,0.60,223.5,31334.40,0.71
1769008153,0.58,223.5,31334.40,0.71
1769008156,0.62,223.5,31334.40,0.71
1769008160,0.59,223.5,31334.40,0.71
1769008163,0.59,223.5,31334.40,0.71
1769008166,0.65,223.5,31334.40,0.71
1769008169,0.58,223.5,31334.40,0.71
1769008172,0.60,223.5,31334.40,0.71
1769008175,0.47,223.5,31334.40,0.71
1769008178,0.47,223.5,31334.40,0.71
1769008181,0.50,223.5,31334.40,0.71
1769008184,0.44,223.5,31334.40,0.71
1769008187,0.47,223.5,31334.40,0.71
1769008190,0.47,223.5,31334.40,0.71
1769008193,0.50,223.5,31334.40,0.71
1769008196,0.48,223.5,31334.40,0.71
1769008200,0.53,223.5,31334.40,0.71
1769008203,0.50,223.5,31334.40,0.71
1769008206,0.47,223.5,31334.40,0.71
1769008209,0.54,223.5,31334.40,0.71
1769008212,0.46,223.5,31334.40,0.71
1769008215,0.44,223.5,31334.40,0.71
1769008218,0.47,223.5,31334.40,0.71
1769008221,0.47,223.5,31334.40,0.71
1769008224,0.47,223.5,31334.40,0.71
1769008227,0.47,223.5,31334.40,0.71
1769008230,0.47,223.5,31334.40,0.71
1769008233,0.56,223.5,31334.40,0.71
1769008237,0.58,223.5,31334.40,0.71
1769008240,0.64,223.5,31334.40,0.71
1769008243,0.55,223.5,31334.40,0.71
1769008246,0.62,223.5,31334.40,0.71
1769008249,0.61,223.5,31334.40,0.71
1769008252,0.56,223.5,31334.40,0.71
1769008255,0.60,223.5,31334.40,0.71
1769008258,0.61,223.5,31334.40,0.71
1769008261,0.66,223.5,31334.40,0.71
1769008264,0.42,223.5,31334.40,0.71
1769008267,0.45,223.5,31334.40,0.71
1769008270,0.43,223.5,31334.40,0.71
1769008273,0.45,223.5,31334.40,0.71
1769008277,0.43,223.5,31334.40,0.71
1769008280,0.42,223.5,31334.40,0.71
1769008283,0.43,223.5,31334.40,0.71
1769008286,0.44,223.5,31334.40,0.71
1769008289,0.40,223.5,31334.40,0.71
1769008292,0.42,223.5,31334.40,0.71
1769008295,0.42,223.5,31334.40,0.71
1769008298,0.43,223.5,31334.40,0.71
1769008301,0.45,223.5,31334.40,0.71
1769008304,0.37,223.5,31334.40,0.71
1769008307,0.44,223.5,31334.40,0.71
1769008310,0.51,223.5,31334.40,0.71
1769008313,0.48,223.5,31334.40,0.71
1769008316,0.47,223.5,31334.40,0.71
1769008320,0.46,223.5,31334.40,0.71
1769008323,0.55,223.5,31334.40,0.71
1769008326,0.61,223.5,31334.40,0.71
1769008329,0.59,223.5,31334.40,0.71
1769008332,0.62,223.5,31334.40,0.71
1769008335,0.62,223.5,31334.40,0.71
1769008338,0.55,223.5,31334.40,0.71
1769008341,0.59,223.5,31334.40,0.71
1769008344,0.59,223.5,31334.40,0.71
1769008347,0.62,223.5,31334.40,0.71
1769008350,0.66,223.5,31334.40,0.71
1769008353,0.55,223.5,31334.40,0.71
1769008356,0.50,223.5,31334.40,0.71
1769008359,0.43,223.5,31334.40,0.71
1769008363,0.43,223.5,31334.40,0.71
1769008366,0.47,223.5,31334.40,0.71
1769008369,0.46,223.5,31334.40,0.71
1769008372,0.49,223.5,31334.40,0.71
1769008375,0.46,223.5,31334.40,0.71
1769008378,0.48,223.5,31334.40,0.71
1769008381,0.46,223.5,31334.40,0.71
1769008384,0.46,223.5,31334.40,0.71
1769008387,0.47,223.5,31334.40,0.71
1769008390,0.52,223.5,31334.40,0.71
1769008393,0.48,223.5,31334.40,0.71
1769008396,0.49,223.5,31334.40,0.71
1769008399,0.47,223.5,31334.40,0.71
1769008402,0.46,223.5,31334.40,0.71
1769008405,0.48,223.5,31334.40,0.71
1769008408,0.51,223.5,31334.40,0.71
1769008411,0.49,223.5,31334.40,0.71
1769008415,0.65,223.5,31334.40,0.71
1769008418,0.57,223.5,31334.40,0.71
1769008421,0.56,223.5,31334.40,0.71
1769008424,0.60,223.5,31334.40,0.71
1769008427,0.57,223.5,31334.40,0.71
1769008430,0.61,223.5,31334.40,0.71
1769008433,0.56,223.5,31334.40,0.71
1769008436,0.52,223.5,31334.40,0.71
1769008439,0.58,223.5,31334.40,0.71
1769008442,0.62,223.5,31334.40,0.71
1769008445,0.44,223.5,31334.40,0.71
1769008448,0.45,223.5,31334.40,0.71
1769008451,0.45,223.5,31334.40,0.71
1769008455,0.46,223.5,31334.40,0.71
1769008458,0.45,223.5,31334.40,0.71
1769008461,0.47,223.5,31334.40,0.71
1769008464,0.47,223.5,31334.40,0.71
1769008467,0.45,223.5,31334.40,0.71
1769008470,0.46,223.5,31334.40,0.71
1769008473,0.44,223.5,31334.40,0.71
1769008476,0.46,223.5,31334.40,0.71
1769008479,0.52,223.5,31334.40,0.71
1769008482,0.42,223.5,31334.40,0.71
1769008485,0.47,223.5,31334.40,0.71
1769008488,0.44,223.5,31334.40,0.71
1769008491,0.43,223.5,31334.40,0.71
1769008494,0.43,223.5,31334.40,0.71
1769008497,0.43,223.5,31334.40,0.71
1769008501,0.49,223.5,31334.40,0.71
1769008504,0.62,223.5,31334.40,0.71
1769008507,0.54,223.5,31334.40,0.71
1769008510,0.60,223.5,31334.40,0.71
1769008513,0.52,223.5,31334.40,0.71
1769008516,0.56,223.5,31334.40,0.71
1769008519,0.57,223.5,31334.40,0.71
1769008522,0.59,223.5,31334.40,0.71
1769008525,0.53,223.5,31334.40,0.71
1769008528,0.60,223.5,31334.40,0.71
1769008531,0.57,223.5,31334.40,0.71
1769008534,0.52,223.5,31334.40,0.71
1769008537,0.42,223.5,31334.40,0.71
1769008540,0.46,223.5,31334.40,0.71
1769008544,0.43,223.5,31334.40,0.71
1769008547,0.48,223.5,31334.40,0.71
1769008550,0.49,223.5,31334.40,0.71
1769008553,0.47,223.5,31334.40,0.71
1769008556,0.48,223.5,31334.40,0.71
1769008559,0.45,223.5,31334.40,0.71
1769008562,0.46,223.5,31334.40,0.71
1769008565,0.54,223.5,31334.40,0.71
1769008568,0.44,223.5,31334.40,0.71
1769008571,0.42,223.5,31334.40,0.71
1769008574,0.37,223.5,31334.40,0.71
1769008577,0.40,223.5,31334.40,0.71
1769008580,0.39,223.5,31334.40,0.71
1769008584,0.42,223.5,31334.40,0.71
1769008587,0.48,223.5,31334.40,0.71
1769008590,0.45,223.5,31334.40,0.71
1769008593,0.45,223.5,31334.40,0.71
1769008596,0.56,223.5,31334.40,0.71
1769008599,0.59,223.5,31334.40,0.71
1769008602,0.55,223.5,31334.40,0.71
1769008605,0.55,223.5,31334.40,0.71
1769008608,0.58,223.5,31334.40,0.71
1769008611,0.62,223.5,31334.40,0.71
1769008614,0.58,223.5,31334.40,0.71
1769008617,0.60,223.5,31334.40,0.71
1769008620,0.67,223.5,31334.40,0.71
1769008623,0.57,223.5,31334.40,0.71
1769008627,0.43,223.5,31334.40,0.71
1769008630,0.45,223.5,31334.40,0.71
1769008633,0.44,223.5,31334.40,0.71
1769008636,0.45,223.5,31334.40,0.71
1769008639,0.45,223.5,31334.40,0.71
1769008642,0.51,223.5,31334.40,0.71
1769008645,0.49,223.5,31334.40,0.71
1769008648,0.48,223.5,31334.40,0.71
1769008651,0.51,223.5,31334.40,0.71
1769008654,0.50,223.5,31334.40,0.71
1769008657,0.54,223.5,31334.40,0.71
1769008660,0.49,223.5,31334.40,0.71
1769008663,0.50,223.5,31334.40,0.71
1769008666,0.53,223.5,31334.40,0.71
1769008669,0.48,223.5,31334.40,0.71
1769008673,0.50,223.5,31334.40,0.71
1769008676,0.55,223.5,31334.40,0.71
1769008679,0.55,223.5,31334.40,0.71
1769008682,0.54,223.5,31334.40,0.71
1769008685,0.63,223.5,31334.40,0.71
1769008688,0.61,223.5,31334.40,0.71
1769008691,0.61,223.5,31334.40,0.71
1769008694,0.66,223.5,31334.40,0.71
1769008697,0.64,223.5,31334.40,0.71
1769008700,0.63,223.5,31334.40,0.71
1769008703,0.63,223.5,31334.40,0.71
1769008706,0.62,223.5,31334.40,0.71
1769008709,0.61,223.5,31334.40,0.71
1769008713,0.60,223.5,31334.40,0.71
1769008716,0.46,223.5,31334.40,0.71
1769008719,0.46,223.5,31334.40,0.71
1769008722,0.48,223.5,31334.40,0.71
1769008725,0.47,223.5,31334.40,0.71
1769008728,0.50,223.5,31334.40,0.71
1769008731,0.46,223.5,31334.40,0.71
1769008734,0.50,223.5,31334.40,0.71
1769008737,0.51,223.5,31334.40,0.71
1769008740,0.48,223.5,31334.40,0.71
1769008743,0.51,223.5,31334.40,0.71
1769008746,0.51,223.5,31334.40,0.71
1769008749,0.53,223.5,31334.40,0.71
1769008752,0.49,223.5,31334.40,0.71
1769008756,0.50,223.5,31334.40,0.71
1769008759,0.52,223.5,31334.40,0.71
1769008762,0.48,223.5,31334.40,0.71
1769008765,0.48,223.5,31334.40,0.71
1769008768,0.46,223.5,31334.40,0.71
1769008771,0.48,223.5,31334.40,0.71
1769008774,0.51,223.5,31334.40,0.71
1769008777,0.64,223.5,31334.40,0.71
1769008780,0.63,223.5,31334.40,0.71
1769008783,0.58,223.5,31334.40,0.71
1769008786,0.62,223.5,31334.40,0.71
1769008789,0.59,223.5,31334.40,0.71
1769008792,0.60,223.5,31334.40,0.71
1769008796,0.51,223.5,31334.40,0.71
1769008799,0.59,223.5,31334.40,0.71
1769008802,0.59,223.5,31334.40,0.71
1769008805,0.52,223.5,31334.40,0.71
1769008808,0.47,223.5,31334.40,0.71
1769008811,0.45,223.5,31334.40,0.71
1769008814,0.47,223.5,31334.40,0.71
1769008817,0.46,223.5,31334.40,0.71
1769008820,0.49,223.5,31334.40,0.71
1769008823,0.47,223.5,31334.40,0.71
