timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1783981888,0.00,10.34,31334.40,0.03
1783981891,0.00,10.34,31334.40,0.03
1783981894,0.00,10.34,31334.40,0.03
1783981897,0.00,10.34,31334.40,0.03
1783981900,0.00,10.34,31334.40,0.03
1783981903,0.00,10.34,31334.40,0.03
1783981906,0.00,10.34,31334.40,0.03
1783981909,0.00,10.34,31334.40,0.03
1783981912,0.00,10.34,31334.40,0.03
1783981916,0.00,10.34,31334.40,0.03
1783981919,0.00,10.34,31334.40,0.03
1783981922,0.00,10.34,31334.40,0.03
1783981925,0.00,10.34,31334.40,0.03
1783981928,0.00,10.34,31334.40,0.03
1783981931,0.00,10.34,31334.40,0.03
1783981934,0.00,10.34,31334.40,0.03
1783981937,0.00,10.34,31334.40,0.03
1783981940,0.00,10.34,31334.40,0.03
1783981943,0.00,10.34,31334.40,0.03
1783981947,0.00,10.34,31334.40,0.03
1783981950,0.00,10.34,31334.40,0.03
1783981953,0.00,10.34,31334.40,0.03
1783981956,0.00,10.34,31334.40,0.03
1783981959,0.00,10.34,31334.40,0.03
1783981962,0.00,10.34,31334.40,0.03
1783981965,0.00,10.34,31334.40,0.03
1783981969,0.00,10.34,31334.40,0.03
1783981972,0.00,10.34,31334.40,0.03
1783981975,0.00,10.34,31334.40,0.03
1783981978,0.00,10.34,31334.40,0.03
1783981981,0.00,10.34,31334.40,0.03
1783981984,0.00,10.34,31334.40,0.03
1783981987,0.00,10.34,31334.40,0.03
1783981990,0.00,10.34,31334.40,0.03
1783981993,0.00,10.34,31334.40,0.03
1783981997,0.00,10.34,31334.40,0.03
1783982000,0.00,10.34,31334.40,0.03
1783982003,0.00,10.34,31334.40,0.03
1783982006,0.00,10.34,31334.40,0.03
1783982009,0.00,10.34,31334.40,0.03
1783982012,0.00,10.34,31334.40,0.03
1783982015,0.00,10.34,31334.40,0.03
1783982018,0.00,10.34,31334.40,0.03
1783982021,0.00,10.34,31334.40,0.03
1783982025,0.00,10.34,31334.40,0.03
1783982028,0.00,10.34,31334.40,0.03
1783982031,0.00,10.34,31334.40,0.03
1783982034,0.00,10.34,31334.40,0.03
1783982037,0.00,10.34,31334.40,0.03
1783982040,0.00,10.34,31334.40,0.03
1783982043,0.00,10.34,31334.40,0.03
1783982046,0.00,10.34,31334.40,0.03
1783982050,0.00,10.34,31334.40,0.03
1783982053,0.00,10.34,31334.40,0.03
1783982056,0.00,10.34,31334.40,0.03
1783982059,0.00,10.34,31334.40,0.03
1783982062,0.00,10.34,31334.40,0.03
1783982065,0.00,10.34,31334.40,0.03
1783982068,0.00,10.34,31334.40,0.03
1783982071,0.00,10.34,31334.40,0.03
1783982075,0.00,10.34,31334.40,0.03
1783982078,0.00,10.34,31334.40,0.03
1783982081,0.00,10.34,31334.40,0.03
1783982084,0.00,10.34,31334.40,0.03
1783982087,0.00,10.34,31334.40,0.03
1783982090,0.00,10.34,31334.40,0.03
1783982093,0.00,10.34,31334.40,0.03
1783982096,0.00,10.34,31334.40,0.03
1783982099,0.00,10.34,31334.40,0.03
1783982103,0.00,10.34,31334.40,0.03
1783982106,0.00,10.34,31334.40,0.03
1783982109,0.00,10.34,31334.40,0.03
1783982112,0.00,10.34,31334.40,0.03
1783982115,0.00,10.34,31334.40,0.03
1783982118,0.00,10.34,31334.40,0.03
1783982121,0.00,10.34,31334.40,0.03
1783982124,0.00,10.34,31334.40,0.03
1783982128,0.00,10.34,31334.40,0.03
1783982131,0.00,10.34,31334.40,0.03
1783982134,0.00,10.34,31334.40,0.03
1783982137,0.00,10.34,31334.40,0.03
1783982140,0.00,10.34,31334.40,0.03
1783982143,0.00,10.34,31334.40,0.03
1783982146,0.00,10.34,31334.40,0.03
1783982149,0.00,10.34,31334.40,0.03
1783982152,0.00,10.34,31334.40,0.03
1783982156,0.00,10.34,31334.40,0.03
1783982159,0.00,10.34,31334.40,0.03
1783982162,0.00,10.34,31334.40,0.03
1783982165,0.00,10.34,31334.40,0.03
1783982168,0.00,10.34,31334.40,0.03
1783982171,0.00,10.34,31334.40,0.03
1783982174,0.00,10.34,31334.40,0.03
1783982177,0.00,10.34,31334.40,0.03
1783982180,0.00,10.34,31334.40,0.03
1783982184,0.00,10.34,31334.40,0.03
1783982187,0.00,10.34,31334.40,0.03
1783982190,0.00,10.34,31334.40,0.03
1783982193,0.00,10.34,31334.40,0.03
1783982196,0.00,10.34,31334.40,0.03
1783982199,0.00,10.34,31334.40,0.03
1783982202,0.00,10.34,31334.40,0.03
1783982205,0.00,10.34,31334.40,0.03
1783982208,0.00,10.34,31334.40,0.03
1783982211,0.00,10.34,31334.40,0.03
1783982215,0.00,10.34,31334.40,0.03
1783982218,0.00,10.34,31334.40,0.03
1783982221,0.00,10.34,31334.40,0.03
1783982224,0.00,10.34,31334.40,0.03
1783982227,0.00,10.34,31334.40,0.03
1783982230,0.00,10.34,31334.40,0.03
1783982233,0.00,10.34,31334.40,0.03
1783982236,0.00,10.34,31334.40,0.03
1783982239,0.00,10.34,31334.40,0.03
1783982243,0.00,10.34,31334.40,0.03
1783982246,0.00,10.34,31334.40,0.03
1783982249,0.00,10.34,31334.40,0.03
1783982252,0.00,10.34,31334.40,0.03
1783982255,0.00,10.34,31334.40,0.03
1783982258,0.00,10.34,31334.40,0.03
1783982261,0.00,10.34,31334.40,0.03
1783982264,0.00,10.34,31334.40,0.03
1783982267,0.00,10.34,31334.40,0.03
1783982271,0.00,10.34,31334.40,0.03
1783982274,0.00,10.34,31334.40,0.03
1783982277,0.00,10.34,31334.40,0.03
1783982280,0.00,10.34,31334.40,0.03
1783982283,0.00,10.34,31334.40,0.03
1783982286,0.00,10.34,31334.40,0.03
1783982289,0.00,10.34,31334.40,0.03
1783982292,0.00,10.34,31334.40,0.03
1783982295,0.00,10.34,31334.40,0.03
1783982299,0.00,10.34,31334.40,0.03
1783982302,0.00,10.34,31334.40,0.03
1783982305,0.00,10.34,31334.40,0.03
1783982308,0.00,10.34,31334.40,0.03
1783982311,0.00,10.34,31334.40,0.03
1783982314,0.00,10.34,31334.40,0.03
1783982317,0.00,10.34,31334.40,0.03
1783982320,0.00,10.34,31334.40,0.03
1783982323,0.00,10.34,31334.40,0.03
1783982327,0.00,10.34,31334.40,0.03
1783982330,0.00,10.34,31334.40,0.03
1783982333,0.00,10.34,31334.40,0.03
1783982336,0.00,10.34,31334.40,0.03
1783982339,0.00,10.34,31334.40,0.03
1783982342,0.00,10.34,31334.40,0.03
1783982345,0.00,10.34,31334.40,0.03
1783982348,0.00,10.34,31334.40,0.03
1783982351,0.00,10.34,31334.40,0.03
1783982355,0.00,10.34,31334.40,0.03
1783982358,0.00,10.34,31334.40,0.03
1783982361,0.00,10.34,31334.40,0.03
1783982364,0.00,10.34,31334.40,0.03
1783982367,0.00,10.34,31334.40,0.03
1783982370,0.00,10.34,31334.40,0.03
1783982373,0.00,10.34,31334.40,0.03
1783982376,0.00,10.34,31334.40,0.03
1783982379,0.00,10.34,31334.40,0.03
1783982382,0.00,10.34,31334.40,0.03
1783982386,0.00,10.34,31334.40,0.03
1783982389,0.00,10.34,31334.40,0.03
1783982392,0.00,10.34,31334.40,0.03
1783982395,0.00,10.34,31334.40,0.03
1783982398,0.00,10.34,31334.40,0.03
1783982401,0.00,10.34,31334.40,0.03
1783982404,0.00,10.34,31334.40,0.03
1783982407,0.00,10.34,31334.40,0.03
1783982410,0.00,10.34,31334.40,0.03
1783982413,0.00,10.34,31334.40,0.03
1783982417,0.00,10.34,31334.40,0.03
1783982420,0.00,10.34,31334.40,0.03
1783982423,0.00,10.34,31334.40,0.03
1783982426,0.00,10.34,31334.40,0.03
1783982429,0.00,10.34,31334.40,0.03
1783982432,0.00,10.34,31334.40,0.03
1783982435,0.00,10.34,31334.40,0.03
1783982438,0.00,10.34,31334.40,0.03
1783982441,0.00,10.34,31334.40,0.03
1783982444,0.00,10.34,31334.40,0.03
1783982448,0.00,10.34,31334.40,0.03
1783982451,0.00,10.34,31334.40,0.03
1783982454,0.00,10.34,31334.40,0.03
1783982457,0.00,10.34,31334.40,0.03
1783982460,0.00,10.34,31334.40,0.03
1783982463,0.00,10.34,31334.40,0.03
1783982466,0.00,10.34,31334.40,0.03
1783982469,0.00,10.34,31334.40,0.03
1783982472,0.00,10.34,31334.40,0.03
1783982476,0.00,10.34,31334.40,0.03
1783982479,0.00,10.34,31334.40,0.03
1783982482,0.00,10.34,31334.40,0.03
1783982485,0.00,10.34,31334.40,0.03
1783982488,0.00,10.34,31334.40,0.03
1783982491,0.00,10.34,31334.40,0.03
1783982494,0.00,10.34,31334.40,0.03
1783982497,0.00,10.34,31334.40,0.03
1783982500,0.00,10.34,31334.40,0.03
1783982504,0.00,10.34,31334.40,0.03
1783982507,0.00,10.34,31334.40,0.03
1783982510,0.00,10.34,31334.40,0.03
1783982513,0.00,10.34,31334.40,0.03
1783982516,0.00,10.34,31334.40,0.03
1783982519,0.00,10.34,31334.40,0.03
1783982522,0.00,10.34,31334.40,0.03
1783982525,0.00,10.34,31334.40,0.03
1783982528,0.00,10.34,31334.40,0.03
1783982531,0.00,10.34,31334.40,0.03
1783982534,0.00,10.34,31334.40,0.03
1783982538,0.00,10.34,31334.40,0.03
1783982541,0.00,10.34,31334.40,0.03
1783982544,0.00,10.34,31334.40,0.03
1783982547,0.00,10.34,31334.40,0.03
1783982550,0.00,10.34,31334.40,0.03
1783982553,0.00,10.34,31334.40,0.03
1783982556,0.00,10.34,31334.40,0.03
1783982559,0.00,10.34,31334.40,0.03
1783982562,0.00,10.34,31334.40,0.03
1783982565,0.00,10.34,31334.40,0.03
1783982568,0.00,10.34,31334.40,0.03
1783982572,0.00,10.34,31334.40,0.03
1783982575,0.00,10.34,31334.40,0.03
1783982578,0.00,10.34,31334.40,0.03
1783982581,0.00,10.34,31334.40,0.03
1783982584,0.00,10.34,31334.40,0.03
1783982587,0.00,10.34,31334.40,0.03
1783982590,0.00,10.34,31334.40,0.03
1783982593,0.00,10.34,31334.40,0.03
1783982596,0.00,10.34,31334.40,0.03
1783982599,0.00,10.34,31334.40,0.03
1783982603,0.00,10.34,31334.40,0.03
1783982606,0.00,10.34,31334.40,0.03
1783982609,0.00,10.34,31334.40,0.03
1783982612,0.00,10.34,31334.40,0.03
1783982615,0.00,10.34,31334.40,0.03
1783982618,0.00,10.34,31334.40,0.03
1783982621,0.00,10.34,31334.40,0.03
1783982624,0.00,10.34,31334.40,0.03
1783982627,0.00,10.34,31334.40,0.03
1783982630,0.00,10.34,31334.40,0.03
1783982634,0.00,10.34,31334.40,0.03
1783982637,0.00,10.34,31334.40,0.03
1783982640,0.00,10.34,31334.40,0.03
1783982643,0.00,10.34,31334.40,0.03
1783982646,0.00,10.34,31334.40,0.03
1783982649,0.00,10.34,31334.40,0.03
1783982652,0.00,10.34,31334.40,0.03
1783982655,0.00,10.34,31334.40,0.03
1783982658,0.00,10.34,31334.40,0.03
1783982662,0.00,10.34,31334.40,0.03
1783982665,0.00,10.34,31334.40,0.03
1783982668,0.00,10.34,31334.40,0.03
1783982671,0.00,10.34,31334.40,0.03
1783982674,0.00,10.34,31334.40,0.03
1783982677,0.00,10.34,31334.40,0.03
1783982680,0.00,10.34,31334.40,0.03
1783982683,0.00,10.34,31334.40,0.03
1783982686,0.00,10.34,31334.40,0.03
1783982690,0.00,10.34,31334.40,0.03
1783982693,0.00,10.34,31334.40,0.03
1783982696,0.00,10.34,31334.40,0.03
1783982699,0.00,10.34,31334.40,0.03
1783982702,0.00,10.34,31334.40,0.03
1783982705,0.00,10.34,31334.40,0.03
1783982708,0.00,10.34,31334.40,0.03
1783982711,0.00,10.34,31334.40,0.03
1783982715,0.00,10.34,31334.40,0.03
1783982718,0.00,10.34,31334.40,0.03
1783982721,0.00,10.34,31334.40,0.03
1783982724,0.00,10.34,31334.40,0.03
1783982727,0.00,10.34,31334.40,0.03
1783982730,0.00,10.34,31334.40,0.03
1783982733,0.00,10.34,31334.40,0.03
1783982736,0.00,10.34,31334.40,0.03
1783982739,0.00,10.34,31334.40,0.03
1783982743,0.00,10.34,31334.40,0.03
1783982746,0.00,10.34,31334.40,0.03
1783982749,0.00,10.34,31334.40,0.03
1783982752,0.00,10.34,31334.40,0.03
1783982755,0.00,10.34,31334.40,0.03
1783982758,0.00,10.34,31334.40,0.03
1783982761,0.00,10.34,31334.40,0.03
1783982764,0.00,10.34,31334.40,0.03
1783982768,0.00,10.34,31334.40,0.03
1783982771,0.00,10.34,31334.40,0.03
1783982774,0.00,10.34,31334.40,0.03
1783982777,0.00,10.34,31334.40,0.03
1783982780,0.00,10.34,31334.40,0.03
1783982783,0.00,10.34,31334.40,0.03
1783982786,0.00,10.34,31334.40,0.03
1783982789,0.00,10.34,31334.40,0.03
1783982792,0.00,10.34,31334.40,0.03
1783982796,0.00,10.34,31334.40,0.03
1783982799,0.00,10.34,31334.40,0.03
1783982802,0.00,10.34,31334.40,0.03
1783982805,0.00,10.34,31334.40,0.03
1783982808,0.00,10.34,31334.40,0.03
1783982811,0.00,10.34,31334.40,0.03
1783982814,0.00,10.34,31334.40,0.03
1783982817,0.00,10.34,31334.40,0.03
1783982820,0.00,10.34,31334.40,0.03
1783982824,0.00,10.34,31334.40,0.03
1783982827,0.00,10.34,31334.40,0.03
1783982830,0.00,10.34,31334.40,0.03
1783982833,0.00,10.34,31334.40,0.03
1783982836,0.00,10.34,31334.40,0.03
1783982839,0.00,10.34,31334.40,0.03
1783982842,0.00,10.34,31334.40,0.03
1783982845,0.00,10.34,31334.40,0.03
1783982848,0.00,10.34,31334.40,0.03
1783982851,0.00,10.34,31334.40,0.03
1783982855,0.00,10.34,31334.40,0.03
1783982858,0.00,10.34,31334.40,0.03
1783982861,0.00,10.34,31334.40,0.03
1783982864,0.00,10.34,31334.40,0.03
1783982867,0.00,10.34,31334.40,0.03
1783982870,0.00,10.34,31334.40,0.03
1783982873,0.00,10.34,31334.40,0.03
1783982876,0.00,10.34,31334.40,0.03
1783982879,0.00,10.34,31334.40,0.03
1783982883,0.00,10.34,31334.40,0.03
1783982886,0.00,10.34,31334.40,0.03
1783982889,0.00,10.34,31334.40,0.03
1783982892,0.00,10.34,31334.40,0.03
1783982895,0.00,10.34,31334.40,0.03
1783982898,0.00,10.34,31334.40,0.03
1783982901,0.00,10.34,31334.40,0.03
1783982904,0.00,10.34,31334.40,0.03
1783982907,0.00,10.34,31334.40,0.03
1783982911,0.00,10.34,31334.40,0.03
1783982914,0.00,10.34,31334.40,0.03
1783982917,0.00,10.34,31334.40,0.03
1783982920,0.00,10.34,31334.40,0.03
1783982923,0.00,10.34,31334.40,0.03
1783982926,0.00,10.34,31334.40,0.03
1783982929,0.00,10.34,31334.40,0.03
1783982932,0.00,10.34,31334.40,0.03
1783982936,0.00,10.34,31334.40,0.03
1783982939,0.00,10.34,31334.40,0.03
1783982942,0.00,10.34,31334.40,0.03
1783982945,0.00,10.34,31334.40,0.03
1783982948,0.00,10.34,31334.40,0.03
1783982951,0.00,10.34,31334.40,0.03
1783982954,0.00,10.34,31334.40,0.03
1783982957,0.00,10.34,31334.40,0.03
1783982960,0.00,10.34,31334.40,0.03
1783982963,0.00,10.34,31334.40,0.03
1783982967,0.00,10.34,31334.40,0.03
1783982970,0.00,10.34,31334.40,0.03
1783982973,0.00,10.34,31334.40,0.03
1783982976,0.00,10.34,31334.40,0.03
1783982979,0.00,10.34,31334.40,0.03
1783982982,0.00,10.34,31334.40,0.03
1783982985,0.00,10.34,31334.40,0.03
1783982988,0.00,10.34,31334.40,0.03
1783982991,0.00,10.34,31334.40,0.03
1783982995,0.00,10.34,31334.40,0.03
1783982998,0.00,10.34,31334.40,0.03
1783983001,0.00,10.34,31334.40,0.03
1783983004,0.00,10.34,31334.40,0.03
1783983007,0.00,10.34,31334.40,0.03
1783983010,0.00,10.34,31334.40,0.03
1783983013,0.00,10.34,31334.40,0.03
1783983016,0.00,10.34,31334.40,0.03
1783983020,0.00,10.34,31334.40,0.03
1783983023,0.00,10.34,31334.40,0.03
1783983026,0.00,10.34,31334.40,0.03
1783983029,0.00,10.34,31334.40,0.03
1783983032,0.00,10.34,31334.40,0.03
1783983035,0.00,10.34,31334.40,0.03
1783983038,0.00,10.34,31334.40,0.03
1783983041,0.00,10.34,31334.40,0.03
1783983044,0.00,10.34,31334.40,0.03
1783983048,0.00,10.34,31334.40,0.03
1783983051,0.00,10.34,31334.40,0.03
1783983054,0.00,10.34,31334.40,0.03
1783983057,0.00,10.34,31334.40,0.03
1783983060,0.00,10.34,31334.40,0.03
1783983063,0.00,10.34,31334.40,0.03
1783983066,0.00,10.34,31334.40,0.03
1783983069,0.00,10.34,31334.40,0.03
1783983072,0.00,10.34,31334.40,0.03
1783983076,0.00,10.34,31334.40,0.03
1783983079,0.00,10.34,31334.40,0.03
1783983082,0.00,10.34,31334.40,0.03
1783983085,0.00,10.34,31334.40,0.03
1783983088,0.00,10.34,31334.40,0.03
1783983091,0.00,10.34,31334.40,0.03
1783983094,0.00,10.34,31334.40,0.03
1783983097,0.00,10.34,31334.40,0.03
1783983101,0.00,10.34,31334.40,0.03
1783983104,0.00,10.34,31334.40,0.03
1783983107,0.00,10.34,31334.40,0.03
1783983110,0.00,10.34,31334.40,0.03
1783983113,0.00,10.34,31334.40,0.03
1783983116,0.00,10.34,31334.40,0.03
1783983119,0.00,10.34,31334.40,0.03
1783983122,0.00,10.34,31334.40,0.03
1783983126,0.00,10.34,31334.40,0.03
1783983129,0.00,10.34,31334.40,0.03
1783983132,0.00,10.34,31334.40,0.03
1783983135,0.00,10.34,31334.40,0.03
1783983138,0.00,10.34,31334.40,0.03
1783983141,0.00,10.34,31334.40,0.03
1783983144,0.00,10.34,31334.40,0.03
1783983147,0.00,10.34,31334.40,0.03
1783983150,0.00,10.34,31334.40,0.03
1783983153,0.00,10.34,31334.40,0.03
1783983157,0.00,10.34,31334.40,0.03
1783983160,0.00,10.34,31334.40,0.03
1783983163,0.00,10.34,31334.40,0.03
1783983166,0.00,10.34,31334.40,0.03
1783983169,0.00,10.34,31334.40,0.03
1783983172,0.00,10.34,31334.40,0.03
1783983175,0.00,10.34,31334.40,0.03
1783983178,0.00,10.34,31334.40,0.03
1783983181,0.00,10.34,31334.40,0.03
1783983185,0.00,10.34,31334.40,0.03
1783983188,0.00,10.34,31334.40,0.03
1783983191,0.00,10.34,31334.40,0.03
1783983194,0.00,10.34,31334.40,0.03
1783983197,0.00,10.34,31334.40,0.03
1783983200,0.00,10.34,31334.40,0.03
1783983203,0.00,10.34,31334.40,0.03
1783983206,0.00,10.34,31334.40,0.03
1783983210,0.00,10.34,31334.40,0.03
1783983213,0.00,10.34,31334.40,0.03
1783983216,0.00,10.34,31334.40,0.03
1783983219,0.00,10.34,31334.40,0.03
1783983222,0.00,10.34,31334.40,0.03
1783983225,0.00,10.34,31334.40,0.03
1783983228,0.00,10.34,31334.40,0.03
1783983231,0.00,10.34,31334.40,0.03
1783983234,0.00,10.34,31334.40,0.03
1783983238,0.00,10.34,31334.40,0.03
1783983241,0.00,10.34,31334.40,0.03
1783983244,0.00,10.34,31334.40,0.03
1783983247,0.00,10.34,31334.40,0.03
1783983250,0.00,10.34,31334.40,0.03
1783983253,0.00,10.34,31334.40,0.03
1783983256,0.00,10.34,31334.40,0.03
1783983259,0.00,10.34,31334.40,0.03
1783983262,0.00,10.34,31334.40,0.03
1783983266,0.00,10.34,31334.40,0.03
1783983269,0.00,10.34,31334.40,0.03
1783983272,0.00,10.34,31334.40,0.03
1783983275,0.00,10.34,31334.40,0.03
1783983278,0.00,10.34,31334.40,0.03
1783983281,0.00,10.34,31334.40,0.03
1783983284,0.00,10.34,31334.40,0.03
1783983287,0.00,10.34,31334.40,0.03
1783983291,0.00,10.34,31334.40,0.03
1783983294,0.00,10.34,31334.40,0.03
1783983297,0.00,10.34,31334.40,0.03
1783983300,0.00,10.34,31334.40,0.03
1783983303,0.00,10.34,31334.40,0.03
1783983306,0.00,10.34,31334.40,0.03
1783983309,0.00,10.34,31334.40,0.03
1783983312,0.00,10.34,31334.40,0.03
1783983316,0.00,10.34,31334.40,0.03
1783983319,0.00,10.34,31334.40,0.03
1783983322,0.00,10.34,31334.40,0.03
1783983325,0.00,10.34,31334.40,0.03
1783983328,0.00,10.34,31334.40,0.03
1783983331,0.00,10.34,31334.40,0.03
1783983334,0.00,10.34,31334.40,0.03
1783983337,0.00,10.34,31334.40,0.03
1783983340,0.00,10.34,31334.40,0.03
1783983343,0.00,10.34,31334.40,0.03
1783983347,0.00,10.34,31334.40,0.03
1783983350,0.00,10.34,31334.40,0.03
1783983353,0.00,10.34,31334.40,0.03
1783983356,0.00,10.34,31334.40,0.03
1783983359,0.00,10.34,31334.40,0.03
1783983362,0.00,10.34,31334.40,0.03
1783983365,0.00,10.34,31334.40,0.03
1783983368,0.00,10.34,31334.40,0.03
1783983371,0.00,10.34,31334.40,0.03
1783983375,0.00,10.34,31334.40,0.03
1783983378,0.00,10.34,31334.40,0.03
1783983381,0.00,10.34,31334.40,0.03
1783983384,0.00,10.34,31334.40,0.03
1783983387,0.00,10.34,31334.40,0.03
1783983390,0.00,10.34,31334.40,0.03
1783983393,0.00,10.34,31334.40,0.03
1783983396,0.00,10.34,31334.40,0.03
1783983399,0.00,10.34,31334.40,0.03
1783983403,0.00,10.34,31334.40,0.03
1783983406,0.00,10.34,31334.40,0.03
1783983409,0.00,10.34,31334.40,0.03
1783983412,0.00,10.34,31334.40,0.03
1783983415,0.00,10.34,31334.40,0.03
1783983418,0.00,10.34,31334.40,0.03
1783983421,0.00,10.34,31334.40,0.03
1783983424,0.00,10.34,31334.40,0.03
1783983428,0.00,10.34,31334.40,0.03
1783983431,0.00,10.34,31334.40,0.03
1783983434,0.00,10.34,31334.40,0.03
1783983437,0.00,10.34,31334.40,0.03
1783983440,0.00,10.34,31334.40,0.03
1783983443,0.00,10.34,31334.40,0.03
1783983446,0.00,10.34,31334.40,0.03
1783983449,0.00,10.34,31334.40,0.03
1783983452,0.00,10.34,31334.40,0.03
1783983456,0.00,10.34,31334.40,0.03
1783983459,0.00,10.34,31334.40,0.03
1783983462,0.00,10.34,31334.40,0.03
1783983465,0.00,10.34,31334.40,0.03
1783983468,0.00,10.34,31334.40,0.03
1783983471,0.00,10.34,31334.40,0.03
1783983474,0.00,10.34,31334.40,0.03
1783983477,0.00,10.34,31334.40,0.03
1783983480,0.00,10.34,31334.40,0.03
1783983484,0.00,10.34,31334.40,0.03
1783983487,0.00,10.34,31334.40,0.03
1783983490,0.00,10.34,31334.40,0.03
1783983493,0.00,10.34,31334.40,0.03
1783983496,0.00,10.34,31334.40,0.03
1783983499,0.00,10.34,31334.40,0.03
1783983502,0.00,10.34,31334.40,0.03
1783983505,0.00,10.34,31334.40,0.03
1783983508,0.00,10.34,31334.40,0.03
1783983511,0.00,10.34,31334.40,0.03
1783983515,0.00,10.34,31334.40,0.03
1783983518,0.00,10.34,31334.40,0.03
1783983521,0.00,10.34,31334.40,0.03
1783983524,0.00,10.34,31334.40,0.03
1783983527,0.00,10.34,31334.40,0.03
1783983530,0.00,10.34,31334.40,0.03
1783983533,0.00,10.34,31334.40,0.03
1783983536,0.00,10.34,31334.40,0.03
1783983540,0.00,10.34,31334.40,0.03
1783983543,0.00,10.34,31334.40,0.03
1783983546,0.00,10.34,31334.40,0.03
1783983549,0.00,10.34,31334.40,0.03
1783983552,0.00,10.34,31334.40,0.03
1783983555,0.00,10.34,31334.40,0.03
1783983558,0.00,10.34,31334.40,0.03
1783983561,0.00,10.34,31334.40,0.03
1783983564,0.00,10.34,31334.40,0.03
1783983568,0.00,10.34,31334.40,0.03
1783983571,0.00,10.34,31334.40,0.03
1783983574,0.00,10.34,31334.40,0.03
1783983577,0.00,10.34,31334.40,0.03
1783983580,0.00,10.34,31334.40,0.03
1783983583,0.00,10.34,31334.40,0.03
1783983586,0.00,10.34,31334.40,0.03
1783983589,0.00,10.34,31334.40,0.03
1783983593,0.00,10.34,31334.40,0.03
1783983596,0.00,10.34,31334.40,0.03
1783983599,0.00,10.34,31334.40,0.03
1783983602,0.00,10.34,31334.40,0.03
1783983605,0.00,10.34,31334.40,0.03
1783983608,0.00,10.34,31334.40,0.03
1783983611,0.00,10.34,31334.40,0.03
1783983614,0.00,10.34,31334.40,0.03
1783983617,0.00,10.34,31334.40,0.03
1783983621,0.00,10.34,31334.40,0.03
1783983624,0.00,10.34,31334.40,0.03
1783983627,0.00,10.34,31334.40,0.03
1783983630,0.00,10.34,31334.40,0.03
1783983633,0.00,10.34,31334.40,0.03
1783983636,0.00,10.34,31334.40,0.03
1783983639,0.00,10.34,31334.40,0.03
1783983642,0.00,10.34,31334.40,0.03
1783983645,0.00,10.34,31334.40,0.03
1783983648,0.00,10.34,31334.40,0.03
1783983652,0.00,10.34,31334.40,0.03
1783983655,0.00,10.34,31334.40,0.03
1783983658,0.00,10.34,31334.40,0.03
1783983661,0.00,10.34,31334.40,0.03
1783983664,0.00,10.34,31334.40,0.03
1783983667,0.00,10.34,31334.40,0.03
1783983670,0.00,10.34,31334.40,0.03
1783983673,0.00,10.34,31334.40,0.03
1783983676,0.00,10.34,31334.40,0.03
1783983679,0.00,10.34,31334.40,0.03
1783983683,0.00,10.34,31334.40,0.03
1783983686,0.00,10.34,31334.40,0.03
1783983689,0.00,10.34,31334.40,0.03
1783983692,0.00,10.34,31334.40,0.03
1783983695,0.00,10.34,31334.40,0.03
1783983698,0.00,10.34,31334.40,0.03
1783983701,0.00,10.34,31334.40,0.03
1783983704,0.00,10.34,31334.40,0.03
1783983708,0.00,10.34,31334.40,0.03
1783983711,0.00,10.34,31334.40,0.03
1783983714,0.00,10.34,31334.40,0.03
1783983717,0.00,10.34,31334.40,0.03
1783983720,0.00,10.34,31334.40,0.03
1783983723,0.00,10.34,31334.40,0.03
1783983726,0.00,10.34,31334.40,0.03
1783983729,0.00,10.34,31334.40,0.03
1783983732,0.00,10.34,31334.40,0.03
1783983736,0.00,10.34,31334.40,0.03
1783983739,0.00,10.34,31334.40,0.03
1783983742,0.00,10.34,31334.40,0.03
1783983745,0.00,10.34,31334.40,0.03
1783983748,0.00,10.34,31334.40,0.03
1783983751,0.00,10.34,31334.40,0.03
1783983754,0.00,10.34,31334.40,0.03
1783983757,0.00,10.34,31334.40,0.03
1783983760,0.00,10.34,31334.40,0.03
1783983764,0.00,10.34,31334.40,0.03
1783983767,0.00,10.34,31334.40,0.03
1783983770,0.00,10.34,31334.40,0.03
1783983773,0.00,10.34,31334.40,0.03
1783983776,0.00,10.34,31334.40,0.03
1783983779,0.00,10.34,31334.40,0.03
1783983782,0.00,10.34,31334.40,0.03
1783983785,0.00,10.34,31334.40,0.03
1783983788,0.00,10.34,31334.40,0.03
1783983792,0.00,10.34,31334.40,0.03
1783983795,0.00,10.34,31334.40,0.03
1783983798,0.00,10.34,31334.40,0.03
