timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1784059522,0.00,101.1,31334.40,0.32
1784059526,0.00,101.1,31334.40,0.32
1784059529,0.00,101.1,31334.40,0.32
1784059532,0.00,101.1,31334.40,0.32
1784059535,0.00,101.1,31334.40,0.32
1784059538,0.00,101.1,31334.40,0.32
1784059541,0.00,101.1,31334.40,0.32
1784059544,0.00,101.1,31334.40,0.32
1784059547,0.00,101.1,31334.40,0.32
1784059550,0.00,101.1,31334.40,0.32
1784059553,0.00,101.1,31334.40,0.32
1784059557,0.00,101.1,31334.40,0.32
1784059560,0.00,101.1,31334.40,0.32
1784059563,0.00,101.1,31334.40,0.32
1784059566,0.00,101.1,31334.40,0.32
1784059569,0.00,101.1,31334.40,0.32
1784059572,0.00,101.1,31334.40,0.32
1784059575,0.00,101.1,31334.40,0.32
1784059578,0.00,101.1,31334.40,0.32
1784059581,0.00,101.1,31334.40,0.32
1784059584,0.00,101.1,31334.40,0.32
1784059588,0.00,101.1,31334.40,0.32
1784059591,0.00,101.1,31334.40,0.32
1784059594,0.00,101.1,31334.40,0.32
1784059597,0.00,101.1,31334.40,0.32
1784059600,0.00,101.1,31334.40,0.32
1784059603,0.00,101.1,31334.40,0.32
1784059606,0.00,101.1,31334.40,0.32
1784059609,0.00,101.1,31334.40,0.32
1784059612,0.00,101.1,31334.40,0.32
1784059616,0.00,101.1,31334.40,0.32
1784059619,0.00,101.1,31334.40,0.32
1784059622,0.00,101.1,31334.40,0.32
1784059625,0.00,101.1,31334.40,0.32
1784059628,0.00,101.1,31334.40,0.32
1784059631,0.00,101.1,31334.40,0.32
1784059634,0.00,101.1,31334.40,0.32
1784059637,0.00,101.1,31334.40,0.32
1784059640,0.00,101.1,31334.40,0.32
1784059644,0.00,101.1,31334.40,0.32
1784059647,0.00,101.1,31334.40,0.32
1784059650,0.00,101.1,31334.40,0.32
1784059653,0.00,101.1,31334.40,0.32
1784059656,0.00,101.1,31334.40,0.32
1784059659,0.00,101.1,31334.40,0.32
1784059662,0.00,101.1,31334.40,0.32
1784059665,0.00,101.1,31334.40,0.32
1784059668,0.00,101.1,31334.40,0.32
1784059672,0.00,101.1,31334.40,0.32
1784059675,0.00,101.1,31334.40,0.32
1784059678,0.00,101.1,31334.40,0.32
1784059681,0.00,101.1,31334.40,0.32
1784059684,0.00,101.1,31334.40,0.32
1784059687,0.00,101.1,31334.40,0.32
1784059690,0.00,101.1,31334.40,0.32
1784059693,0.00,101.1,31334.40,0.32
1784059696,0.00,101.1,31334.40,0.32
1784059700,0.00,101.1,31334.40,0.32
1784059703,0.00,101.1,31334.40,0.32
1784059706,0.00,101.1,31334.40,0.32
1784059709,0.00,101.1,31334.40,0.32
1784059712,0.00,101.1,31334.40,0.32
1784059715,0.00,101.1,31334.40,0.32
1784059718,0.00,101.1,31334.40,0.32
1784059721,0.00,101.1,31334.40,0.32
1784059725,0.00,101.1,31334.40,0.32
1784059728,0.00,101.1,31334.40,0.32
1784059731,0.00,101.1,31334.40,0.32
1784059734,0.00,101.1,31334.40,0.32
1784059737,0.00,101.1,31334.40,0.32
1784059740,0.00,101.1,31334.40,0.32
1784059743,0.00,101.1,31334.40,0.32
1784059746,0.00,101.1,31334.40,0.32
1784059750,0.00,101.1,31334.40,0.32
1784059753,0.00,101.1,31334.40,0.32
1784059756,0.00,101.1,31334.40,0.32
1784059759,0.00,101.1,31334.40,0.32
1784059762,0.00,101.1,31334.40,0.32
1784059765,0.00,101.1,31334.40,0.32
1784059768,0.00,101.1,31334.40,0.32
1784059771,0.00,101.1,31334.40,0.32
1784059774,0.00,101.1,31334.40,0.32
1784059777,0.00,101.1,31334.40,0.32
1784059781,0.00,101.1,31334.40,0.32
1784059784,0.00,101.1,31334.40,0.32
1784059787,0.00,101.1,31334.40,0.32
1784059790,0.00,101.1,31334.40,0.32
1784059793,0.00,101.1,31334.40,0.32
1784059796,0.00,101.1,31334.40,0.32
1784059799,0.00,101.1,31334.40,0.32
1784059802,0.00,101.1,31334.40,0.32
1784059805,0.00,101.1,31334.40,0.32
1784059809,0.00,101.1,31334.40,0.32
1784059812,0.00,101.1,31334.40,0.32
1784059815,0.00,101.1,31334.40,0.32
1784059818,0.00,101.1,31334.40,0.32
1784059821,0.00,101.1,31334.40,0.32
1784059824,0.00,101.1,31334.40,0.32
1784059827,0.00,101.1,31334.40,0.32
1784059830,0.00,101.1,31334.40,0.32
1784059833,0.00,101.1,31334.40,0.32
1784059836,0.00,101.1,31334.40,0.32
1784059840,0.00,101.1,31334.40,0.32
1784059843,0.00,101.1,31334.40,0.32
1784059846,0.00,101.1,31334.40,0.32
1784059849,0.00,101.1,31334.40,0.32
1784059852,0.00,101.1,31334.40,0.32
1784059855,0.00,101.1,31334.40,0.32
1784059858,0.00,101.1,31334.40,0.32
1784059861,0.00,101.1,31334.40,0.32
1784059864,0.00,101.1,31334.40,0.32
1784059867,0.00,101.1,31334.40,0.32
1784059871,0.00,101.1,31334.40,0.32
1784059874,0.00,101.1,31334.40,0.32
1784059877,0.00,101.1,31334.40,0.32
1784059880,0.00,101.1,31334.40,0.32
1784059883,0.00,101.1,31334.40,0.32
1784059886,0.00,101.1,31334.40,0.32
1784059889,0.00,101.1,31334.40,0.32
1784059892,0.00,101.1,31334.40,0.32
1784059895,0.00,101.1,31334.40,0.32
1784059899,0.00,101.1,31334.40,0.32
1784059902,0.00,101.1,31334.40,0.32
1784059905,0.00,101.1,31334.40,0.32
1784059908,0.00,101.1,31334.40,0.32
1784059911,0.00,101.1,31334.40,0.32
1784059914,0.00,101.1,31334.40,0.32
1784059917,0.00,101.1,31334.40,0.32
1784059920,0.00,101.1,31334.40,0.32
1784059923,0.00,101.1,31334.40,0.32
1784059926,0.00,101.1,31334.40,0.32
1784059930,0.00,101.1,31334.40,0.32
1784059933,0.00,101.1,31334.40,0.32
1784059936,0.00,101.1,31334.40,0.32
1784059939,0.00,101.1,31334.40,0.32
1784059942,0.00,101.1,31334.40,0.32
1784059945,0.00,101.1,31334.40,0.32
1784059948,0.00,101.1,31334.40,0.32
1784059951,0.00,101.1,31334.40,0.32
1784059954,0.00,101.1,31334.40,0.32
1784059958,0.00,101.1,31334.40,0.32
1784059961,0.00,101.1,31334.40,0.32
1784059964,0.00,101.1,31334.40,0.32
1784059967,0.00,101.1,31334.40,0.32
1784059970,0.00,101.1,31334.40,0.32
1784059973,0.00,101.1,31334.40,0.32
1784059976,0.00,101.1,31334.40,0.32
1784059979,0.00,101.1,31334.40,0.32
1784059982,0.00,101.1,31334.40,0.32
1784059986,0.00,101.1,31334.40,0.32
1784059989,0.00,101.1,31334.40,0.32
1784059992,0.00,101.1,31334.40,0.32
1784059995,0.00,101.1,31334.40,0.32
1784059998,0.00,101.1,31334.40,0.32
1784060001,0.00,101.1,31334.40,0.32
1784060004,0.00,101.1,31334.40,0.32
1784060007,0.00,101.1,31334.40,0.32
1784060011,0.00,101.1,31334.40,0.32
1784060014,0.00,101.1,31334.40,0.32
1784060017,0.00,101.1,31334.40,0.32
1784060020,0.00,101.1,31334.40,0.32
1784060023,0.00,101.1,31334.40,0.32
1784060026,0.00,101.1,31334.40,0.32
1784060029,0.00,101.1,31334.40,0.32
1784060032,0.00,101.1,31334.40,0.32
1784060036,0.00,101.1,31334.40,0.32
1784060039,0.00,101.1,31334.40,0.32
1784060042,0.00,101.1,31334.40,0.32
1784060045,0.00,101.1,31334.40,0.32
1784060048,0.00,101.1,31334.40,0.32
1784060051,0.00,101.1,31334.40,0.32
1784060054,0.00,101.1,31334.40,0.32
1784060057,0.00,101.1,31334.40,0.32
1784060060,0.00,101.1,31334.40,0.32
1784060064,0.00,101.1,31334.40,0.32
1784060067,0.00,101.1,31334.40,0.32
1784060070,0.00,101.1,31334.40,0.32
1784060073,0.00,101.1,31334.40,0.32
1784060076,0.00,101.1,31334.40,0.32
1784060079,0.00,101.1,31334.40,0.32
1784060082,0.00,101.1,31334.40,0.32
1784060085,0.00,101.1,31334.40,0.32
1784060088,0.00,101.1,31334.40,0.32
1784060091,0.00,101.1,31334.40,0.32
1784060095,0.00,101.1,31334.40,0.32
1784060098,0.00,101.1,31334.40,0.32
1784060101,0.00,101.1,31334.40,0.32
1784060104,0.00,101.1,31334.40,0.32
1784060107,0.00,101.1,31334.40,0.32
1784060110,0.00,101.1,31334.40,0.32
1784060113,0.00,101.1,31334.40,0.32
1784060116,0.00,101.1,31334.40,0.32
1784060119,0.00,101.1,31334.40,0.32
1784060122,0.00,101.1,31334.40,0.32
1784060126,0.00,101.1,31334.40,0.32
1784060129,0.00,101.1,31334.40,0.32
1784060132,0.00,101.1,31334.40,0.32
1784060135,0.00,101.1,31334.40,0.32
1784060138,0.00,101.1,31334.40,0.32
1784060141,0.00,101.1,31334.40,0.32
1784060144,0.00,101.1,31334.40,0.32
1784060147,0.00,101.1,31334.40,0.32
1784060150,0.00,101.1,31334.40,0.32
1784060154,0.00,101.1,31334.40,0.32
1784060157,0.00,101.1,31334.40,0.32
1784060160,0.00,101.1,31334.40,0.32
1784060163,0.00,101.1,31334.40,0.32
1784060166,0.00,101.1,31334.40,0.32
1784060169,0.00,101.1,31334.40,0.32
1784060172,0.00,101.1,31334.40,0.32
1784060175,0.00,101.1,31334.40,0.32
1784060179,0.00,101.1,31334.40,0.32
1784060182,0.00,101.1,31334.40,0.32
1784060185,0.00,101.1,31334.40,0.32
1784060188,0.00,101.1,31334.40,0.32
1784060191,0.00,101.1,31334.40,0.32
1784060194,0.00,101.1,31334.40,0.32
1784060197,0.00,101.1,31334.40,0.32
1784060200,0.00,101.1,31334.40,0.32
1784060204,0.00,101.1,31334.40,0.32
1784060207,0.00,101.1,31334.40,0.32
1784060210,0.00,101.1,31334.40,0.32
1784060213,0.00,101.1,31334.40,0.32
1784060216,0.00,101.1,31334.40,0.32
1784060219,0.00,101.1,31334.40,0.32
1784060222,0.00,101.1,31334.40,0.32
1784060225,0.00,101.1,31334.40,0.32
1784060229,0.00,101.1,31334.40,0.32
1784060232,0.00,101.1,31334.40,0.32
1784060235,0.00,101.1,31334.40,0.32
1784060238,0.00,101.1,31334.40,0.32
1784060241,0.00,101.1,31334.40,0.32
1784060244,0.00,101.1,31334.40,0.32
1784060247,0.00,101.1,31334.40,0.32
1784060250,0.00,101.1,31334.40,0.32
1784060253,0.00,101.1,31334.40,0.32
1784060256,0.00,101.1,31334.40,0.32
1784060260,0.00,101.1,31334.40,0.32
1784060263,0.00,101.1,31334.40,0.32
1784060266,0.00,101.1,31334.40,0.32
1784060269,0.00,101.1,31334.40,0.32
1784060272,0.00,101.1,31334.40,0.32
1784060275,0.00,101.1,31334.40,0.32
1784060278,0.00,101.1,31334.40,0.32
1784060281,0.00,101.1,31334.40,0.32
1784060284,0.00,101.1,31334.40,0.32
1784060287,0.00,101.1,31334.40,0.32
1784060291,0.00,101.1,31334.40,0.32
1784060294,0.00,101.1,31334.40,0.32
1784060297,0.00,101.1,31334.40,0.32
1784060300,0.00,101.1,31334.40,0.32
1784060303,0.00,101.1,31334.40,0.32
1784060306,0.00,101.1,31334.40,0.32
1784060309,0.00,101.1,31334.40,0.32
1784060312,0.00,101.1,31334.40,0.32
1784060315,0.00,101.1,31334.40,0.32
1784060318,0.00,101.1,31334.40,0.32
1784060321,0.00,101.1,31334.40,0.32
1784060324,0.00,101.1,31334.40,0.32
1784060328,0.00,101.1,31334.40,0.32
1784060331,0.00,101.1,31334.40,0.32
1784060334,0.00,101.1,31334.40,0.32
1784060337,0.00,101.1,31334.40,0.32
1784060340,0.00,101.1,31334.40,0.32
1784060343,0.00,101.1,31334.40,0.32
1784060346,0.00,101.1,31334.40,0.32
1784060349,0.00,101.1,31334.40,0.32
1784060352,0.00,101.1,31334.40,0.32
1784060355,0.00,101.1,31334.40,0.32
1784060358,0.00,101.1,31334.40,0.32
1784060361,0.00,101.1,31334.40,0.32
1784060365,0.00,101.1,31334.40,0.32
1784060368,0.00,101.1,31334.40,0.32
1784060371,0.00,101.1,31334.40,0.32
1784060374,0.00,101.1,31334.40,0.32
1784060377,0.00,101.1,31334.40,0.32
1784060380,0.00,101.1,31334.40,0.32
1784060383,0.00,101.1,31334.40,0.32
1784060386,0.00,101.1,31334.40,0.32
1784060389,0.00,101.1,31334.40,0.32
1784060393,0.00,101.1,31334.40,0.32
1784060396,0.00,101.1,31334.40,0.32
1784060399,0.00,101.1,31334.40,0.32
1784060402,0.00,101.1,31334.40,0.32
1784060405,0.00,101.1,31334.40,0.32
1784060408,0.00,101.1,31334.40,0.32
1784060411,0.00,101.1,31334.40,0.32
1784060414,0.00,101.1,31334.40,0.32
1784060417,0.00,101.1,31334.40,0.32
1784060420,0.00,101.1,31334.40,0.32
1784060423,0.00,101.1,31334.40,0.32
1784060427,0.00,101.1,31334.40,0.32
1784060430,0.00,101.1,31334.40,0.32
1784060433,0.00,101.1,31334.40,0.32
1784060436,0.00,101.1,31334.40,0.32
1784060439,0.00,101.1,31334.40,0.32
1784060442,0.00,101.1,31334.40,0.32
1784060445,0.00,101.1,31334.40,0.32
1784060448,0.00,101.1,31334.40,0.32
1784060451,0.00,101.1,31334.40,0.32
1784060454,0.00,101.1,31334.40,0.32
1784060457,0.00,101.1,31334.40,0.32
1784060461,0.00,101.1,31334.40,0.32
1784060464,0.00,101.1,31334.40,0.32
1784060467,0.00,101.1,31334.40,0.32
1784060470,0.00,101.1,31334.40,0.32
1784060473,0.00,101.1,31334.40,0.32
1784060476,0.00,101.1,31334.40,0.32
1784060479,0.00,101.1,31334.40,0.32
1784060482,0.00,101.1,31334.40,0.32
1784060486,0.00,101.1,31334.40,0.32
1784060489,0.00,101.1,31334.40,0.32
1784060492,0.00,101.1,31334.40,0.32
1784060495,0.00,101.1,31334.40,0.32
1784060498,0.00,101.1,31334.40,0.32
1784060501,0.00,101.1,31334.40,0.32
1784060504,0.00,101.1,31334.40,0.32
1784060507,0.00,101.1,31334.40,0.32
1784060510,0.00,101.1,31334.40,0.32
1784060513,0.00,101.1,31334.40,0.32
1784060516,0.00,101.1,31334.40,0.32
1784060520,0.00,101.1,31334.40,0.32
1784060523,0.00,101.1,31334.40,0.32
1784060526,0.00,101.1,31334.40,0.32
1784060529,0.00,101.1,31334.40,0.32
1784060532,0.00,101.1,31334.40,0.32
1784060535,0.00,101.1,31334.40,0.32
1784060538,0.00,101.1,31334.40,0.32
1784060541,0.00,101.1,31334.40,0.32
1784060544,0.00,101.1,31334.40,0.32
1784060547,0.00,101.1,31334.40,0.32
1784060551,0.00,101.1,31334.40,0.32
1784060554,0.00,101.1,31334.40,0.32
1784060557,0.00,101.1,31334.40,0.32
1784060560,0.00,101.1,31334.40,0.32
1784060563,0.00,101.1,31334.40,0.32
1784060566,0.00,101.1,31334.40,0.32
1784060569,0.00,101.1,31334.40,0.32
1784060572,0.00,101.1,31334.40,0.32
1784060575,0.00,101.1,31334.40,0.32
1784060578,0.00,101.1,31334.40,0.32
1784060582,0.00,101.1,31334.40,0.32
1784060585,0.00,101.1,31334.40,0.32
1784060588,0.00,101.1,31334.40,0.32
1784060591,0.00,101.1,31334.40,0.32
1784060594,0.00,101.1,31334.40,0.32
1784060597,0.00,101.1,31334.40,0.32
1784060600,0.00,101.1,31334.40,0.32
1784060603,0.00,101.1,31334.40,0.32
1784060606,0.00,101.1,31334.40,0.32
1784060609,0.00,101.1,31334.40,0.32
1784060613,0.00,101.1,31334.40,0.32
1784060616,0.00,101.1,31334.40,0.32
1784060619,0.00,101.1,31334.40,0.32
1784060622,0.00,101.1,31334.40,0.32
1784060625,0.00,101.1,31334.40,0.32
1784060628,0.00,101.1,31334.40,0.32
1784060631,0.00,101.1,31334.40,0.32
1784060634,0.00,101.1,31334.40,0.32
1784060638,0.00,101.1,31334.40,0.32
1784060641,0.00,101.1,31334.40,0.32
1784060644,0.00,101.1,31334.40,0.32
1784060647,0.00,101.1,31334.40,0.32
1784060650,0.00,101.1,31334.40,0.32
1784060653,0.00,101.1,31334.40,0.32
1784060656,0.00,101.1,31334.40,0.32
1784060659,0.00,101.1,31334.40,0.32
1784060662,0.00,101.1,31334.40,0.32
1784060666,0.00,101.1,31334.40,0.32
1784060669,0.00,101.1,31334.40,0.32
1784060672,0.00,101.1,31334.40,0.32
1784060675,0.00,101.1,31334.40,0.32
1784060678,0.00,101.1,31334.40,0.32
1784060681,0.00,101.1,31334.40,0.32
1784060684,0.00,101.1,31334.40,0.32
1784060687,0.00,101.1,31334.40,0.32
1784060690,0.00,101.1,31334.40,0.32
1784060694,0.00,101.1,31334.40,0.32
1784060697,0.00,101.1,31334.40,0.32
1784060700,0.00,101.1,31334.40,0.32
1784060703,0.00,101.1,31334.40,0.32
1784060706,0.00,101.1,31334.40,0.32
1784060709,0.00,101.1,31334.40,0.32
1784060712,0.00,101.1,31334.40,0.32
1784060715,0.00,101.1,31334.40,0.32
1784060719,0.00,101.1,31334.40,0.32
1784060722,0.00,101.1,31334.40,0.32
1784060725,0.00,101.1,31334.40,0.32
1784060728,0.00,101.1,31334.40,0.32
1784060731,0.00,101.1,31334.40,0.32
1784060734,0.00,101.1,31334.40,0.32
1784060737,0.00,101.1,31334.40,0.32
1784060740,0.00,101.1,31334.40,0.32
1784060743,0.00,101.1,31334.40,0.32
1784060747,0.00,101.1,31334.40,0.32
1784060750,0.00,101.1,31334.40,0.32
1784060753,0.00,101.1,31334.40,0.32
1784060756,0.00,101.1,31334.40,0.32
1784060759,0.00,101.1,31334.40,0.32
1784060762,0.00,101.1,31334.40,0.32
1784060765,0.00,101.1,31334.40,0.32
1784060768,0.00,101.1,31334.40,0.32
1784060771,0.00,101.1,31334.40,0.32
1784060774,0.00,101.1,31334.40,0.32
1784060778,0.00,101.1,31334.40,0.32
1784060781,0.00,101.1,31334.40,0.32
1784060784,48.74,73.98,31334.40,0.24
1784060787,106.70,104.8,31334.40,0.33
1784060790,125.21,118.9,31334.40,0.38
1784060793,122.04,108.9,31334.40,0.35
1784060796,111.28,116.6,31334.40,0.37
1784060799,107.06,116,31334.40,0.37
1784060802,117.00,117.3,31334.40,0.37
1784060805,120.43,124.7,31334.40,0.40
1784060809,110.75,130.4,31334.40,0.42
1784060812,116.45,120.9,31334.40,0.39
1784060815,96.75,121.2,31334.40,0.39
1784060818,116.60,129,31334.40,0.41
1784060821,93.26,129.4,31334.40,0.41
1784060824,113.96,138.6,31334.40,0.44
1784060827,94.67,135.1,31334.40,0.43
1784060830,102.85,128,31334.40,0.41
1784060833,110.89,127.6,31334.40,0.41
1784060836,104.01,130.7,31334.40,0.42
1784060840,113.98,138.6,31334.40,0.44
1784060843,108.92,134.8,31334.40,0.43
1784060846,87.58,134.1,31334.40,0.43
1784060849,79.84,127.1,31334.40,0.41
1784060852,109.01,128.6,31334.40,0.41
1784060855,115.51,129.7,31334.40,0.41
1784060858,112.77,135.4,31334.40,0.43
1784060861,115.06,128.8,31334.40,0.41
1784060864,114.37,130.5,31334.40,0.42
1784060867,110.87,131.1,31334.40,0.42
1784060870,112.34,130.8,31334.40,0.42
1784060874,119.47,138.5,31334.40,0.44
1784060877,112.25,139,31334.40,0.44
1784060880,124.13,140,31334.40,0.45
1784060883,113.22,131.5,31334.40,0.42
1784060886,114.06,136,31334.40,0.43
1784060889,114.76,127.8,31334.40,0.41
1784060892,109.64,130.4,31334.40,0.42
1784060895,96.17,133,31334.40,0.42
1784060899,111.38,132.7,31334.40,0.42
1784060902,109.74,131.9,31334.40,0.42
1784060905,110.78,129.8,31334.40,0.41
1784060908,107.42,129.5,31334.40,0.41
1784060911,101.62,135.2,31334.40,0.43
1784060914,111.72,145.8,31334.40,0.47
1784060917,123.31,134.6,31334.40,0.43
1784060920,0.01,126,31334.40,0.40
1784060923,0.04,125.9,31334.40,0.40
1784060926,0.01,125.9,31334.40,0.40
1784060930,0.01,125.9,31334.40,0.40
1784060933,0.01,125.7,31334.40,0.40
1784060936,0.01,125.7,31334.40,0.40
1784060939,0.03,125.7,31334.40,0.40
1784060942,0.01,125.7,31334.40,0.40
1784060945,0.01,125.7,31334.40,0.40
1784060948,0.01,125.7,31334.40,0.40
1784060951,0.00,125.6,31334.40,0.40
1784060954,0.00,125.6,31334.40,0.40
1784060957,0.00,125.6,31334.40,0.40
1784060961,0.00,125.6,31334.40,0.40
1784060964,0.00,125.6,31334.40,0.40
1784060967,0.00,125.6,31334.40,0.40
1784060970,0.00,125.6,31334.40,0.40
1784060973,0.00,125.6,31334.40,0.40
1784060976,0.00,125.6,31334.40,0.40
1784060979,0.00,125.6,31334.40,0.40
1784060982,0.00,125.6,31334.40,0.40
1784060986,0.00,125.6,31334.40,0.40
1784060989,0.00,125.6,31334.40,0.40
1784060992,0.00,125.6,31334.40,0.40
1784060995,0.00,125.6,31334.40,0.40
1784060998,0.00,125.6,31334.40,0.40
1784061001,0.00,125.6,31334.40,0.40
1784061004,0.00,125.6,31334.40,0.40
1784061007,0.00,125.6,31334.40,0.40
1784061010,0.00,125.6,31334.40,0.40
1784061013,0.00,125.5,31334.40,0.40
1784061017,0.00,125.5,31334.40,0.40
1784061020,0.00,125.5,31334.40,0.40
1784061023,0.00,125.5,31334.40,0.40
1784061026,0.00,125.5,31334.40,0.40
1784061029,0.00,125.5,31334.40,0.40
1784061032,0.00,125.5,31334.40,0.40
1784061035,0.00,125.5,31334.40,0.40
1784061038,0.00,125.5,31334.40,0.40
1784061041,0.00,125.5,31334.40,0.40
1784061044,0.00,125.5,31334.40,0.40
1784061047,0.00,125.5,31334.40,0.40
1784061051,0.00,125.5,31334.40,0.40
1784061054,0.00,125.5,31334.40,0.40
1784061057,0.00,125.5,31334.40,0.40
1784061060,0.00,125.5,31334.40,0.40
1784061063,0.00,125.5,31334.40,0.40
1784061066,0.00,125.5,31334.40,0.40
1784061069,0.00,125.5,31334.40,0.40
1784061072,0.00,125.5,31334.40,0.40
1784061075,0.00,125.5,31334.40,0.40
1784061079,0.00,125.5,31334.40,0.40
1784061082,0.00,125.5,31334.40,0.40
1784061085,0.00,125.5,31334.40,0.40
1784061088,0.00,125.5,31334.40,0.40
1784061091,0.00,125.5,31334.40,0.40
1784061094,0.00,125.5,31334.40,0.40
1784061097,0.00,125.5,31334.40,0.40
1784061100,0.00,125.5,31334.40,0.40
1784061103,0.00,125.5,31334.40,0.40
1784061106,0.00,125.5,31334.40,0.40
1784061110,0.00,125.5,31334.40,0.40
1784061113,0.00,125.5,31334.40,0.40
1784061116,0.00,125.5,31334.40,0.40
1784061119,0.00,125.5,31334.40,0.40
1784061122,0.00,125.5,31334.40,0.40
1784061125,0.00,125.5,31334.40,0.40
1784061128,0.00,125.5,31334.40,0.40
1784061131,0.00,125.5,31334.40,0.40
1784061134,0.00,125.5,31334.40,0.40
1784061137,0.00,125.5,31334.40,0.40
1784061141,0.00,125.5,31334.40,0.40
1784061144,0.00,125.5,31334.40,0.40
1784061147,0.00,125.5,31334.40,0.40
1784061150,0.00,125.5,31334.40,0.40
1784061153,0.00,125.5,31334.40,0.40
1784061156,0.00,125.5,31334.40,0.40
1784061159,0.00,125.5,31334.40,0.40
1784061162,0.00,125.5,31334.40,0.40
1784061165,0.00,125.5,31334.40,0.40
1784061168,0.00,125.5,31334.40,0.40
1784061172,0.00,125.5,31334.40,0.40
1784061175,0.00,125.5,31334.40,0.40
1784061178,0.00,125.5,31334.40,0.40
1784061181,0.00,125.5,31334.40,0.40
1784061184,0.00,125.5,31334.40,0.40
1784061187,0.00,125.5,31334.40,0.40
1784061190,0.00,125.5,31334.40,0.40
1784061193,0.00,125.5,31334.40,0.40
1784061196,0.00,125.5,31334.40,0.40
1784061199,0.00,125.5,31334.40,0.40
1784061202,0.00,125.5,31334.40,0.40
1784061205,0.00,125.5,31334.40,0.40
1784061209,0.00,125.5,31334.40,0.40
1784061212,0.00,125.5,31334.40,0.40
1784061215,0.00,125.5,31334.40,0.40
1784061218,0.00,125.5,31334.40,0.40
1784061221,0.00,125.5,31334.40,0.40
1784061224,0.00,125.5,31334.40,0.40
1784061227,0.00,125.5,31334.40,0.40
1784061230,0.00,125.5,31334.40,0.40
1784061233,0.00,125.5,31334.40,0.40
1784061236,0.00,125.5,31334.40,0.40
1784061239,0.00,125.5,31334.40,0.40
1784061243,0.00,125.5,31334.40,0.40
1784061246,0.00,125.5,31334.40,0.40
1784061249,0.00,125.5,31334.40,0.40
1784061252,0.00,125.5,31334.40,0.40
1784061255,0.00,125.5,31334.40,0.40
1784061258,0.00,125.5,31334.40,0.40
1784061261,0.00,125.5,31334.40,0.40
1784061264,0.00,125.5,31334.40,0.40
1784061267,0.00,125.5,31334.40,0.40
1784061270,0.00,125.5,31334.40,0.40
1784061273,0.00,125.5,31334.40,0.40
1784061277,0.00,125.5,31334.40,0.40
1784061280,0.00,125.5,31334.40,0.40
1784061283,0.00,125.5,31334.40,0.40
1784061286,0.00,125.5,31334.40,0.40
1784061289,0.00,125.5,31334.40,0.40
1784061292,0.00,125.5,31334.40,0.40
1784061295,0.00,125.5,31334.40,0.40
1784061298,0.00,125.5,31334.40,0.40
1784061301,0.00,125.5,31334.40,0.40
1784061305,0.00,125.5,31334.40,0.40
1784061308,0.00,125.5,31334.40,0.40
1784061311,0.00,125.5,31334.40,0.40
1784061314,0.00,125.5,31334.40,0.40
1784061317,0.00,125.5,31334.40,0.40
1784061320,0.00,125.5,31334.40,0.40
1784061323,0.00,125.5,31334.40,0.40
1784061326,0.00,125.5,31334.40,0.40
1784061329,0.00,125.5,31334.40,0.40
1784061332,0.00,125.5,31334.40,0.40
1784061336,0.00,125.5,31334.40,0.40
1784061339,0.00,125.5,31334.40,0.40
1784061342,0.00,125.5,31334.40,0.40
1784061345,0.00,125.5,31334.40,0.40
1784061348,0.00,125.5,31334.40,0.40
1784061351,0.00,125.5,31334.40,0.40
1784061354,0.00,125.5,31334.40,0.40
1784061357,0.00,125.5,31334.40,0.40
1784061360,0.00,125.5,31334.40,0.40
1784061364,0.00,125.5,31334.40,0.40
1784061367,0.00,125.5,31334.40,0.40
1784061370,0.00,125.5,31334.40,0.40
1784061373,0.00,125.5,31334.40,0.40
1784061376,0.00,125.5,31334.40,0.40
1784061379,0.00,125.5,31334.40,0.40
1784061382,0.00,125.5,31334.40,0.40
1784061385,0.00,125.5,31334.40,0.40
1784061388,0.00,125.5,31334.40,0.40
1784061392,0.00,125.5,31334.40,0.40
1784061395,0.00,125.5,31334.40,0.40
1784061398,0.00,125.5,31334.40,0.40
1784061401,0.00,125.5,31334.40,0.40
1784061404,0.00,125.5,31334.40,0.40
1784061407,0.00,125.5,31334.40,0.40
1784061410,0.00,125.5,31334.40,0.40
1784061413,0.00,125.5,31334.40,0.40
1784061416,0.00,125.5,31334.40,0.40
1784061420,0.00,125.5,31334.40,0.40
1784061423,0.00,125.5,31334.40,0.40
